date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-28 20:00:00,0.15,24150802432.0,10709278720.0,1.288596265e+16,14960328704.0,45097156608.0,15376879616.0,49.0,38.2,99.48,484236.37
2018-07-28 20:10:00,0.32,110020690001920.0,10709409792.0,1.288630546e+16,14868840448.0,45097156608.0,15374934016.0,0.0,137.36,99.99,862779.67
2018-07-28 20:20:00,0.41,24151154688.0,809840640.0,1.288677536e+16,14876676096.0,45097156608.0,15370473472.0,38.0,64.24,99.18,681425.87
2018-07-28 20:30:00,0.26,1098301440.0,10709540864.0,1.288698624e+16,14890037248.0,45097156608.0,15367593984.0,37.0,32.27,99.31,408520.03
2018-07-28 20:40:00,0.17,24151633920.0,10709966848.0,1.2887194e+16,14979235840.0,45097156608.0,15365218304.0,0.0,16.26,99.65,611077.23
2018-07-28 20:50:00,0.22,24152018944.0,10710343680.0,1.288745599e+16,14882754560.0,45097156608.0,15362490368.0,37.0,80.45,100.0,605841.6
2018-07-28 21:00:00,0.17,24152018944.0,10710343680.0,1.288763246e+16,15003152384.0,45097156608.0,15361949696.0,51.0,84.23,99.52,1618883.7
2018-07-28 21:10:00,0.14,24152084480.0,10710409216.0,1.288783878e+16,14955913216.0,45097156608.0,15359934464.0,47.0,13.13,99.42,438239.33
2018-07-28 21:20:00,0.46,1098387456.0,10710441984.0,1.28883021e+16,14862077952.0,45097156608.0,15360086016.0,50.0,104.57,99.99,846435.17
2018-07-28 21:30:00,0.57,24152211456.0,10710503424.0,1.288865297e+16,14909870080.0,45097156608.0,15357227008.0,0.0,58.9,99.09,630541.73
2018-07-28 21:40:00,0.37,24131522560.0,806871040.0,1.284842213e+16,15057309696.0,45097156608.0,15482646528.0,37.0,73.7,99.98,3835746.7
2018-07-28 21:50:00,0.28,24131629056.0,10704080896.0,1.284870447e+16,14976286720.0,45097156608.0,15461715968.0,37.0,40.88,99.39,1089947.63
2018-07-28 22:00:00,0.26,24131641344.0,11582222819328.0,1.284897136e+16,14969749504.0,45097156608.0,15461707776.0,45.0,20.62,99.38,898367.53
2018-07-28 22:10:00,0.24,24131719168.0,10704154624.0,1.2849268e+16,14810497024.0,45097156608.0,15462801408.0,0.0,21.02,99.21,659253.27
2018-07-28 22:20:00,0.98,24131784704.0,10704166912.0,1.284982462e+16,14917308416.0,45097156608.0,15462420480.0,38.0,196.51,100.0,1061944.27
2018-07-28 22:30:00,0.51,109732592648192.0,11583650361344.0,1.28501958e+16,14854533120.0,45097156608.0,15459557376.0,0.0,24.61,99.39,973174.7
2018-07-28 22:40:00,0.22,24131809280.0,10704166912.0,1.285045529e+16,14837985280.0,45097156608.0,15457054720.0,37.0,20.23,99.14,804570.63
2018-07-28 22:50:00,0.21,24131817472.0,806871040.0,1.28506679e+16,14922993664.0,45097156608.0,15453757440.0,37.0,117.43,99.99,3371510.1
2018-07-28 23:00:00,0.16,1094111232.0,10704166912.0,1.28508926e+16,14963933184.0,45097156608.0,15451025408.0,37.0,22.97,99.48,1141001.7
2018-07-28 23:10:00,0.12,24131846144.0,11583652663296.0,1.285117792e+16,15002800128.0,45097156608.0,15447158784.0,0.0,66.32,99.53,885476.8
2018-07-28 23:20:00,0.24,24131858432.0,806871040.0,1.285147293e+16,14841700352.0,45097156608.0,15443222528.0,47.0,88.63,99.88,982935.93
2018-07-28 23:30:00,0.98,6385963008.0,806871040.0,1.28520021e+16,14904250368.0,45097156608.0,15438671872.0,51.0,158.23,99.75,973290.13
2018-07-28 23:40:00,0.76,1094148096.0,10704265216.0,1.285245241e+16,14873710592.0,45097156608.0,15437430784.0,39.0,30.14,99.33,1098482.7
2018-07-28 23:50:00,0.46,24132071424.0,10704330752.0,1.285274133e+16,14929932288.0,45097156608.0,15436111872.0,38.0,92.41,99.67,753373.1
2018-07-29 00:00:00,0.18,24157458432.0,5578842112.0,1.28927515e+16,15026872320.0,45097156608.0,15338598400.0,38.0,29.83,99.52,202762.33
2018-07-29 00:10:00,0.27,110071300841472.0,10710634496.0,1.289295773e+16,14993276928.0,45097156608.0,15354519552.0,37.0,41.35,99.5,482403.07
2018-07-29 00:20:00,0.26,110073132163072.0,810360832.0,1.289317926e+16,14992220160.0,45097156608.0,15352127488.0,37.0,57.24,99.36,646245.43
2018-07-29 00:30:00,0.22,24157626368.0,10710634496.0,1.289340847e+16,15091449856.0,45097156608.0,15350112256.0,37.0,61.03,99.88,659657.73
2018-07-29 00:40:00,0.26,24157634560.0,10710634496.0,1.289365372e+16,14923632640.0,45097156608.0,15347261440.0,37.0,147.04,99.73,979738.37
2018-07-29 00:50:00,0.51,24158019584.0,10710700032.0,1.289420083e+16,14886866944.0,45097156608.0,15345016832.0,50.0,56.94,99.08,753125.43
2018-07-29 01:00:00,0.51,24158035968.0,10710700032.0,1.28944265e+16,14901350400.0,45097156608.0,15343697920.0,46.0,26.54,99.35,508794.03
2018-07-29 01:10:00,0.41,24158035968.0,10710700032.0,1.289462111e+16,15036768256.0,45097156608.0,15343226880.0,50.0,130.26,99.88,3957261.7
2018-07-29 01:20:00,0.18,24158171136.0,11615847288832.0,1.289484542e+16,15095066624.0,45097156608.0,15342460928.0,38.0,23.47,99.81,794905.83
2018-07-29 01:30:00,0.15,110088239366144.0,11615848267776.0,1.289507545e+16,15054614528.0,45097156608.0,15355535360.0,38.0,24.51,99.68,903429.67
2018-07-29 01:40:00,0.23,110090143334400.0,10710700032.0,1.289530625e+16,15005261824.0,45097156608.0,15353753600.0,38.0,59.89,99.48,597333.73
2018-07-29 01:50:00,0.29,24159526912.0,10710700032.0,1.289562929e+16,14859161600.0,45097156608.0,15354286080.0,36.0,193.5,99.57,729959.67
2018-07-29 02:00:00,0.55,24160243712.0,10710732800.0,1.289613005e+16,14917177344.0,45097156608.0,15349305344.0,37.0,54.0,99.27,442465.73
2018-07-29 02:10:00,0.29,1099141120.0,11617124347904.0,1.289636262e+16,14909972480.0,45097156608.0,15351271424.0,0.0,21.32,99.34,680405.57
2018-07-29 02:20:00,0.47,24160272384.0,10710732800.0,1.289661664e+16,14867505152.0,45097156608.0,15355256832.0,46.0,20.95,99.18,954363.67
2018-07-29 02:30:00,0.23,24160374784.0,10710831104.0,1.289685867e+16,14950076416.0,45097156608.0,15357566976.0,0.0,18.87,99.68,904824.03
2018-07-29 02:40:00,0.25,24160374784.0,11617127161856.0,1.289706005e+16,15105134592.0,45097156608.0,15364190208.0,0.0,68.0,99.96,3521839.23
2018-07-29 02:50:00,0.16,110105749651456.0,5579444224.0,1.289731187e+16,14999388160.0,45097156608.0,15364808704.0,38.0,18.06,99.56,731124.1
2018-07-29 03:00:00,0.36,1099190272.0,10710831104.0,1.289775661e+16,14862032896.0,45097156608.0,15367507968.0,38.0,164.13,99.67,1161039.67
2018-07-29 03:10:00,0.42,24160432128.0,11618534531072.0,1.289815999e+16,14963376128.0,45097156608.0,15366934528.0,37.0,53.13,99.45,642593.9
2018-07-29 03:20:00,0.25,1099210752.0,10710863872.0,1.28983737e+16,14988513280.0,45097156608.0,15348572160.0,37.0,47.77,99.5,875790.13
2018-07-29 03:30:00,0.35,24160509952.0,10710896640.0,1.289861376e+16,14945136640.0,45097156608.0,15349620736.0,45.0,24.03,99.46,874244.93
2018-07-29 03:40:00,0.21,110117502496768.0,10710962176.0,1.289886501e+16,14959468544.0,45097156608.0,15350214656.0,48.0,19.42,99.35,779340.97
2018-07-29 03:50:00,0.23,24160579584.0,810512384.0,1.2899134e+16,14896164864.0,45097156608.0,15349022720.0,39.0,73.41,99.28,726676.33
2018-07-29 04:00:00,0.25,110121597648896.0,10710962176.0,1.289937982e+16,14886322176.0,45097156608.0,15345975296.0,38.0,118.31,100.0,1236079.97
2018-07-29 04:10:00,0.86,1099407360.0,10711228416.0,1.289995185e+16,14887596032.0,45097156608.0,15342600192.0,0.0,283.37,100.0,3189298.17
2018-07-29 04:20:00,0.38,1099415552.0,810512384.0,1.290026889e+16,14994698240.0,45097156608.0,15339905024.0,37.0,26.17,99.4,1044429.13
2018-07-29 04:30:00,0.27,110130642841600.0,10711248896.0,1.290052939e+16,15001645056.0,45097156608.0,15337037824.0,37.0,57.22,99.43,634000.23
2018-07-29 04:40:00,0.21,24162258944.0,10711543808.0,1.290074325e+16,14987735040.0,45097156608.0,15336165376.0,48.0,15.22,99.4,691158.33
2018-07-29 04:50:00,0.14,1099448320.0,10711543808.0,1.290097668e+16,15036063744.0,45097156608.0,15334825984.0,0.0,12.86,99.51,470043.87
2018-07-29 05:00:00,0.13,24162947072.0,10711576576.0,1.290123172e+16,14927839232.0,45097156608.0,15333486592.0,49.0,24.32,99.24,906925.17
2018-07-29 05:10:00,0.27,24163213312.0,10711576576.0,1.29014951e+16,14918721536.0,45097156608.0,15330291712.0,38.0,57.03,99.44,663155.73
2018-07-29 05:20:00,0.61,110143077740544.0,10711691264.0,1.290211138e+16,14946934784.0,45097156608.0,15339618304.0,39.0,47.53,99.59,795363.17
2018-07-29 05:30:00,0.35,110145125015552.0,10711691264.0,1.290234078e+16,15106666496.0,45097156608.0,15339593728.0,37.0,34.57,99.98,956903.43
2018-07-29 05:40:00,0.21,24163536896.0,810512384.0,1.290258036e+16,15157792768.0,45097156608.0,15337816064.0,0.0,80.59,99.93,3082827.63
2018-07-29 05:50:00,0.29,1099501568.0,10711691264.0,1.290284058e+16,15130398720.0,45097156608.0,15339708416.0,37.0,69.89,99.48,732813.93
2018-07-29 06:00:00,0.32,24163590144.0,10711691264.0,1.290305198e+16,15192784896.0,45097156608.0,15344361472.0,52.0,14.97,99.89,602037.23
2018-07-29 06:10:00,0.22,24163672064.0,10711756800.0,1.290328389e+16,15015518208.0,45097156608.0,15346868224.0,0.0,12.22,99.48,421414.27
2018-07-29 06:20:00,0.62,24163672064.0,10711756800.0,1.290354357e+16,15004663808.0,45097156608.0,15353114624.0,39.0,112.3,99.88,1000270.5
2018-07-29 06:30:00,0.56,110159342317568.0,810512384.0,1.290407303e+16,14939631616.0,45097156608.0,15352131584.0,37.0,51.07,99.03,634491.7
2018-07-29 06:40:00,0.32,24166023168.0,810512384.0,1.29043105e+16,15072325632.0,45097156608.0,15350394880.0,37.0,30.26,99.38,707621.27
2018-07-29 06:50:00,0.27,1099583488.0,10711949312.0,1.290456251e+16,15036821504.0,45097156608.0,15346655232.0,0.0,67.62,99.48,907246.2
2018-07-29 07:00:00,0.22,24166064128.0,11622543306752.0,1.290483587e+16,15077928960.0,45097156608.0,15348150272.0,37.0,21.53,99.68,636071.2
2018-07-29 07:10:00,0.17,1099603968.0,10711982080.0,1.290503116e+16,15189544960.0,45097156608.0,15348674560.0,0.0,128.62,100.0,3568743.93
2018-07-29 07:20:00,0.21,1100505088.0,10711982080.0,1.290526157e+16,15181078528.0,45097156608.0,15345864704.0,45.0,37.82,99.69,684437.1
2018-07-29 07:30:00,0.46,1100513280.0,811429888.0,1.290567987e+16,14884540416.0,45097156608.0,15347056640.0,49.0,79.35,99.99,1066296.2
2018-07-29 07:40:00,0.32,1100521472.0,11624003239936.0,1.290610058e+16,15001698304.0,45097156608.0,15342362624.0,0.0,55.99,99.21,585383.57
2018-07-29 07:50:00,0.29,24168919040.0,10712137728.0,1.290630157e+16,14984634368.0,45097156608.0,15339970560.0,38.0,12.61,99.33,453893.07
2018-07-29 08:00:00,0.28,24168919040.0,10712137728.0,1.290652306e+16,14982176768.0,45097156608.0,15337672704.0,37.0,17.28,99.36,828333.13
2018-07-29 08:10:00,0.28,110181705613312.0,10712137728.0,1.290675697e+16,14972305408.0,45097156608.0,15336288256.0,37.0,16.45,99.33,581465.7
2018-07-29 08:20:00,0.31,110183581589504.0,11624005492736.0,1.290697587e+16,14969077760.0,45097156608.0,15335997440.0,37.0,36.77,99.43,743987.83
2018-07-29 08:30:00,0.49,24168935424.0,11624006500352.0,1.290720019e+16,15095255040.0,45097156608.0,15334182912.0,0.0,122.94,100.0,3720489.37
2018-07-29 08:40:00,0.59,24170483712.0,10712145920.0,1.290772652e+16,14892339200.0,45097156608.0,15331282944.0,46.0,355.01,99.99,1242038.1
2018-07-29 08:50:00,0.53,1100591104.0,11625406525440.0,1.290799653e+16,14979375104.0,45097156608.0,15325663232.0,0.0,17.84,99.29,660976.17
2018-07-29 09:00:00,0.31,24171089920.0,811429888.0,1.290822037e+16,15092776960.0,45097156608.0,15323324416.0,37.0,29.64,99.61,603695.5
2018-07-29 09:10:00,0.29,1100611584.0,10712182784.0,1.290845366e+16,15031087104.0,45097156608.0,15322648576.0,38.0,22.44,99.58,801265.53
2018-07-29 09:20:00,0.13,6418509824.0,10712182784.0,1.290867721e+16,15016173568.0,45097156608.0,15325265920.0,37.0,40.52,99.55,658620.47
2018-07-29 09:30:00,0.21,110198741008384.0,811429888.0,1.290886884e+16,15079817216.0,45097156608.0,15327207424.0,37.0,14.77,99.67,566361.73
2018-07-29 09:40:00,0.18,110200498728960.0,10712182784.0,1.290909215e+16,14987005952.0,45097156608.0,15331446784.0,36.0,41.77,99.32,462232.0
2018-07-29 09:50:00,0.88,110204480847872.0,811429888.0,1.290964743e+16,14898126848.0,45097156608.0,15335817216.0,0.0,22.59,99.73,573277.67
2018-07-29 10:00:00,0.48,24172490752.0,10713427968.0,1.290986738e+16,15086833664.0,45097156608.0,15340150784.0,48.0,116.26,99.9,3613064.93
2018-07-29 10:10:00,0.23,110207846080512.0,11626831486976.0,1.291002912e+16,15149006848.0,45097156608.0,15347675136.0,0.0,15.28,99.79,630934.57
2018-07-29 10:20:00,0.19,24172511232.0,11626832371712.0,1.291023788e+16,15015325696.0,45097156608.0,15349698560.0,0.0,19.43,99.41,612996.47
2018-07-29 10:30:00,0.24,6418849792.0,811429888.0,1.291046897e+16,15068512256.0,45097156608.0,15349727232.0,37.0,18.59,99.64,672891.63
2018-07-29 10:40:00,0.35,110213492834304.0,10713526272.0,1.29106881e+16,15014440960.0,45097156608.0,15347142656.0,37.0,57.59,99.59,569513.43
2018-07-29 10:50:00,0.34,6419128320.0,10713624576.0,1.291107843e+16,14905720832.0,45097156608.0,15347658752.0,37.0,332.08,99.77,1067641.23
2018-07-29 11:00:00,0.35,110219554586624.0,811429888.0,1.291150384e+16,14935748608.0,45097156608.0,15342804992.0,37.0,40.49,99.27,501216.57
2018-07-29 11:10:00,0.22,24172953600.0,10713702400.0,1.291171068e+16,14964748288.0,45097156608.0,15342026752.0,45.0,62.17,99.47,645006.2
2018-07-29 11:20:00,0.21,24172982272.0,811429888.0,1.291191067e+16,14889684992.0,45097156608.0,15339741184.0,48.0,16.29,99.37,662281.2
2018-07-29 11:30:00,0.44,1100734464.0,11628201897984.0,1.291211507e+16,14968066048.0,45097156608.0,15337279488.0,38.0,181.58,99.99,1791589.0
2018-07-29 11:40:00,0.26,24173129728.0,811433984.0,1.291225771e+16,15007133696.0,45097156608.0,15337250816.0,38.0,35.56,99.63,1648098.5
2018-07-29 11:50:00,0.19,24173133824.0,11628203208704.0,1.291246043e+16,15011844096.0,45097156608.0,15338594304.0,37.0,57.63,99.59,664585.13
2018-07-29 12:00:00,1.07,24173219840.0,10713833472.0,1.291301335e+16,14889922560.0,45097156608.0,15335936000.0,38.0,213.54,100.0,921475.17
2018-07-29 12:10:00,0.38,1100779520.0,11629673517056.0,1.291329094e+16,14933127168.0,45097156608.0,15336026112.0,0.0,43.45,99.34,478175.6
2018-07-29 12:20:00,0.16,24173260800.0,10713866240.0,1.291348013e+16,15073054720.0,45097156608.0,15337197568.0,48.0,38.97,99.64,432891.47
2018-07-29 12:30:00,0.14,24173322240.0,11629674795008.0,1.291367383e+16,15027900416.0,45097156608.0,15336034304.0,46.0,13.35,99.61,499075.3
2018-07-29 12:40:00,0.22,6419537920.0,811433984.0,1.291388058e+16,14915227648.0,45097156608.0,15335948288.0,0.0,50.68,99.37,562558.27
2018-07-29 12:50:00,0.19,110240403660800.0,10713866240.0,1.291408949e+16,14959001600.0,45097156608.0,15335432192.0,38.0,36.62,99.54,497575.8
2018-07-29 13:00:00,0.37,24173350912.0,10713866240.0,1.291427186e+16,14913363968.0,45097156608.0,15335084032.0,0.0,64.73,99.32,543565.8
2018-07-29 13:10:00,0.51,24173436928.0,11631057412096.0,1.291484192e+16,14903885824.0,45097156608.0,15338414080.0,38.0,125.03,99.97,3296833.43
2018-07-29 13:20:00,0.26,1100840960.0,811433984.0,1.291501863e+16,14968434688.0,45097156608.0,15342301184.0,37.0,20.4,99.58,545870.5
2018-07-29 13:30:00,0.16,110249056456704.0,10713870336.0,1.291522058e+16,14986391552.0,45097156608.0,15345487872.0,0.0,54.68,99.72,600874.77
2018-07-29 13:40:00,0.13,24173535232.0,10713903104.0,1.291542201e+16,14940024832.0,45097156608.0,15351316480.0,50.0,61.14,99.51,596578.67
2018-07-29 13:50:00,0.12,6419800064.0,10713903104.0,1.291563015e+16,14984982528.0,45097156608.0,15351119872.0,47.0,16.75,99.58,493723.17
2018-07-29 14:00:00,0.28,24173547520.0,10713907200.0,1.291583523e+16,14946529280.0,45097156608.0,15353925632.0,50.0,48.3,99.46,602801.73
2018-07-29 14:10:00,0.22,24173572096.0,10713907200.0,1.291613139e+16,14879834112.0,45097156608.0,15354052608.0,0.0,169.11,100.0,1150028.2
2018-07-29 14:20:00,0.47,24173834240.0,5590511616.0,1.291672165e+16,14886993920.0,45097156608.0,15348682752.0,38.0,16.77,99.22,489533.0
2018-07-29 14:30:00,0.33,24173834240.0,10713919488.0,1.291693181e+16,14970187776.0,45097156608.0,15346380800.0,37.0,16.61,99.62,538222.57
2018-07-29 14:40:00,0.25,24173834240.0,10713919488.0,1.291712925e+16,14946127872.0,45097156608.0,15344578560.0,37.0,151.05,100.0,3651565.03
2018-07-29 14:50:00,0.23,110265424941056.0,5590630400.0,1.291729684e+16,15016022016.0,45097156608.0,15343525888.0,38.0,17.71,99.76,650626.7
2018-07-29 15:00:00,0.14,24173834240.0,10713919488.0,1.291752035e+16,15038918656.0,45097156608.0,15340744704.0,44.0,36.84,99.71,660742.27
2018-07-29 15:10:00,0.1,110269119348736.0,11632741076992.0,1.291772998e+16,14986153984.0,45097156608.0,15338987520.0,0.0,17.42,99.63,521009.13
2018-07-29 15:20:00,0.61,24174186496.0,811433984.0,1.291815035e+16,14890000384.0,45097156608.0,15335460864.0,38.0,180.11,100.0,1064545.3
2018-07-29 15:30:00,0.69,110275978158080.0,10714054656.0,1.291864179e+16,14927675392.0,45097156608.0,15331393536.0,0.0,23.67,99.03,590268.7
2018-07-29 15:40:00,0.31,110277704736768.0,10714054656.0,1.291885344e+16,15031316480.0,45097156608.0,15330795520.0,37.0,57.36,99.36,545457.07
2018-07-29 15:50:00,0.3,110279489265664.0,11634580525056.0,1.291906163e+16,15053639680.0,45097156608.0,15330418688.0,37.0,72.83,99.53,567519.03
2018-07-29 16:00:00,0.43,1100992512.0,10719326208.0,1.291925701e+16,14944063488.0,45097156608.0,15335698432.0,37.0,63.32,99.33,698752.63
2018-07-29 16:10:00,0.24,1100992512.0,10719326208.0,1.291940651e+16,15053639680.0,45097156608.0,15336067072.0,50.0,65.55,99.74,3437033.67
2018-07-29 16:20:00,0.15,110284289716224.0,10719326208.0,1.291961623e+16,15066673152.0,45097156608.0,15338487808.0,0.0,51.93,99.66,556555.27
2018-07-29 16:30:00,0.42,1101021184.0,811433984.0,1.292014809e+16,14886612992.0,45097156608.0,15337951232.0,50.0,251.52,100.0,983242.7
2018-07-29 16:40:00,0.4,1101033472.0,10719326208.0,1.292053381e+16,14982180864.0,45097156608.0,15334100992.0,38.0,24.95,99.57,303673.73
2018-07-29 16:50:00,0.28,1101041664.0,811433984.0,1.292073648e+16,14960185344.0,45097156608.0,15335690240.0,38.0,15.36,99.55,593197.73
2018-07-29 17:00:00,0.22,24183152640.0,10719326208.0,1.292093839e+16,14915592192.0,45097156608.0,15338471424.0,38.0,51.97,99.33,716523.8
2018-07-29 17:10:00,0.33,24183402496.0,10719358976.0,1.29211461e+16,14920261632.0,45097156608.0,15341326336.0,37.0,56.66,99.38,550166.97
2018-07-29 17:20:00,0.24,1101062144.0,10719358976.0,1.292134335e+16,14912843776.0,45097156608.0,15357493248.0,0.0,34.51,99.41,678330.07
2018-07-29 17:30:00,0.33,24183439360.0,10719358976.0,1.292154324e+16,14862532608.0,45097156608.0,15354933248.0,50.0,85.43,99.32,653888.27
2018-07-29 17:40:00,0.69,24184987648.0,11637779075072.0,1.292207447e+16,14882717696.0,45097156608.0,15354548224.0,46.0,209.81,99.99,2696790.6
2018-07-29 17:50:00,0.64,24185851904.0,11638233997312.0,1.292241853e+16,14959075328.0,45097156608.0,15348305920.0,50.0,25.7,99.44,696654.07
2018-07-29 18:00:00,0.38,24185851904.0,11638234775552.0,1.292262639e+16,15079292928.0,45097156608.0,15347572736.0,37.0,16.14,99.76,308068.03
2018-07-29 18:10:00,0.35,110308292771840.0,10719465472.0,1.292283693e+16,14965452800.0,45097156608.0,15345754112.0,38.0,36.03,99.53,631974.9
2018-07-29 18:20:00,0.38,24185933824.0,811536384.0,1.292304906e+16,14978228224.0,45097156608.0,15343222784.0,37.0,24.07,99.56,294664.8
2018-07-29 18:30:00,0.18,24185954304.0,11638237020160.0,1.292325144e+16,14920200192.0,45097156608.0,15341027328.0,37.0,13.79,99.44,586010.9
2018-07-29 18:40:00,0.26,1101242368.0,10719465472.0,1.292346405e+16,14907248640.0,45097156608.0,15338737664.0,37.0,55.19,99.37,639693.6
2018-07-29 18:50:00,0.92,24186220544.0,11639777591296.0,1.292402576e+16,14891458560.0,45097156608.0,15336742912.0,44.0,170.12,100.0,836457.97
2018-07-29 19:00:00,0.57,110319488086016.0,10719535104.0,1.292431189e+16,14986846208.0,45097156608.0,15335919616.0,0.0,63.05,99.99,563237.47
2018-07-29 19:10:00,0.3,24186265600.0,811536384.0,1.292446734e+16,15038263296.0,45097156608.0,15333863424.0,38.0,81.47,99.99,3214493.27
2018-07-29 19:20:00,0.14,1101283328.0,811536384.0,1.292465484e+16,14992773120.0,45097156608.0,15333175296.0,38.0,9.55,99.54,452183.03
2018-07-29 19:30:00,0.18,24186273792.0,11640067870720.0,1.292484912e+16,15011790848.0,45097156608.0,15332425728.0,37.0,23.94,99.58,609519.2
2018-07-29 19:40:00,0.2,24186286080.0,811536384.0,1.292505069e+16,14997254144.0,45097156608.0,15330508800.0,37.0,27.23,99.53,579761.13
2018-07-29 19:50:00,0.21,24187092992.0,10720329728.0,1.292524026e+16,14960173056.0,45097156608.0,15330549760.0,0.0,17.66,99.43,514734.93
2018-07-29 20:00:00,0.81,1101324288.0,10722312192.0,1.292592132e+16,14890835968.0,45097156608.0,15334928384.0,38.0,249.14,100.0,790681.07
2018-07-29 20:10:00,0.44,110333950541824.0,10723717120.0,1.292615318e+16,14894518272.0,45097156608.0,15340077056.0,44.0,14.73,99.53,495483.67
2018-07-29 20:20:00,0.47,24190922752.0,10723749888.0,1.29263665e+16,14882283520.0,45097156608.0,15340965888.0,0.0,58.56,99.21,546764.47
2018-07-29 20:30:00,0.39,110337492865024.0,10723905536.0,1.292657647e+16,14913863680.0,45097156608.0,15340630016.0,38.0,75.12,99.32,588436.27
2018-07-29 20:40:00,0.23,110338846392320.0,10723905536.0,1.292674382e+16,15009505280.0,45097156608.0,15341735936.0,38.0,97.7,100.0,3488002.87
