date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-25 05:00:00,0.23,5078343680.0,68691742720.0,4477229940000000.0,1192398848.0,32212254720.0,22947217408.0,36.0,1.32,85.84,51615.57
2018-07-25 05:10:00,0.11,5078343680.0,40695386112.0,4477232890000000.0,1192402944.0,32212254720.0,22947430400.0,36.0,1.1,85.84,43041.47
2018-07-25 05:20:00,0.17,5078343680.0,40695386112.0,4477235580000000.0,1192407040.0,32212254720.0,22947749888.0,42.0,1.56,85.83,58326.13
2018-07-25 05:30:00,0.23,5078347776.0,4631703552.0,4477238520000000.0,1191378944.0,32212254720.0,22947934208.0,46.0,1.23,85.82,40783.93
2018-07-25 05:40:00,0.36,5078347776.0,40695386112.0,4477344550000000.0,1171431424.0,32212254720.0,22951763968.0,0.0,73.24,85.72,55187.8
2018-07-25 05:50:00,0.27,28580602785792.0,4631703552.0,4477424480000000.0,1171439616.0,32212254720.0,22948614144.0,43.0,1.4,85.49,51331.7
2018-07-25 06:00:00,0.13,28580602798080.0,4631724032.0,4477427670000000.0,1171443712.0,32212254720.0,22949007360.0,45.0,1.89,85.49,71617.77
2018-07-25 06:10:00,0.33,5078405120.0,86398218240.0,4477431320000000.0,1171447808.0,32212254720.0,22949425152.0,0.0,1.54,85.48,54596.27
2018-07-25 06:20:00,0.45,5078413312.0,4631769088.0,4477620350000000.0,1171456000.0,32212254720.0,22949711872.0,28.0,1.7,85.78,69810.07
2018-07-25 06:30:00,0.27,28580911972352.0,4631777280.0,4477625020000000.0,1171460096.0,32212254720.0,22950461440.0,34.0,1.79,85.79,77468.97
2018-07-25 06:40:00,0.43,28581147275264.0,68691812352.0,4477744110000000.0,1171464192.0,32212254720.0,22954852352.0,36.0,45.66,87.23,82187.43
2018-07-25 06:50:00,0.35,5078437888.0,4631793664.0,4477826080000000.0,1171468288.0,32212254720.0,22951989248.0,39.0,2.11,85.79,116132.57
2018-07-25 07:00:00,0.37,5078462464.0,4631818240.0,4477941320000000.0,1171472384.0,32212254720.0,22957539328.0,0.0,31.55,86.86,113548.87
2018-07-25 07:10:00,0.46,5078495232.0,68691812352.0,4478122860000000.0,1171476480.0,32212254720.0,22953639936.0,37.0,46.12,85.83,112679.7
2018-07-25 07:20:00,0.35,1356997447680.0,4631887872.0,4478210720000000.0,1073963008.0,32212254720.0,22954508288.0,40.0,3.09,85.62,142580.37
2018-07-25 07:30:00,0.51,5078626304.0,86402371584.0,4478401930000000.0,1073676288.0,32212254720.0,22960873472.0,43.0,44.81,86.07,181218.9
2018-07-25 07:40:00,0.48,28581446623232.0,4632064000.0,4478507570000000.0,1073676288.0,32212254720.0,22963097600.0,0.0,47.68,86.84,155278.93
2018-07-25 07:50:00,0.42,28581496401920.0,40695386112.0,4478734680000000.0,1073713152.0,32212254720.0,22971723776.0,29.0,89.2,88.95,161515.43
2018-07-25 08:00:00,0.59,5079007232.0,4632231936.0,4478957810000000.0,1056235520.0,32212254720.0,22978580480.0,34.0,90.88,89.4,145249.03
2018-07-25 08:10:00,0.7,5079019520.0,86409424896.0,4479161870000000.0,1056448512.0,32212254720.0,22959742976.0,37.0,4.03,85.49,190112.83
2018-07-25 08:20:00,0.72,5079064576.0,4632289280.0,4479360880000000.0,1056448512.0,32212254720.0,22960939008.0,38.0,3.41,85.14,162963.27
2018-07-25 08:30:00,0.65,5079089152.0,4632313856.0,4479549210000000.0,1056448512.0,32212254720.0,22962155520.0,0.0,4.38,85.47,217276.17
2018-07-25 08:40:00,0.61,31004005429248.0,68691914752.0,4479834540000000.0,1056448512.0,32212254720.0,22963351552.0,0.0,60.88,84.93,183338.8
2018-07-25 08:50:00,0.71,31005348167680.0,4632518656.0,4480186420000000.0,4566396928.0,32212254720.0,22971731968.0,0.0,35.46,85.5,1081031.7
2018-07-25 09:00:00,0.61,28584660893696.0,4632649728.0,4480642800000000.0,1056481280.0,32212254720.0,22972092416.0,0.0,99.28,85.53,1420271.73
2018-07-25 09:10:00,1.36,5080354816.0,68692123648.0,4481094700000000.0,4566818816.0,32212254720.0,22972067840.0,24.0,39.71,85.5,1282794.0
2018-07-25 09:20:00,0.81,5080408064.0,68692123648.0,4481576610000000.0,1056489472.0,32212254720.0,22972280832.0,27.0,36.78,85.53,1152361.57
2018-07-25 09:30:00,0.67,5080514560.0,4632944640.0,4482059670000000.0,1056493568.0,32212254720.0,22972608512.0,33.0,49.77,85.53,1174371.4
2018-07-25 09:40:00,0.53,1356997447680.0,40695386112.0,4482553230000000.0,1056505856.0,32212254720.0,22972776448.0,37.0,47.65,85.54,1261750.07
2018-07-25 09:50:00,0.62,5080780800.0,4633178112.0,4483129210000000.0,1056505856.0,32212254720.0,22998118400.0,38.0,203.6,95.16,1294274.47
2018-07-25 10:00:00,0.51,1356997447680.0,68692131840.0,4483562740000000.0,1056509952.0,32212254720.0,22989656064.0,43.0,138.79,89.9,1246879.37
2018-07-25 10:10:00,0.49,5080977408.0,40695386112.0,4484018670000000.0,1056514048.0,32212254720.0,22975115264.0,44.0,43.17,84.64,1353560.1
2018-07-25 10:20:00,0.43,5081022464.0,86419509248.0,4484506020000000.0,1056518144.0,32212254720.0,22975627264.0,37.0,47.81,85.55,1456172.13
2018-07-25 10:30:00,0.55,5081055232.0,86420545536.0,4485096400000000.0,1056501760.0,32212254720.0,22976552960.0,41.0,104.82,85.52,1634824.77
2018-07-25 10:40:00,0.6,5081108480.0,86421553152.0,4485602940000000.0,1056522240.0,32212254720.0,22977695744.0,43.0,48.99,85.55,1590830.27
2018-07-25 10:50:00,0.65,28600420724736.0,68692152320.0,4486092150000000.0,1056526336.0,32212254720.0,22980816896.0,24.0,44.0,85.57,1603250.77
2018-07-25 11:00:00,0.63,1356997447680.0,4633575424.0,4486636450000000.0,1056534528.0,32212254720.0,23000784896.0,27.0,164.46,89.21,1432714.67
2018-07-25 11:10:00,0.67,5081202688.0,68692152320.0,4487211920000000.0,1056534528.0,32212254720.0,22982856704.0,33.0,96.91,85.57,1599757.33
2018-07-25 11:20:00,0.6,28604022591488.0,4633604096.0,4487709120000000.0,1056526336.0,32212254720.0,23011856384.0,0.0,145.61,93.84,1462061.0
2018-07-25 11:30:00,0.68,5081223168.0,4633620480.0,4488296290000000.0,1056538624.0,32212254720.0,23044206592.0,37.0,239.55,100.0,1609789.5
2018-07-25 11:40:00,0.67,1356997447680.0,40695386112.0,4488862100000000.0,1050529792.0,32212254720.0,22986817536.0,43.0,52.01,85.12,1517566.1
2018-07-25 11:50:00,0.8,5081378816.0,4633776128.0,4489387900000000.0,1050537984.0,32212254720.0,22987190272.0,44.0,49.03,85.57,1560069.1
2018-07-25 12:00:00,0.67,1356997447680.0,86427877376.0,4490063000000000.0,1050537984.0,32212254720.0,23012511744.0,38.0,147.96,94.27,1565722.9
2018-07-25 12:10:00,0.64,1356997447680.0,40695386112.0,4490579280000000.0,1050542080.0,32212254720.0,22989283328.0,40.0,90.62,85.58,1465113.43
2018-07-25 12:20:00,0.71,5081473024.0,4633870336.0,4491116090000000.0,1050767360.0,32212254720.0,23039623168.0,43.0,246.25,95.38,1524889.9
2018-07-25 12:30:00,0.84,1356997447680.0,40695386112.0,4491679080000000.0,1051025408.0,32212254720.0,22990745600.0,25.0,51.77,84.53,1648224.4
2018-07-25 12:40:00,0.48,1356997447680.0,4633972736.0,4492199250000000.0,1051037696.0,32212254720.0,22994096128.0,29.0,49.79,85.59,1618065.33
2018-07-25 12:50:00,0.56,1356997447680.0,86434123776.0,4492790270000000.0,1051045888.0,32212254720.0,23030112256.0,33.0,157.09,94.65,1769901.73
2018-07-25 13:00:00,0.94,5081710592.0,4634107904.0,4493357600000000.0,1051045888.0,32212254720.0,23008813056.0,36.0,136.28,88.23,1587232.53
2018-07-25 13:10:00,0.63,28620371841024.0,40695386112.0,4493945930000000.0,1051045888.0,32212254720.0,23022780416.0,0.0,147.14,95.43,1586834.13
2018-07-25 13:20:00,0.68,28621667880960.0,4634238976.0,4494562410000000.0,1051049984.0,32212254720.0,22997696512.0,0.0,106.33,85.57,1627665.33
2018-07-25 13:30:00,0.73,5081931776.0,4634329088.0,4495069280000000.0,1051054080.0,32212254720.0,22998573056.0,37.0,52.92,85.61,1598120.77
2018-07-25 13:40:00,0.55,5082005504.0,4634402816.0,4495574610000000.0,1051058176.0,32212254720.0,22999724032.0,41.0,44.68,85.61,1401287.6
2018-07-25 13:50:00,0.48,5082107904.0,4634505216.0,4496069190000000.0,1051058176.0,32212254720.0,23025790976.0,42.0,140.66,95.03,1314101.73
2018-07-25 14:00:00,0.51,1356997447680.0,68692480000.0,4496528510000000.0,1051062272.0,32212254720.0,23020449792.0,25.0,144.94,92.32,1545248.83
2018-07-25 14:10:00,0.45,31053478309888.0,4634599424.0,4497016760000000.0,1051066368.0,32212254720.0,23033049088.0,31.0,173.28,92.09,1377614.7
2018-07-25 14:20:00,0.94,28629786390528.0,68692484096.0,4497552550000000.0,1049759744.0,32212254720.0,23002046464.0,35.0,44.01,85.59,1318857.47
2018-07-25 14:30:00,0.72,28631273910272.0,40695386112.0,4498064540000000.0,1049767936.0,32212254720.0,23003529216.0,0.0,44.95,85.62,1392605.1
2018-07-25 14:40:00,0.6,31056982159360.0,40695386112.0,4498555340000000.0,1049772032.0,32212254720.0,23003779072.0,38.0,45.29,85.63,1413180.6
2018-07-25 14:50:00,0.56,31058061377536.0,4634775552.0,4499044480000000.0,1049776128.0,32212254720.0,23006560256.0,42.0,49.88,85.66,1420847.0
2018-07-25 15:00:00,0.68,5082423296.0,4634820608.0,4499606960000000.0,1049776128.0,32212254720.0,23062421504.0,36.0,248.29,100.0,1367683.77
2018-07-25 15:10:00,0.71,5082427392.0,4634824704.0,4500063470000000.0,1049780224.0,32212254720.0,23023075328.0,39.0,144.73,90.93,1424415.9
2018-07-25 15:20:00,0.61,28636932960256.0,68692488192.0,4500538910000000.0,1049784320.0,32212254720.0,23016644608.0,44.0,106.82,87.4,1475611.77
2018-07-25 15:30:00,0.61,5082578944.0,4634976256.0,4501017620000000.0,1049784320.0,32212254720.0,23007764480.0,45.0,44.37,84.91,1349553.8
2018-07-25 15:40:00,0.55,5082611712.0,4635009024.0,4501501840000000.0,1049788416.0,32212254720.0,23007944704.0,25.0,45.6,85.64,1433041.57
2018-07-25 15:50:00,0.74,28640872550400.0,40695386112.0,4502090550000000.0,1049788416.0,32212254720.0,23040622592.0,0.0,146.86,96.51,1392688.13
2018-07-25 16:00:00,0.53,5082775552.0,4635172864.0,4502585900000000.0,1049792512.0,32212254720.0,23009624064.0,34.0,51.5,85.62,1706967.87
2018-07-25 16:10:00,0.83,5082836992.0,4635234304.0,4503092640000000.0,1049792512.0,32212254720.0,23010320384.0,37.0,49.33,85.62,1502802.93
2018-07-25 16:20:00,0.7,1356997447680.0,4635275264.0,4503601170000000.0,1049796608.0,32212254720.0,23012077568.0,39.0,50.79,85.65,1513172.7
2018-07-25 16:30:00,0.89,1356997447680.0,68692488192.0,4504118140000000.0,1049800704.0,32212254720.0,23012315136.0,0.0,52.74,85.65,1643740.8
2018-07-25 16:40:00,0.58,1356997447680.0,40695386112.0,4504721190000000.0,1049804800.0,32212254720.0,23012696064.0,37.0,43.57,85.63,1196891.67
2018-07-25 16:50:00,0.68,28650824847360.0,68692488192.0,4505374210000000.0,1049804800.0,32212254720.0,23013793792.0,39.0,56.02,85.66,1617553.63
2018-07-25 17:00:00,0.67,5083148288.0,4635545600.0,4506029280000000.0,1049808896.0,32212254720.0,23019831296.0,0.0,71.59,86.2,1575034.9
2018-07-25 17:10:00,0.75,28654186500096.0,4635631616.0,4506796970000000.0,1049808896.0,32212254720.0,23033757696.0,24.0,163.76,91.04,1002627.65
2018-07-25 17:20:00,1.86,1356997447680.0,4635660288.0,4507500350000000.0,1049812992.0,32212254720.0,23043059712.0,27.0,136.34,96.7,1764763.67
2018-07-25 17:30:00,1.14,1356997447680.0,68692492288.0,4508250830000000.0,1049812992.0,32212254720.0,23057739776.0,31.0,164.61,95.49,1816869.6
2018-07-25 17:40:00,0.95,1356997447680.0,40695386112.0,4508908140000000.0,1049796608.0,32212254720.0,23019094016.0,36.0,55.79,85.68,1718914.6
2018-07-25 17:50:00,0.71,1356997447680.0,68692492288.0,4509637240000000.0,1049817088.0,32212254720.0,23019421696.0,38.0,155.61,85.68,1588554.67
2018-07-25 18:00:00,0.76,31090906939392.0,4636094464.0,4510238300000000.0,1049817088.0,32212254720.0,23038705664.0,41.0,152.89,91.69,1800573.93
2018-07-25 18:10:00,1.37,5083729920.0,40695386112.0,4510890940000000.0,1049821184.0,32212254720.0,23054241792.0,0.0,154.56,95.66,1720671.6
2018-07-25 18:20:00,0.86,28670059061248.0,4636172288.0,4511533910000000.0,1049849856.0,32212254720.0,23049883648.0,37.0,138.55,95.39,1823572.07
2018-07-25 18:30:00,0.64,28671420575744.0,4636172288.0,4512114630000000.0,1049989120.0,32212254720.0,23053291520.0,39.0,151.29,91.14,1755376.17
2018-07-25 18:40:00,0.73,5083791360.0,4636188672.0,4512775580000000.0,1049989120.0,32212254720.0,23046680576.0,0.0,154.99,95.3,1678752.4
2018-07-25 18:50:00,0.56,28673513107456.0,40695390208.0,4513296080000000.0,1050001408.0,32212254720.0,23024250880.0,24.0,48.19,85.69,1809805.6
2018-07-25 19:00:00,0.7,5084033024.0,68692680704.0,4513928810000000.0,1050001408.0,32212254720.0,23065272320.0,0.0,152.57,96.17,1603601.57
2018-07-25 19:10:00,0.64,5084160000.0,4636557312.0,4514547790000000.0,1050009600.0,32212254720.0,23048896512.0,38.0,149.58,94.25,1598060.67
2018-07-25 19:20:00,0.64,28678543798272.0,40695390208.0,4515142710000000.0,1050021888.0,32212254720.0,23057883136.0,0.0,138.92,91.75,1613636.43
2018-07-25 19:30:00,0.68,5084250112.0,4636647424.0,4515724510000000.0,1050021888.0,32212254720.0,23037714432.0,43.0,102.99,86.67,1515332.93
2018-07-25 19:40:00,0.96,5084278784.0,40695390208.0,4516402360000000.0,1050034176.0,32212254720.0,23065894912.0,37.0,214.18,93.53,1365191.43
2018-07-25 19:50:00,0.77,28684367138816.0,40695390208.0,4516968030000000.0,1050034176.0,32212254720.0,23029854208.0,40.0,53.1,85.71,1639299.37
2018-07-25 20:00:00,0.7,5084418048.0,4636815360.0,4517710510000000.0,1050042368.0,32212254720.0,23044370432.0,0.0,144.61,88.59,1507952.87
2018-07-25 20:10:00,0.68,5084475392.0,68692840448.0,4518370760000000.0,1050042368.0,32212254720.0,23053668352.0,23.0,227.11,92.7,1736617.4
2018-07-25 20:20:00,1.0,28688830812160.0,68692840448.0,4519039910000000.0,1050042368.0,32212254720.0,23067430912.0,26.0,137.86,92.4,1795645.3
2018-07-25 20:30:00,0.88,28690115035136.0,68692860928.0,4519726140000000.0,1050099712.0,32212254720.0,23074054144.0,31.0,247.46,93.55,2085314.73
2018-07-25 20:40:00,0.76,5084659712.0,40695390208.0,4520425550000000.0,1050103808.0,32212254720.0,23033905152.0,35.0,60.36,85.73,1904027.93
2018-07-25 20:50:00,0.82,1356997451776.0,4637188096.0,4521169570000000.0,1050103808.0,32212254720.0,23077810176.0,38.0,256.19,94.87,2095642.67
2018-07-25 21:00:00,0.63,5084852224.0,4637249536.0,4521841790000000.0,1050107904.0,32212254720.0,23036657664.0,0.0,60.69,85.74,1894156.23
2018-07-25 21:10:00,0.83,5084925952.0,4637323264.0,4522577800000000.0,1050107904.0,32212254720.0,23061135360.0,43.0,163.47,93.71,1994443.7
2018-07-25 21:20:00,0.8,5084966912.0,4637364224.0,4523274530000000.0,1050107904.0,32212254720.0,23037870080.0,38.0,66.52,85.72,1965482.77
2018-07-25 21:30:00,0.81,1356997451776.0,4637478912.0,4524037420000000.0,1050107904.0,32212254720.0,23105867776.0,44.0,271.59,100.0,2126884.47
2018-07-25 21:40:00,0.74,28705944363008.0,4637573120.0,4524609170000000.0,1050112000.0,32212254720.0,23039148032.0,25.0,65.89,85.75,2055245.07
2018-07-25 21:50:00,1.03,28707842494464.0,40695390208.0,4525405280000000.0,1050112000.0,32212254720.0,23066484736.0,33.0,159.55,94.33,1792151.33
2018-07-25 22:00:00,0.79,28710664237056.0,4637724672.0,4526105460000000.0,1050116096.0,32212254720.0,23042031616.0,35.0,66.21,85.76,2115079.57
2018-07-25 22:10:00,0.79,5085470720.0,4637868032.0,4526801930000000.0,1050124288.0,32212254720.0,23059447808.0,0.0,159.12,89.41,1910225.53
2018-07-25 22:20:00,0.88,1356997451776.0,68692983808.0,4527514840000000.0,1050124288.0,32212254720.0,23082188800.0,39.0,152.19,94.34,1646332.57
2018-07-25 22:30:00,0.65,28714552123392.0,4637949952.0,4528111300000000.0,1050124288.0,32212254720.0,23058915328.0,43.0,93.32,87.29,1517672.57
2018-07-25 22:40:00,0.69,5085650944.0,40695390208.0,4528926090000000.0,1050124288.0,32212254720.0,23105036288.0,37.0,266.61,100.0,2190777.3
2018-07-25 22:50:00,0.76,5085757440.0,40695390208.0,4529570210000000.0,1050128384.0,32212254720.0,23050694656.0,0.0,74.0,85.86,1918442.23
2018-07-25 23:00:00,0.65,1356997451776.0,4638212096.0,4530228540000000.0,1050128384.0,32212254720.0,23047380992.0,44.0,58.07,85.12,2077277.27
2018-07-25 23:10:00,1.03,4109512704.0,3662868480.0,4468547230000000.0,15331328.0,32212254720.0,22981496832.0,0.0,128.71,85.97,19931057.37
2018-07-25 23:20:00,0.96,30930991792128.0,36704714752.0,4469123850000000.0,15343616.0,32212254720.0,20652326912.0,46.0,101.96,75.05,68450.5
2018-07-25 23:30:00,1.25,1336782983168.0,3675541504.0,4469837470000000.0,1314471936.0,32212254720.0,16022478848.0,39.0,196.55,71.13,240422.67
2018-07-25 23:40:00,1.15,4126560256.0,3679916032.0,4470366600000000.0,2323656704.0,32212254720.0,22520819712.0,42.0,73.17,87.21,337001.9
2018-07-25 23:50:00,1.22,4197093376.0,36704714752.0,4470854270000000.0,2964152320.0,32212254720.0,22897319936.0,0.0,90.14,88.98,209567.53
2018-07-26 00:00:00,0.64,28731313401856.0,68693835776.0,4533566850000000.0,1051000832.0,32212254720.0,23062609920.0,23.0,76.17,86.48,1572897.73
2018-07-26 00:10:00,0.65,28732338110464.0,40695390208.0,4534059390000000.0,1051033600.0,32212254720.0,23092465664.0,44.0,192.27,96.97,1544385.43
2018-07-26 00:20:00,0.45,28733214027776.0,40695390208.0,4534470590000000.0,1051037696.0,32212254720.0,23068483584.0,39.0,108.72,87.98,1110206.9
2018-07-26 00:30:00,0.37,1356997451776.0,68693868544.0,4534826310000000.0,1051037696.0,32212254720.0,23062188032.0,42.0,40.34,85.81,1240515.67
2018-07-26 00:40:00,0.66,5086375936.0,68693954560.0,4535261250000000.0,1051201536.0,32212254720.0,23086432256.0,0.0,115.64,91.11,1199069.83
2018-07-26 00:50:00,0.46,28736594821120.0,4638834688.0,4535621710000000.0,1051291648.0,32212254720.0,23067537408.0,31.0,31.21,85.83,948234.53
2018-07-26 01:00:00,0.6,28737320493056.0,68695126016.0,4535953110000000.0,1051328512.0,32212254720.0,23068094464.0,35.0,31.56,85.49,894702.03
2018-07-26 01:10:00,0.55,28738164912128.0,40808259584.0,4536172860000000.0,1013600256.0,32212254720.0,23068733440.0,38.0,91.77,86.19,904172.17
2018-07-26 01:20:00,0.48,31166842318848.0,4639064064.0,4536399380000000.0,1086386176.0,32212254720.0,23069155328.0,40.0,24.41,86.4,728630.3
2018-07-26 01:30:00,0.31,5086736384.0,68696883200.0,4536601140000000.0,1152483328.0,32212254720.0,23070154752.0,43.0,21.12,86.71,544218.03
2018-07-26 01:40:00,0.49,1361279598592.0,41191223296.0,4536886090000000.0,1170280448.0,32212254720.0,23070609408.0,37.0,23.99,86.17,611413.4
2018-07-26 01:50:00,0.4,1362523734016.0,68696969216.0,4536983040000000.0,1192194048.0,32212254720.0,23071510528.0,39.0,20.64,86.46,611313.97
2018-07-26 02:00:00,0.35,1363666817024.0,4639297536.0,4537252500000000.0,1219657728.0,32212254720.0,23072043008.0,46.0,16.2,85.44,452143.77
2018-07-26 02:10:00,0.24,1365381840896.0,41369911296.0,4537337730000000.0,1228210176.0,32212254720.0,23072694272.0,23.0,22.49,85.6,579696.9
2018-07-26 02:20:00,0.54,1366601129984.0,68698554368.0,4537503660000000.0,1241268224.0,32212254720.0,23073431552.0,0.0,18.38,86.84,526087.47
2018-07-26 02:30:00,1.2,5087002624.0,68698558464.0,4537689620000000.0,1246883840.0,32212254720.0,23074066432.0,33.0,18.85,86.84,443865.8
2018-07-26 02:40:00,0.6,28740588040192.0,4639399936.0,4537844790000000.0,1250676736.0,32212254720.0,23074373632.0,36.0,15.25,86.9,441846.73
2018-07-26 02:50:00,0.38,1371473317888.0,41431113728.0,4537915820000000.0,1254600704.0,32212254720.0,23075094528.0,37.0,17.28,87.03,250498.33
2018-07-26 03:00:00,0.34,5087068160.0,4639465472.0,4538066710000000.0,1248616448.0,32212254720.0,23075471360.0,42.0,16.68,86.94,336325.77
2018-07-26 03:10:00,0.27,28741263077376.0,4639469568.0,4538225860000000.0,1241788416.0,32212254720.0,23076065280.0,0.0,14.27,86.97,417284.77
2018-07-26 03:20:00,0.28,5087088640.0,86525456384.0,4538275960000000.0,1241792512.0,32212254720.0,23076429824.0,0.0,11.29,86.97,319642.9
2018-07-26 03:30:00,0.28,1374761824256.0,41445466112.0,4538412130000000.0,1241796608.0,32212254720.0,23076798464.0,0.0,15.61,86.95,435718.87
2018-07-26 03:40:00,0.2,1374761824256.0,68698771456.0,4538450530000000.0,1241800704.0,32212254720.0,23077060608.0,0.0,8.52,86.95,110174.53
2018-07-26 03:50:00,0.21,5087117312.0,4639514624.0,4538485980000000.0,1241825280.0,32212254720.0,23077203968.0,0.0,5.9,86.97,176478.87
2018-07-26 04:00:00,0.16,1374761824256.0,4639526912.0,4538523600000000.0,1241829376.0,32212254720.0,23077482496.0,29.0,9.72,86.97,275657.57
2018-07-26 04:10:00,0.26,5087129600.0,41445466112.0,4538655360000000.0,1241833472.0,32212254720.0,23078125568.0,0.0,6.67,86.99,186759.07
2018-07-26 04:20:00,0.73,1374761824256.0,4639539200.0,4538775340000000.0,1241841664.0,32212254720.0,23078273024.0,38.0,7.48,86.95,213695.2
2018-07-26 04:30:00,0.3,5087145984.0,4639543296.0,4538809380000000.0,1241845760.0,32212254720.0,23078469632.0,0.0,9.52,86.94,270820.23
2018-07-26 04:40:00,0.12,5087145984.0,4639543296.0,4538841440000000.0,1241849856.0,32212254720.0,23078608896.0,0.0,6.08,86.94,160034.57
2018-07-26 04:50:00,0.1,28742639714304.0,86532616192.0,4538874530000000.0,1241853952.0,32212254720.0,23078797312.0,38.0,9.94,86.93,286432.6
2018-07-26 05:00:00,0.31,28742639726592.0,41445466112.0,4538911580000000.0,1241858048.0,32212254720.0,23078940672.0,40.0,8.73,86.93,237281.23
2018-07-26 05:10:00,0.26,5087158272.0,86533312512.0,4539037890000000.0,1241862144.0,32212254720.0,23079096320.0,0.0,7.13,86.45,187327.43
