date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-25 05:00:00,0.05,1028309868544.0,800868118528.0,3.171043156e+16,897437696.0,45097156608.0,33069686784.0,0.0,50.1,83.39,6502998.03
2018-07-25 05:10:00,0.11,1028309868544.0,107250458624.0,3.171059589e+16,897904640.0,45097156608.0,33023598592.0,88.0,75.53,83.29,8456070.67
2018-07-25 05:20:00,0.13,12570173440.0,107250475008.0,3.171076387e+16,898453504.0,45097156608.0,32963608576.0,77.0,47.14,83.16,6129291.63
2018-07-25 05:30:00,0.52,12570214400.0,107250475008.0,3.171093747e+16,899072000.0,45097156608.0,33188003840.0,80.0,29.67,83.66,3666316.73
2018-07-25 05:40:00,0.42,12570255360.0,107250475008.0,3.171119548e+16,899694592.0,45097156608.0,33108451328.0,0.0,147.14,89.74,6344425.3
2018-07-25 05:50:00,0.43,1028309872640.0,158244610048.0,3.171150148e+16,900272128.0,45097156608.0,33015713792.0,73.0,45.46,83.29,5814855.63
2018-07-25 06:00:00,0.11,12570337280.0,800868122624.0,3.171171323e+16,900775936.0,45097156608.0,33207316480.0,74.0,57.21,83.72,7676674.73
2018-07-25 06:10:00,0.24,47484366843904.0,11208171520.0,3.171196272e+16,901386240.0,45097156608.0,33214619648.0,64.0,85.69,83.74,10623371.3
2018-07-25 06:20:00,0.08,47484367331328.0,158244659200.0,3.171223647e+16,901939200.0,45097156608.0,33126289408.0,65.0,67.97,83.55,8120878.93
2018-07-25 06:30:00,0.59,12570460160.0,11208171520.0,3.171273899e+16,902660096.0,45097156608.0,33186566144.0,0.0,108.97,83.69,14350516.97
2018-07-25 06:40:00,0.19,12570501120.0,11208171520.0,3.171308204e+16,903372800.0,45097156608.0,33127444480.0,0.0,95.62,83.56,12197374.93
2018-07-25 06:50:00,1.27,12570542080.0,11208171520.0,3.17135207e+16,904146944.0,45097156608.0,33342529536.0,57.0,192.1,88.41,11719131.73
2018-07-25 07:00:00,0.56,12570578944.0,11208171520.0,3.171407012e+16,904953856.0,45097156608.0,33134014464.0,87.0,110.57,83.59,10817578.07
2018-07-25 07:10:00,0.53,12570624000.0,11208171520.0,3.17146331e+16,905695232.0,45097156608.0,40770355200.0,0.0,121.88,99.92,16341438.13
2018-07-25 07:20:00,0.49,47487315533824.0,11208171520.0,3.171537565e+16,812269568.0,45097156608.0,40082448384.0,0.0,134.57,98.48,17550679.03
2018-07-25 07:30:00,0.8,1028310482944.0,11208175616.0,3.171617668e+16,814776320.0,45097156608.0,38448594944.0,83.0,236.47,99.98,15249761.0
2018-07-25 07:40:00,0.71,47487643271168.0,11208175616.0,3.17168686e+16,816304128.0,45097156608.0,36940107776.0,73.0,154.13,91.59,19788254.47
2018-07-25 07:50:00,0.84,12570791936.0,800868397056.0,3.171773266e+16,817803264.0,45097156608.0,35753455616.0,74.0,152.32,88.97,19217719.47
2018-07-25 08:00:00,1.93,1028310536192.0,11208175616.0,3.171861854e+16,819224576.0,45097156608.0,34451689472.0,64.0,177.35,86.1,22140662.4
2018-07-25 08:10:00,0.93,1028310536192.0,800868450304.0,3.17194101e+16,820613120.0,45097156608.0,33526353920.0,64.0,258.54,87.0,21441732.83
2018-07-25 08:20:00,1.61,12570914816.0,11208175616.0,3.172034692e+16,822104064.0,45097156608.0,33670852608.0,0.0,174.82,84.4,23284460.73
2018-07-25 08:30:00,1.33,12570955776.0,11208175616.0,3.172134255e+16,823390208.0,45097156608.0,38186455040.0,56.0,260.96,94.43,25252916.2
2018-07-25 08:40:00,2.3,12570996736.0,158270922752.0,3.172240325e+16,824553472.0,45097156608.0,39785713664.0,57.0,235.81,97.91,27329808.3
2018-07-25 08:50:00,1.52,47490176643072.0,800868560896.0,3.172344354e+16,827371520.0,45097156608.0,40663552000.0,88.0,230.31,97.65,28168693.63
2018-07-25 09:00:00,2.3,12571078656.0,11208175616.0,3.172453918e+16,828596224.0,45097156608.0,39285579776.0,79.0,231.84,96.81,30070604.3
2018-07-25 09:10:00,1.34,12571119616.0,800868585472.0,3.172571155e+16,829992960.0,45097156608.0,37960921088.0,82.0,289.44,93.5,32215554.53
2018-07-25 09:20:00,1.53,1028310671360.0,107260555264.0,3.172695225e+16,831434752.0,45097156608.0,36620804096.0,71.0,218.74,90.91,29298815.2
2018-07-25 09:30:00,1.19,12571205632.0,800868585472.0,3.172820358e+16,832897024.0,45097156608.0,35171221504.0,74.0,251.91,87.72,30970924.3
2018-07-25 09:40:00,1.4,47492913520640.0,107263184896.0,3.172952863e+16,834318336.0,45097156608.0,39838896128.0,0.0,261.4,98.43,31822337.3
2018-07-25 09:50:00,1.69,12571287552.0,11208179712.0,3.173088906e+16,835719168.0,45097156608.0,38386606080.0,0.0,356.27,100.0,30847588.77
2018-07-25 10:00:00,1.53,12571328512.0,800868610048.0,3.173230913e+16,837009408.0,45097156608.0,39690117120.0,0.0,360.34,100.0,33740928.17
2018-07-25 10:10:00,2.1,1028310695936.0,11208183808.0,3.173372319e+16,838164480.0,45097156608.0,39862489088.0,56.0,270.75,97.16,32822624.07
2018-07-25 10:20:00,1.31,47495430184960.0,107265990656.0,3.173517283e+16,839409664.0,45097156608.0,40372035584.0,56.0,281.07,98.23,37756817.9
2018-07-25 10:30:00,1.55,47496036216832.0,11208183808.0,3.173647996e+16,840695808.0,45097156608.0,38918959104.0,86.0,274.01,96.03,35789394.27
2018-07-25 10:40:00,2.16,12571496448.0,11208183808.0,3.17378784e+16,842207232.0,45097156608.0,37156663296.0,76.0,278.94,91.73,34138569.9
2018-07-25 10:50:00,1.61,1028310695936.0,800868610048.0,3.17392858e+16,843522048.0,45097156608.0,35785125888.0,0.0,284.5,89.94,32720290.03
2018-07-25 11:00:00,1.14,12571578368.0,11208183808.0,3.174079297e+16,845176832.0,45097156608.0,34343952384.0,83.0,443.48,97.18,36359426.33
2018-07-25 11:10:00,1.66,12571619328.0,800868610048.0,3.174227837e+16,846729216.0,45097156608.0,33404424192.0,73.0,310.43,83.85,40532543.07
2018-07-25 11:20:00,1.17,12571660288.0,107269103616.0,3.174371822e+16,848355328.0,45097156608.0,33134034944.0,73.0,273.9,83.27,35163976.23
2018-07-25 11:30:00,2.45,12571701248.0,107269148672.0,3.174517854e+16,850051072.0,45097156608.0,39669194752.0,74.0,285.01,97.78,37621170.27
2018-07-25 11:40:00,1.55,1028310695936.0,107269550080.0,3.174679621e+16,851914752.0,45097156608.0,38149206016.0,0.0,372.44,100.0,37866107.9
2018-07-25 11:50:00,2.45,12571787264.0,107269885952.0,3.174827336e+16,853729280.0,45097156608.0,36472127488.0,65.0,293.2,90.64,38312401.97
2018-07-25 12:00:00,1.53,1028310695936.0,11208187904.0,3.174986653e+16,855261184.0,45097156608.0,35003121664.0,58.0,478.59,91.62,40291334.33
2018-07-25 12:10:00,2.09,47504792801280.0,11208187904.0,3.175127227e+16,856776704.0,45097156608.0,33332166656.0,57.0,272.68,83.7,33804829.3
2018-07-25 12:20:00,1.9,1028310695936.0,11208187904.0,3.175264467e+16,858210304.0,45097156608.0,33016549376.0,88.0,356.64,85.92,35252819.67
2018-07-25 12:30:00,2.99,12571951104.0,11208187904.0,3.175426484e+16,859484160.0,45097156608.0,39557705728.0,83.0,400.74,99.93,38624834.2
2018-07-25 12:40:00,2.7,12571992064.0,107271643136.0,3.175571409e+16,861061120.0,45097156608.0,37793251328.0,80.0,306.53,93.22,40209894.8
2018-07-25 12:50:00,1.87,47506589798400.0,107272179712.0,3.175720621e+16,862580736.0,45097156608.0,36433166336.0,69.0,393.45,92.06,40653069.5
2018-07-25 13:00:00,1.56,1028311171072.0,11208187904.0,3.175884193e+16,864071680.0,45097156608.0,34759479296.0,73.0,422.93,93.04,41315099.07
2018-07-25 13:10:00,2.89,47510025691136.0,107272761344.0,3.176032708e+16,865583104.0,45097156608.0,33373130752.0,74.0,285.9,83.82,35917646.0
2018-07-25 13:20:00,1.71,1028311171072.0,800869085184.0,3.176173928e+16,867401728.0,45097156608.0,32851103744.0,65.0,291.11,82.68,38874845.73
2018-07-25 13:30:00,2.31,12572196864.0,11208187904.0,3.176314835e+16,868827136.0,45097156608.0,32789073920.0,0.0,372.61,85.3,37409237.27
2018-07-25 13:40:00,1.81,12572237824.0,800869085184.0,3.176470619e+16,870371328.0,45097156608.0,39111774208.0,64.0,335.9,100.0,32137588.37
2018-07-25 13:50:00,1.73,1028311171072.0,11208187904.0,3.176604538e+16,871854080.0,45097156608.0,37935656960.0,0.0,281.59,93.92,33216752.07
2018-07-25 14:00:00,2.13,1028311171072.0,11208187904.0,3.176738796e+16,873213952.0,45097156608.0,36394749952.0,55.0,279.3,90.52,36338886.9
2018-07-25 14:10:00,2.14,12572360704.0,800869085184.0,3.176868217e+16,874647552.0,45097156608.0,35003289600.0,77.0,361.45,90.8,33423537.63
2018-07-25 14:20:00,2.07,47514148683776.0,107274747904.0,3.177016892e+16,876175360.0,45097156608.0,33292509184.0,0.0,348.92,90.9,34206161.97
2018-07-25 14:30:00,2.01,47515664482304.0,11208187904.0,3.17715273e+16,877805568.0,45097156608.0,32911130624.0,0.0,280.11,82.84,35153473.8
2018-07-25 14:40:00,2.8,47516302598144.0,107275030528.0,3.177286195e+16,879304704.0,45097156608.0,32458678272.0,0.0,275.88,81.85,32487076.83
2018-07-25 14:50:00,2.24,12572524544.0,11208187904.0,3.177429366e+16,880635904.0,45097156608.0,39401918464.0,0.0,337.72,100.0,32251014.23
2018-07-25 15:00:00,1.42,12572565504.0,107275358208.0,3.177570126e+16,882008064.0,45097156608.0,37934608384.0,73.0,328.18,99.43,35005033.17
2018-07-25 15:10:00,1.23,12572606464.0,11208187904.0,3.177702554e+16,883601408.0,45097156608.0,36448464896.0,65.0,262.84,90.66,34996182.6
2018-07-25 15:20:00,1.46,12572647424.0,800869163008.0,3.17783669e+16,884944896.0,45097156608.0,35017711616.0,0.0,282.95,87.51,36616452.1
2018-07-25 15:30:00,1.81,12572688384.0,11208187904.0,3.17796851e+16,886489088.0,45097156608.0,33470156800.0,57.0,239.85,84.1,31023519.03
2018-07-25 15:40:00,1.34,12572729344.0,11208187904.0,3.178102218e+16,888107008.0,45097156608.0,32373301248.0,56.0,260.53,81.68,34183437.97
2018-07-25 15:50:00,1.36,47518929670144.0,11208187904.0,3.178230416e+16,889425920.0,45097156608.0,32536416256.0,88.0,234.8,82.06,31727572.9
2018-07-25 16:00:00,1.46,47519066972160.0,158405328896.0,3.178365858e+16,890834944.0,45097156608.0,39006904320.0,0.0,472.81,97.56,47137958.5
2018-07-25 16:10:00,1.61,47520034295808.0,11208187904.0,3.178504211e+16,892067840.0,45097156608.0,38289055744.0,0.0,386.4,98.34,37214181.13
2018-07-25 16:20:00,1.7,12572893184.0,800869220352.0,3.178652297e+16,893382656.0,45097156608.0,36876562432.0,84.0,340.19,97.44,32545054.0
2018-07-25 16:30:00,1.24,47522927783936.0,11208187904.0,3.178797062e+16,894697472.0,45097156608.0,35407679488.0,73.0,339.3,88.38,38933859.0
2018-07-25 16:40:00,1.88,12572975104.0,800869220352.0,3.178941156e+16,895975424.0,45097156608.0,34135543808.0,74.0,250.93,85.57,32063785.6
2018-07-25 16:50:00,1.67,47523382317056.0,800869220352.0,3.179106961e+16,897368064.0,45097156608.0,33086603264.0,65.0,395.41,87.58,38907528.13
2018-07-25 17:00:00,1.55,12573057024.0,158418890752.0,3.179281866e+16,898826240.0,45097156608.0,32993726464.0,64.0,328.36,83.06,41717023.7
2018-07-25 17:10:00,1.72,1028311306240.0,11208187904.0,3.179443435e+16,900083712.0,45097156608.0,33047654400.0,64.0,274.46,83.19,36716742.2
2018-07-25 17:20:00,1.84,1028311306240.0,11208187904.0,3.179622684e+16,901337088.0,45097156608.0,39180111872.0,0.0,485.03,100.0,39796920.97
2018-07-25 17:30:00,2.61,12573179904.0,11208187904.0,3.179798849e+16,902606848.0,45097156608.0,37466484736.0,0.0,359.02,92.78,45865051.97
2018-07-25 17:40:00,2.06,47527459065856.0,800869224448.0,3.179951537e+16,903847936.0,45097156608.0,35973595136.0,0.0,349.82,89.65,42718585.87
2018-07-25 17:50:00,1.76,12573261824.0,11208187904.0,3.180105299e+16,904892416.0,45097156608.0,34379735040.0,0.0,303.08,86.13,40081841.27
2018-07-25 18:00:00,1.9,12573302784.0,800869224448.0,3.180264417e+16,906280960.0,45097156608.0,32865558528.0,80.0,421.3,86.77,41464169.43
2018-07-25 18:10:00,2.22,1028311310336.0,800869224448.0,3.180432916e+16,907489280.0,45097156608.0,32961937408.0,0.0,388.26,90.21,37599043.13
2018-07-25 18:20:00,3.43,1028311310336.0,158428049408.0,3.180589257e+16,908713984.0,45097156608.0,35446853632.0,74.0,501.11,88.55,34656925.2
2018-07-25 18:30:00,1.85,12573425664.0,107278467072.0,3.18075663e+16,909869056.0,45097156608.0,38455984128.0,75.0,544.89,100.0,42453965.7
2018-07-25 18:40:00,2.13,12573466624.0,107278766080.0,3.180920432e+16,911192064.0,45097156608.0,36498518016.0,65.0,278.52,90.83,36910896.0
2018-07-25 18:50:00,1.97,12573507584.0,11208187904.0,3.181074694e+16,912457728.0,45097156608.0,34823208960.0,65.0,411.66,90.46,41254871.17
2018-07-25 19:00:00,1.94,12573548544.0,11208187904.0,3.181247359e+16,913666048.0,45097156608.0,33036357632.0,0.0,339.23,83.17,29553736.9
2018-07-25 19:10:00,1.83,1028311310336.0,107279192064.0,3.181396463e+16,914837504.0,45097156608.0,32274653184.0,0.0,315.1,81.49,37887564.17
2018-07-25 19:20:00,1.12,12573630464.0,107280453632.0,3.181543755e+16,915943424.0,45097156608.0,32659390464.0,89.0,354.6,84.86,33842979.13
2018-07-25 19:30:00,2.32,12573671424.0,800869224448.0,3.181710264e+16,917434368.0,45097156608.0,32671297536.0,0.0,349.01,87.46,33904305.2
2018-07-25 19:40:00,1.68,12573712384.0,800869224448.0,3.181866509e+16,918831104.0,45097156608.0,32036298752.0,81.0,245.69,81.0,29919243.97
2018-07-25 19:50:00,2.26,47534112276480.0,11208187904.0,3.182027727e+16,920195072.0,45097156608.0,38875734016.0,71.0,328.32,96.18,40218789.17
2018-07-25 20:00:00,2.04,1028311314432.0,11208187904.0,3.182199835e+16,921505792.0,45097156608.0,37068529664.0,72.0,421.49,100.0,31894955.37
2018-07-25 20:10:00,1.83,12573835264.0,11208187904.0,3.182364347e+16,922718208.0,45097156608.0,35398303744.0,75.0,349.84,88.42,43444583.77
2018-07-25 20:20:00,1.86,47536072663040.0,800869240832.0,3.182557592e+16,924069888.0,45097156608.0,33389314048.0,65.0,323.12,83.97,38842914.0
2018-07-25 20:30:00,2.23,1028311326720.0,107281690624.0,3.182753946e+16,925368320.0,45097156608.0,38404448256.0,65.0,347.48,95.05,43985604.57
2018-07-25 20:40:00,3.13,12573958144.0,11208187904.0,3.182951337e+16,926896128.0,45097156608.0,36429504512.0,56.0,341.06,90.72,44169860.83
2018-07-25 20:50:00,2.31,12574003200.0,11208192000.0,3.183149009e+16,928501760.0,45097156608.0,34508107776.0,57.0,426.35,86.47,50770143.2
2018-07-25 21:00:00,2.08,12574040064.0,11208192000.0,3.183314411e+16,929849344.0,45097156608.0,32855027712.0,0.0,490.46,86.08,48996481.77
2018-07-25 21:10:00,3.0,47539365707776.0,11208192000.0,3.183516319e+16,931225600.0,45097156608.0,38888464384.0,0.0,345.2,95.71,45523248.37
2018-07-25 21:20:00,2.46,47539855241216.0,11208192000.0,3.18371309e+16,932933632.0,45097156608.0,37217812480.0,81.0,422.55,92.43,54574721.77
2018-07-25 21:30:00,2.15,12574167040.0,800869244928.0,3.183917807e+16,934461440.0,45097156608.0,37672497152.0,83.0,400.16,93.28,44434085.6
2018-07-25 21:40:00,1.93,12574208000.0,107283406848.0,3.18410878e+16,935960576.0,45097156608.0,35509886976.0,72.0,660.88,99.79,53678647.17
2018-07-25 21:50:00,3.35,1028311330816.0,11208192000.0,3.184365195e+16,937693184.0,45097156608.0,38847926272.0,74.0,380.96,95.53,47228497.1
2018-07-25 22:00:00,2.42,47546552786944.0,11208192000.0,3.184584247e+16,939339776.0,45097156608.0,38849507328.0,65.0,603.07,99.59,51615923.87
2018-07-25 22:10:00,2.8,47548093968384.0,107284197376.0,3.184799939e+16,940761088.0,45097156608.0,37425090560.0,65.0,339.55,92.89,44043953.23
2018-07-25 22:20:00,1.93,47548866707456.0,107284398080.0,3.18499596e+16,942034944.0,45097156608.0,36024807424.0,65.0,373.53,90.08,45883048.6
2018-07-25 22:30:00,1.97,12574412800.0,11208192000.0,3.18518987e+16,943398912.0,45097156608.0,34492227584.0,58.0,331.59,86.82,41760674.3
2018-07-25 22:40:00,3.45,47550531256320.0,800869249024.0,3.18541605e+16,944930816.0,45097156608.0,33158656000.0,57.0,573.84,95.17,23511863.58
2018-07-25 22:50:00,2.84,12574494720.0,11208192000.0,3.185611854e+16,946233344.0,45097156608.0,38436724736.0,77.0,546.86,100.0,45788370.93
2018-07-25 23:00:00,3.38,12574535680.0,11208192000.0,3.185808553e+16,947777536.0,45097156608.0,38015414272.0,81.0,567.93,99.21,47239899.73
2018-07-25 23:10:00,1.64,1028309839872.0,11208171520.0,3.168882762e+16,866824192.0,45097156608.0,35067117568.0,65.0,289.47,87.58,36827429.97
2018-07-25 23:20:00,1.62,1028309839872.0,11208171520.0,3.169031181e+16,868343808.0,45097156608.0,36419108864.0,56.0,62.63,90.56,8069789.53
2018-07-25 23:30:00,2.03,1028309839872.0,158171762688.0,3.169203916e+16,869638144.0,45097156608.0,41087016960.0,56.0,436.5,100.0,41376899.93
2018-07-25 23:40:00,1.76,1028309839872.0,11208171520.0,3.169351932e+16,870850560.0,45097156608.0,41025179648.0,0.0,413.14,100.0,23940264.83
2018-07-25 23:50:00,2.13,12568821760.0,11208171520.0,3.169495737e+16,871997440.0,45097156608.0,40077447168.0,0.0,315.71,98.07,32045246.37
2018-07-26 00:00:00,1.31,47560603455488.0,800869277696.0,3.186776221e+16,956764160.0,45097156608.0,31819223040.0,53.0,457.29,85.42,34828891.0
2018-07-26 00:10:00,1.44,47560934088704.0,11208192000.0,3.18692981e+16,958128128.0,45097156608.0,32707227648.0,57.0,290.54,82.58,38421090.93
2018-07-26 00:20:00,1.9,1028311363584.0,11208192000.0,3.187072419e+16,959361024.0,45097156608.0,32236273664.0,87.0,456.46,95.92,32262781.67
2018-07-26 00:30:00,1.24,12574900224.0,11208192000.0,3.187200579e+16,960503808.0,45097156608.0,38613102592.0,76.0,223.35,94.15,28070010.6
2018-07-26 00:40:00,1.4,12574941184.0,107287666688.0,3.187327702e+16,961794048.0,45097156608.0,37427441664.0,80.0,392.31,100.0,25601012.03
2018-07-26 00:50:00,1.22,1028311367680.0,800869281792.0,3.187437253e+16,962957312.0,45097156608.0,36306595840.0,0.0,172.26,90.53,22839574.8
2018-07-26 01:00:00,1.5,1028311367680.0,158593425408.0,3.187531626e+16,963952640.0,45097156608.0,35617075200.0,0.0,179.43,89.07,17925979.27
2018-07-26 01:10:00,1.19,12575064064.0,800869314560.0,3.187620464e+16,964960256.0,45097156608.0,34325667840.0,74.0,140.57,86.21,18162369.0
2018-07-26 01:20:00,1.83,12575105024.0,11208192000.0,3.18769633e+16,965894144.0,45097156608.0,33506226176.0,0.0,338.75,97.25,16492117.4
2018-07-26 01:30:00,0.79,47570128695296.0,107314274304.0,3.18775435e+16,966713344.0,45097156608.0,32514584576.0,65.0,126.95,82.21,14760729.73
2018-07-26 01:40:00,1.01,12575186944.0,11208192000.0,3.187823946e+16,967573504.0,45097156608.0,31650222080.0,64.0,125.15,80.3,16470002.87
2018-07-26 01:50:00,0.62,1028311404544.0,800869318656.0,3.18788793e+16,968331264.0,45097156608.0,31396106240.0,57.0,114.56,79.75,14701881.77
2018-07-26 02:00:00,0.76,48564930850816.0,107314458624.0,3.187931872e+16,969076736.0,45097156608.0,31096545280.0,57.0,90.14,79.09,10768684.13
2018-07-26 02:10:00,0.46,12575305728.0,107314540544.0,3.187988248e+16,969699328.0,45097156608.0,31136940032.0,0.0,79.58,79.18,10735176.3
2018-07-26 02:20:00,1.17,1028311404544.0,800869318656.0,3.188047106e+16,970416128.0,45097156608.0,31192399872.0,0.0,184.07,87.18,12897194.7
2018-07-26 02:30:00,0.64,12575391744.0,800869318656.0,3.188083388e+16,970948608.0,45097156608.0,31105404928.0,80.0,81.12,79.12,10738161.13
2018-07-26 02:40:00,0.42,12575432704.0,800869318656.0,3.188135105e+16,971583488.0,45097156608.0,31164813312.0,84.0,75.81,79.26,10091306.67
2018-07-26 02:50:00,0.66,47576263569408.0,11208192000.0,3.188167017e+16,972234752.0,45097156608.0,31027064832.0,73.0,82.88,78.96,10747750.63
2018-07-26 03:00:00,0.54,47576957218816.0,107314708480.0,3.188214018e+16,972832768.0,45097156608.0,31337488384.0,0.0,181.61,86.24,10391369.83
2018-07-26 03:10:00,0.37,12575555584.0,11208192000.0,3.188243377e+16,973434880.0,45097156608.0,31043534848.0,65.0,75.5,79.0,9265218.3
2018-07-26 03:20:00,0.2,47577850064896.0,107314774016.0,3.188268608e+16,973910016.0,45097156608.0,31038558208.0,65.0,52.98,79.0,6604574.37
2018-07-26 03:30:00,0.49,12575637504.0,800869318656.0,3.188312992e+16,974516224.0,45097156608.0,30940184576.0,65.0,80.15,78.78,10721230.8
2018-07-26 03:40:00,0.26,12575678464.0,11208192000.0,3.188332061e+16,975036416.0,45097156608.0,31229812736.0,56.0,41.42,79.43,5315145.27
2018-07-26 03:50:00,0.12,12575719424.0,107314814976.0,3.188351079e+16,975593472.0,45097156608.0,31077789696.0,57.0,46.49,79.1,5396992.4
2018-07-26 04:00:00,0.08,12575760384.0,11208192000.0,3.188368951e+16,976076800.0,45097156608.0,31050964992.0,89.0,51.93,79.04,6744732.83
2018-07-26 04:10:00,0.2,12575801344.0,800869318656.0,3.188405983e+16,976523264.0,45097156608.0,30875009024.0,0.0,15.27,78.65,1717893.7
2018-07-26 04:20:00,0.05,12575842304.0,11208192000.0,3.188423753e+16,977027072.0,45097156608.0,31111700480.0,82.0,53.87,79.18,6408422.87
2018-07-26 04:30:00,0.58,47578820304896.0,107314896896.0,3.188440633e+16,977539072.0,45097156608.0,31046037504.0,70.0,57.14,79.04,6854807.3
2018-07-26 04:40:00,0.3,1028311404544.0,11208192000.0,3.188456656e+16,977997824.0,45097156608.0,30913183744.0,74.0,38.51,78.75,4494357.97
2018-07-26 04:50:00,0.57,12575965184.0,800869318656.0,3.188476557e+16,978530304.0,45097156608.0,31241940992.0,0.0,149.64,81.92,6604833.73
2018-07-26 05:00:00,0.21,1028311404544.0,800869318656.0,3.188510747e+16,979058688.0,45097156608.0,31007293440.0,0.0,44.24,78.96,5652155.83
2018-07-26 05:10:00,1.13,1028311404544.0,11208192000.0,3.188529503e+16,979615744.0,45097156608.0,31022313472.0,65.0,34.41,79.0,4329290.63
2018-07-26 05:20:00,0.29,47579912679424.0,11208192000.0,3.188548092e+16,980185088.0,45097156608.0,31139033088.0,65.0,26.54,79.26,3387174.3
