date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-25 05:30:00,2.53,55525376.0,32206848.0,4.050204782e+16,15470342144.0,68719476736.0,10583379968.0,0.0,225.96,76.96,46209496.53
2018-07-25 05:40:00,3.37,28293496832.0,4498567168.0,4.050424977e+16,15470497792.0,68719476736.0,10582986752.0,0.0,310.05,76.97,45630490.5
2018-07-25 05:50:00,2.58,55525376.0,32206848.0,4.05053514e+16,15470616576.0,68719476736.0,10582536192.0,4.0,187.62,76.97,30065730.37
2018-07-25 06:00:00,1.91,28294062080.0,4498567168.0,4.050614952e+16,15470817280.0,68719476736.0,10582282240.0,4.0,200.22,76.98,30846032.63
2018-07-25 06:10:00,2.65,55525376.0,4738289664.0,4.050779519e+16,15471083520.0,68719476736.0,10583031808.0,7.0,273.02,76.98,53201482.63
2018-07-25 06:20:00,2.25,55525376.0,4498567168.0,4.050901046e+16,15471235072.0,68719476736.0,10582233088.0,5.0,224.27,76.98,38870797.43
2018-07-25 06:30:00,2.51,55525376.0,4498567168.0,4.051036596e+16,15471386624.0,68719476736.0,10582216704.0,5.0,729.76,76.98,38256314.33
2018-07-25 06:40:00,2.11,28295610368.0,32206848.0,4.051169344e+16,15471493120.0,68719476736.0,10581626880.0,4.0,157.63,76.99,14825942.63
2018-07-25 06:50:00,1.9,55525376.0,32206848.0,4.051270614e+16,15471648768.0,68719476736.0,10582839296.0,0.0,413.28,76.99,53145964.2
2018-07-25 07:00:00,1.77,55525376.0,32206848.0,4.051359366e+16,15471779840.0,68719476736.0,10582089728.0,0.0,973.16,76.99,14777538.1
2018-07-25 07:10:00,2.19,28296441856.0,32206848.0,4.051534588e+16,15471931392.0,68719476736.0,10582462464.0,0.0,688.97,77.0,14945527.17
2018-07-25 07:20:00,2.57,55525376.0,32206848.0,4.051744258e+16,15472099328.0,68719476736.0,10581946368.0,0.0,307.51,77.0,39577751.83
2018-07-25 07:30:00,2.43,28296806400.0,32206848.0,4.051900023e+16,15472242688.0,68719476736.0,10582024192.0,0.0,140.99,77.0,14921014.87
2018-07-25 07:40:00,3.21,55525376.0,32206848.0,4.052106416e+16,15472467968.0,68719476736.0,10581762048.0,10.0,211.52,77.01,1889.03
2018-07-25 07:50:00,4.71,55525376.0,4498567168.0,4.052502908e+16,15472611328.0,68719476736.0,10581549056.0,0.0,3.16,77.02,942.9
2018-07-25 08:00:00,3.02,55525376.0,4498567168.0,4.05262921e+16,15472721920.0,68719476736.0,10580836352.0,0.0,3.2,77.02,6733.1
2018-07-25 08:10:00,3.24,55525376.0,32206848.0,4.052853072e+16,15472947200.0,68719476736.0,10581815296.0,0.0,7.29,77.03,7516413.1
2018-07-25 08:20:00,3.15,28298870784.0,32206848.0,4.053046228e+16,15473070080.0,68719476736.0,10581417984.0,1.0,3.3,77.03,12308.23
2018-07-25 08:30:00,2.79,55525376.0,32206848.0,4.053218321e+16,15473233920.0,68719476736.0,10581929984.0,3.0,120.97,77.04,13970096.33
2018-07-25 08:40:00,2.8,55525376.0,32206848.0,4.053353454e+16,15468707840.0,68719476736.0,10586648576.0,6.0,68.55,77.01,22577989.0
2018-07-25 08:50:00,2.19,28300099584.0,4498567168.0,4.053475264e+16,15468859392.0,68719476736.0,10586587136.0,0.0,7.78,77.02,13441306.2
2018-07-25 09:00:00,3.64,35004215296.0,4498567168.0,4.053717013e+16,15469027328.0,68719476736.0,10587320320.0,1.0,26.48,77.02,3488242.4
2018-07-25 09:10:00,3.47,28301426688.0,4498567168.0,4.053916173e+16,15469256704.0,68719476736.0,10586742784.0,7.0,189.08,77.03,45277569.53
2018-07-25 09:20:00,4.09,55525376.0,32206848.0,4.054142108e+16,15469555712.0,68719476736.0,10586710016.0,0.0,229.83,77.04,22485827.03
2018-07-25 09:30:00,3.18,28302454784.0,32206848.0,4.054268843e+16,15469727744.0,68719476736.0,10586734592.0,0.0,319.52,77.05,44931668.77
2018-07-25 09:40:00,3.58,55525376.0,4498567168.0,4.054502317e+16,15469961216.0,68719476736.0,10585387008.0,0.0,354.17,77.05,22348518.7
2018-07-25 09:50:00,3.48,55525376.0,4738289664.0,4.054686125e+16,15470198784.0,68719476736.0,10586820608.0,0.0,287.13,77.06,53440597.97
2018-07-25 10:00:00,4.94,55525376.0,4498567168.0,4.055007378e+16,15470428160.0,68719476736.0,10586009600.0,7.0,391.18,77.07,53141710.6
2018-07-25 10:10:00,5.01,28305063936.0,4498567168.0,4.055255865e+16,15470669824.0,68719476736.0,10586198016.0,7.0,748.48,77.08,45153014.87
2018-07-25 10:20:00,3.56,55525376.0,32206848.0,4.055422558e+16,15470813184.0,68719476736.0,10585853952.0,7.0,374.63,77.08,53769580.3
2018-07-25 10:30:00,3.72,28306083840.0,32206848.0,4.055691601e+16,15471042560.0,68719476736.0,10585747456.0,6.0,937.24,77.09,38626522.5
2018-07-25 10:40:00,4.18,55525376.0,32206848.0,4.0559931e+16,15471296512.0,68719476736.0,10586976256.0,0.0,1098.92,77.1,52897336.43
2018-07-25 10:50:00,4.34,55525376.0,32206848.0,4.056230943e+16,15471542272.0,68719476736.0,10586685440.0,7.0,1123.71,77.1,53944422.23
2018-07-25 11:00:00,5.9,35011100672.0,32206848.0,4.056714652e+16,15471710208.0,68719476736.0,10586804224.0,12.0,1121.36,77.11,37133633.33
2018-07-25 11:10:00,4.61,55525376.0,32206848.0,4.056956837e+16,15471923200.0,68719476736.0,10586583040.0,6.0,180.44,77.12,25341.37
2018-07-25 11:20:00,5.66,55525376.0,32206848.0,4.057365922e+16,15472132096.0,68719476736.0,10585788416.0,1.0,4.68,77.12,5508533.57
2018-07-25 11:30:00,5.06,55525376.0,32206848.0,4.057678748e+16,15472369664.0,68719476736.0,10586468352.0,7.0,204.76,77.13,13734174.57
2018-07-25 11:40:00,7.5,55525376.0,32206848.0,4.058153665e+16,15472627712.0,68719476736.0,10586677248.0,8.0,171.67,77.14,25078843.07
2018-07-25 11:50:00,5.81,28310392832.0,4498567168.0,4.058409034e+16,15472934912.0,68719476736.0,10587648000.0,0.0,204.65,77.15,25429607.8
2018-07-25 12:00:00,5.05,55525376.0,4498567168.0,4.05869006e+16,15473176576.0,68719476736.0,10585575424.0,3.0,53.48,77.16,32059351.03
2018-07-25 12:10:00,5.0,55525376.0,4738289664.0,4.058924572e+16,15473352704.0,68719476736.0,10587213824.0,8.0,154.95,77.16,43253825.1
2018-07-25 12:20:00,6.61,55525376.0,4738289664.0,4.059392222e+16,15473733632.0,68719476736.0,10587217920.0,7.0,126.63,77.18,38416893.87
2018-07-25 12:30:00,11.68,55525376.0,4498567168.0,4.059984274e+16,15473934336.0,68719476736.0,10586574848.0,17.0,1442.19,77.18,51884567.77
2018-07-25 12:40:00,10.53,55525376.0,4498567168.0,4.060438069e+16,15474094080.0,68719476736.0,10586845184.0,7.0,440.01,77.19,45603930.17
2018-07-25 12:50:00,10.78,55525376.0,32206848.0,4.060906718e+16,15474270208.0,68719476736.0,10587086848.0,0.0,341.84,77.19,38441094.6
2018-07-25 13:00:00,8.64,55525376.0,4498567168.0,4.0612035e+16,15474454528.0,68719476736.0,10586849280.0,8.0,536.98,77.2,53680206.47
2018-07-25 13:10:00,6.77,28314939392.0,32206848.0,4.061515746e+16,15474745344.0,68719476736.0,10586423296.0,0.0,360.64,77.21,53742669.67
2018-07-25 13:20:00,6.72,55525376.0,32206848.0,4.061812744e+16,15474958336.0,68719476736.0,10588639232.0,0.0,722.87,77.22,45476008.77
2018-07-25 13:30:00,5.91,55525376.0,4498567168.0,4.06209317e+16,15475142656.0,68719476736.0,10588299264.0,5.0,789.83,77.22,30592199.83
2018-07-25 13:40:00,7.23,55525376.0,32206848.0,4.062470153e+16,15474606080.0,68719476736.0,10589491200.0,9.0,684.96,77.21,53509327.97
2018-07-25 13:50:00,9.97,28317310976.0,32206848.0,4.063078585e+16,15474794496.0,68719476736.0,10589155328.0,7.0,355.04,77.21,45121213.03
2018-07-25 14:00:00,7.12,55525376.0,4738289664.0,4.063369949e+16,15474962432.0,68719476736.0,10588667904.0,7.0,504.37,77.21,45246519.57
2018-07-25 14:10:00,5.76,35021848576.0,4498567168.0,4.063627002e+16,15475191808.0,68719476736.0,10589487104.0,15.0,533.86,77.22,53368135.2
2018-07-25 14:20:00,4.67,55525376.0,32206848.0,4.063826628e+16,15475335168.0,68719476736.0,10588340224.0,6.0,917.11,77.22,45750582.77
2018-07-25 14:30:00,4.48,55525376.0,4498567168.0,4.064105902e+16,15475503104.0,68719476736.0,10587582464.0,1.0,3.18,77.22,914.6
2018-07-25 14:40:00,5.64,55525376.0,32206848.0,4.064517824e+16,15475675136.0,68719476736.0,10588360704.0,1.0,3.14,77.23,962.77
2018-07-25 14:50:00,4.81,28319993856.0,4498567168.0,4.064784687e+16,15475859456.0,68719476736.0,10588135424.0,2.0,12.04,77.24,2626.93
2018-07-25 15:00:00,4.43,55525376.0,32206848.0,4.065091437e+16,15476039680.0,68719476736.0,10588647424.0,1.0,8.47,77.24,26603840.37
2018-07-25 15:10:00,3.88,55525376.0,32206848.0,4.065309986e+16,15476244480.0,68719476736.0,10590216192.0,5.0,28.12,77.25,20316565.13
2018-07-25 15:20:00,3.59,28321046528.0,32206848.0,4.065515894e+16,15476445184.0,68719476736.0,10588868608.0,3.0,11.3,77.25,26903746.8
2018-07-25 15:30:00,4.11,55525376.0,32206848.0,4.065822716e+16,15476682752.0,68719476736.0,10588200960.0,5.0,33.93,77.26,29191808.0
2018-07-25 15:40:00,4.28,55525376.0,4498567168.0,4.066009384e+16,15476862976.0,68719476736.0,10589196288.0,7.0,157.31,77.27,45475331.03
2018-07-25 15:50:00,5.02,55525376.0,32206848.0,4.066268055e+16,15477039104.0,68719476736.0,10588323840.0,7.0,137.43,77.27,45761908.9
2018-07-25 16:00:00,3.84,55525376.0,32206848.0,4.066451536e+16,15477190656.0,68719476736.0,10587525120.0,4.0,104.39,77.28,22468370.4
2018-07-25 16:10:00,4.79,55525376.0,32206848.0,4.066674169e+16,15477338112.0,68719476736.0,10587975680.0,7.0,272.15,77.28,37306968.53
2018-07-25 16:20:00,5.47,55525376.0,32206848.0,4.067005929e+16,15478165504.0,68719476736.0,10588987392.0,8.0,236.69,77.31,45964456.7
2018-07-25 16:30:00,5.55,55525376.0,32206848.0,4.067323367e+16,15478456320.0,68719476736.0,10588712960.0,10.0,262.21,77.32,53274791.7
2018-07-25 16:40:00,6.48,55525376.0,4498567168.0,4.067732476e+16,15478677504.0,68719476736.0,10589515776.0,11.0,430.63,77.33,29741815.0
2018-07-25 16:50:00,4.91,28324868096.0,32206848.0,4.067927854e+16,15478906880.0,68719476736.0,10589773824.0,11.0,237.88,77.34,53508791.7
2018-07-25 17:00:00,7.14,55525376.0,32206848.0,4.068408947e+16,15479173120.0,68719476736.0,10589532160.0,11.0,702.8,77.34,53266547.5
2018-07-25 17:10:00,5.85,28325564416.0,32206848.0,4.068702063e+16,15479386112.0,68719476736.0,10589913088.0,0.0,348.98,77.35,45416510.3
2018-07-25 17:20:00,5.51,28326113280.0,4498567168.0,4.068996167e+16,15479668736.0,68719476736.0,10590502912.0,7.0,428.27,77.36,45349651.73
2018-07-25 17:30:00,5.4,55525376.0,32206848.0,4.069281901e+16,15479812096.0,68719476736.0,10590638080.0,7.0,453.4,77.36,53476219.53
2018-07-25 17:40:00,5.98,55525376.0,32206848.0,4.069664292e+16,15480025088.0,68719476736.0,10591068160.0,7.0,531.22,77.37,52673274.13
2018-07-25 17:50:00,4.77,55529472.0,32210944.0,4.069890597e+16,15480213504.0,68719476736.0,10590662656.0,4.0,16.93,77.37,949.4
2018-07-25 18:00:00,5.59,28327960576.0,32210944.0,4.07025096e+16,15480381440.0,68719476736.0,10589224960.0,0.0,293.21,77.38,9459193.27
2018-07-25 18:10:00,5.44,28328529920.0,4498567168.0,4.070573068e+16,15480557568.0,68719476736.0,10589573120.0,1.0,3.94,77.38,2842513.0
2018-07-25 18:20:00,6.95,28328714240.0,32210944.0,4.071070493e+16,15480733696.0,68719476736.0,10589667328.0,0.0,160.45,77.39,12188219.17
2018-07-25 18:30:00,7.19,55529472.0,32210944.0,4.07150643e+16,15480414208.0,68719476736.0,10591809536.0,7.0,585.16,77.39,22222768.4
2018-07-25 18:40:00,6.84,28329541632.0,32210944.0,4.07186722e+16,15480467456.0,68719476736.0,10590064640.0,4.0,89.37,77.4,35970678.43
2018-07-25 18:50:00,5.88,28330434560.0,4498567168.0,4.072158147e+16,15480684544.0,68719476736.0,10593062912.0,0.0,88.88,77.42,36544399.53
2018-07-25 19:00:00,5.38,55529472.0,4498567168.0,4.072427535e+16,15480893440.0,68719476736.0,10594799616.0,4.0,59.59,77.42,15016850.03
2018-07-25 19:10:00,6.37,55529472.0,32210944.0,4.072665185e+16,15481077760.0,68719476736.0,10594455552.0,7.0,209.56,77.43,37963687.63
2018-07-25 19:20:00,8.27,28330930176.0,32210944.0,4.073200548e+16,15481270272.0,68719476736.0,10595409920.0,9.0,315.94,77.43,46033749.97
2018-07-25 19:30:00,7.65,55529472.0,32210944.0,4.073561434e+16,15481479168.0,68719476736.0,10595274752.0,4.0,397.5,77.44,30370831.0
2018-07-25 19:40:00,6.58,35035103232.0,32210944.0,4.073856292e+16,15481634816.0,68719476736.0,10595901440.0,0.0,936.84,77.45,30219138.1
2018-07-25 19:50:00,5.16,55529472.0,32210944.0,4.074027103e+16,15481757696.0,68719476736.0,10595549184.0,0.0,537.95,77.45,53255184.4
2018-07-25 20:00:00,5.49,28332097536.0,32210944.0,4.074322676e+16,15481929728.0,68719476736.0,10594635776.0,5.0,576.05,77.45,30616073.83
2018-07-25 20:10:00,4.92,55529472.0,32210944.0,4.074590806e+16,15482097664.0,68719476736.0,10595471360.0,14.0,535.7,77.46,41502271.97
2018-07-25 20:20:00,5.53,28332773376.0,32210944.0,4.074995711e+16,15482261504.0,68719476736.0,10594492416.0,3.0,191.87,77.46,22976576.47
2018-07-25 20:30:00,7.69,28332937216.0,4498567168.0,4.075412556e+16,15482486784.0,68719476736.0,10595774464.0,7.0,970.87,77.47,53870536.53
2018-07-25 20:40:00,8.19,55529472.0,4498567168.0,4.075914085e+16,15482728448.0,68719476736.0,10595954688.0,12.0,1509.54,77.47,37440696.73
2018-07-25 20:50:00,7.23,55533568.0,4498567168.0,4.076268616e+16,15482925056.0,68719476736.0,10597769216.0,0.0,439.72,77.48,52974165.9
2018-07-25 21:00:00,4.97,55533568.0,32215040.0,4.076437498e+16,15482343424.0,68719476736.0,10596425728.0,2.0,184.18,77.46,14894379.57
2018-07-25 21:10:00,5.67,55533568.0,32215040.0,4.076777133e+16,15482499072.0,68719476736.0,10596872192.0,8.0,1151.32,77.47,46061729.17
2018-07-25 21:20:00,5.26,55533568.0,32215040.0,4.077097652e+16,15482671104.0,68719476736.0,10597982208.0,11.0,376.92,77.47,14861198.6
2018-07-25 21:30:00,6.76,55533568.0,4498567168.0,4.077621833e+16,15482847232.0,68719476736.0,10599526400.0,1.0,17.94,77.48,2861.37
2018-07-25 21:40:00,10.61,55533568.0,32215040.0,4.078218344e+16,15483113472.0,68719476736.0,10601181184.0,6.0,459.73,77.49,6066473.6
2018-07-25 21:50:00,7.1,28336373760.0,32215040.0,4.078445738e+16,15483490304.0,68719476736.0,10599862272.0,3.0,6.83,77.5,9914503.17
2018-07-25 22:00:00,10.16,55533568.0,4738289664.0,4.079046967e+16,15483662336.0,68719476736.0,10600779776.0,0.0,10.41,77.5,20899467.6
2018-07-25 22:10:00,16.47,55533568.0,4498567168.0,4.079674649e+16,15483879424.0,68719476736.0,10605207552.0,0.0,2396.92,77.52,22238.03
2018-07-25 22:20:00,32.52,55533568.0,32215040.0,4.081009115e+16,15484055552.0,68719476736.0,10606342144.0,5.0,2393.9,77.52,14905693.97
2018-07-25 22:30:00,34.8,28338827264.0,32215040.0,4.082211159e+16,15484231680.0,68719476736.0,10608377856.0,8.0,1089.74,77.53,38251783.57
2018-07-25 22:40:00,37.92,35043201024.0,32215040.0,4.083370548e+16,15484440576.0,68719476736.0,10609778688.0,0.0,2398.03,77.53,43558.63
2018-07-25 22:50:00,41.19,28339793920.0,32215040.0,4.084601604e+16,15484530688.0,68719476736.0,10611830784.0,12.0,664.35,77.54,51853210.37
2018-07-25 23:00:00,29.34,55533568.0,32215040.0,4.085230827e+16,15484682240.0,68719476736.0,10610917376.0,0.0,482.51,77.55,7434346.37
2018-07-25 23:10:00,2.79,55508992.0,4498567168.0,4.044227876e+16,15464173568.0,68719476736.0,10576969728.0,5.0,349.21,76.79,38903131.07
2018-07-25 23:20:00,3.05,55508992.0,32190464.0,4.044453552e+16,15464411136.0,68719476736.0,10577498112.0,7.0,449.75,76.8,45407023.37
2018-07-25 23:30:00,2.55,55508992.0,4498567168.0,4.044607431e+16,15464611840.0,68719476736.0,10578186240.0,4.0,312.26,76.81,30172742.57
2018-07-25 23:40:00,3.82,28278403072.0,32190464.0,4.044901118e+16,15464820736.0,68719476736.0,10576605184.0,1.0,11.02,76.82,2189.33
2018-07-25 23:50:00,2.87,28278829056.0,4738269184.0,4.045017956e+16,15465005056.0,68719476736.0,10576269312.0,1.0,3.17,76.82,1057.63
2018-07-26 00:00:00,11.12,55537664.0,32219136.0,4.087605045e+16,15485915136.0,68719476736.0,10616467456.0,1.0,84.66,77.59,8477679.6
2018-07-26 00:10:00,9.85,55537664.0,32219136.0,4.088044932e+16,15486181376.0,68719476736.0,10619408384.0,0.0,438.11,77.6,53997026.13
2018-07-26 00:20:00,12.06,55537664.0,32219136.0,4.088746839e+16,15485538304.0,68719476736.0,10618654720.0,9.0,1704.54,77.59,47089897.03
2018-07-26 00:30:00,12.35,55537664.0,32219136.0,4.089243535e+16,15485702144.0,68719476736.0,10621661184.0,9.0,469.86,77.6,52954544.4
2018-07-26 00:40:00,9.68,28343914496.0,32219136.0,4.089699394e+16,15485853696.0,68719476736.0,10621386752.0,0.0,53.73,77.6,1676.03
2018-07-26 00:50:00,6.83,55537664.0,32219136.0,4.089974872e+16,15486009344.0,68719476736.0,10622427136.0,0.0,3.1,77.61,941.47
2018-07-26 01:00:00,6.49,55537664.0,4498567168.0,4.090281545e+16,15486169088.0,68719476736.0,10622971904.0,0.0,870.78,77.61,1188.2
2018-07-26 01:10:00,6.51,55537664.0,4498567168.0,4.09071741e+16,15486377984.0,68719476736.0,10622902272.0,3.0,69.73,77.62,4850524.33
2018-07-26 01:20:00,6.39,55537664.0,4498567168.0,4.09115136e+16,15486517248.0,68719476736.0,10623500288.0,3.0,101.1,77.62,27699228.13
2018-07-26 01:30:00,4.82,55537664.0,32219136.0,4.091346388e+16,15486640128.0,68719476736.0,10621857792.0,1.0,28.3,77.62,27581962.03
2018-07-26 01:40:00,5.04,55537664.0,32219136.0,4.091712078e+16,15486824448.0,68719476736.0,10626097152.0,2.0,19.38,77.63,20103942.93
2018-07-26 01:50:00,4.17,28347449344.0,4498567168.0,4.091952162e+16,15486967808.0,68719476736.0,10628120576.0,0.0,3.18,77.64,983.53
2018-07-26 02:00:00,2.28,28347514880.0,32219136.0,4.092005127e+16,15487033344.0,68719476736.0,10628120576.0,0.0,3.12,77.63,851.43
2018-07-26 02:10:00,3.61,55537664.0,32219136.0,4.09229613e+16,15487156224.0,68719476736.0,10628734976.0,1.0,115.29,77.63,7537185.73
2018-07-26 02:20:00,3.83,55537664.0,4498567168.0,4.092544766e+16,15487410176.0,68719476736.0,10628853760.0,3.0,104.38,77.64,23261636.67
2018-07-26 02:30:00,3.55,28348481536.0,32219136.0,4.09272925e+16,15487537152.0,68719476736.0,10627375104.0,3.0,81.05,77.64,15436824.1
2018-07-26 02:40:00,3.27,55537664.0,32219136.0,4.092846299e+16,15487664128.0,68719476736.0,10628521984.0,7.0,188.95,77.64,53205633.87
2018-07-26 02:50:00,4.44,28348686336.0,32219136.0,4.093098732e+16,15487819776.0,68719476736.0,10628505600.0,5.0,704.67,77.64,38124684.1
2018-07-26 03:00:00,6.32,55537664.0,32219136.0,4.093447461e+16,15488045056.0,68719476736.0,10629316608.0,8.0,698.19,77.65,1764.4
2018-07-26 03:10:00,5.75,55537664.0,32219136.0,4.093698535e+16,15488196608.0,68719476736.0,10629496832.0,0.0,538.48,77.66,53608896.73
2018-07-26 03:20:00,6.0,55537664.0,4498567168.0,4.094053292e+16,15488335872.0,68719476736.0,10630041600.0,6.0,283.44,77.66,53573446.3
2018-07-26 03:30:00,12.41,55537664.0,4498567168.0,4.094766272e+16,15488512000.0,68719476736.0,10628534272.0,1.0,75.04,77.66,8207227.83
2018-07-26 03:40:00,8.81,55537664.0,4498567168.0,4.095027779e+16,15488651264.0,68719476736.0,10629836800.0,7.0,454.55,77.67,55416682.47
2018-07-26 03:50:00,6.18,28351156224.0,32219136.0,4.095282462e+16,15488831488.0,68719476736.0,10630656000.0,3.0,248.39,77.67,22771309.07
2018-07-26 04:00:00,5.57,55537664.0,4498567168.0,4.095536991e+16,15488991232.0,68719476736.0,10629656576.0,0.0,790.82,77.67,7608056.5
2018-07-26 04:10:00,6.67,28351823872.0,32219136.0,4.095920669e+16,15489175552.0,68719476736.0,10631798784.0,0.0,452.98,77.68,55632101.7
2018-07-26 04:20:00,8.38,35055681536.0,4498567168.0,4.096414792e+16,15489060864.0,68719476736.0,10632167424.0,7.0,1596.66,77.66,47284459.57
2018-07-26 04:30:00,14.17,55537664.0,32219136.0,4.097172309e+16,15489232896.0,68719476736.0,10632925184.0,3.0,2331.83,77.67,22633458.43
2018-07-26 04:40:00,19.19,55537664.0,4498567168.0,4.098085226e+16,15489441792.0,68719476736.0,10634973184.0,8.0,1553.88,77.68,44948289.73
2018-07-26 04:50:00,12.3,55537664.0,32219136.0,4.098470449e+16,15489675264.0,68719476736.0,10638696448.0,0.0,5.33,77.69,7294766.13
2018-07-26 05:00:00,8.98,55537664.0,4738289664.0,4.098847168e+16,15489822720.0,68719476736.0,10639089664.0,1.0,45.64,77.69,22432974.77
2018-07-26 05:10:00,9.57,55537664.0,32219136.0,4.099446208e+16,15489998848.0,68719476736.0,10639925248.0,8.0,1133.44,77.7,17188420.47
2018-07-26 05:20:00,7.26,55537664.0,4498567168.0,4.099743264e+16,15490134016.0,68719476736.0,10638217216.0,0.0,10.62,77.7,22047279.97
2018-07-26 05:30:00,5.67,28354625536.0,4498567168.0,4.099959221e+16,15490285568.0,68719476736.0,10637991936.0,0.0,117.76,77.7,46663410.67
2018-07-26 05:40:00,5.98,55537664.0,32219136.0,4.100286028e+16,15490433024.0,68719476736.0,10638303232.0,6.0,80.06,77.71,31160002.57
2018-07-26 05:50:00,8.61,55537664.0,32219136.0,4.100775049e+16,15490580480.0,68719476736.0,10639183872.0,4.0,80.25,77.71,35486072.43
2018-07-26 06:00:00,7.44,28355915776.0,4498567168.0,4.100973298e+16,15490744320.0,68719476736.0,10638880768.0,4.0,448.16,77.72,31481357.8
2018-07-26 06:10:00,10.54,55537664.0,4498567168.0,4.101665256e+16,15490916352.0,68719476736.0,10638508032.0,8.0,2254.08,77.72,11360.27
2018-07-26 06:20:00,8.62,55537664.0,32219136.0,4.102064786e+16,15491096576.0,68719476736.0,10637914112.0,0.0,229.45,77.72,38721695.2
2018-07-26 06:30:00,7.41,55537664.0,32219136.0,4.10241891e+16,15491375104.0,68719476736.0,10638110720.0,5.0,188.07,77.73,30514837.13
2018-07-26 06:40:00,17.46,55537664.0,4498567168.0,4.103063893e+16,15491530752.0,68719476736.0,10638512128.0,7.0,1028.73,77.73,23180667.17
2018-07-26 06:50:00,13.23,55537664.0,4498567168.0,4.103382819e+16,15491645440.0,68719476736.0,10638503936.0,8.0,365.77,77.74,39011336.33
2018-07-26 07:00:00,10.69,55537664.0,4498567168.0,4.103699221e+16,15491809280.0,68719476736.0,10638544896.0,2.0,167.18,77.74,1105.7
2018-07-26 07:10:00,14.43,55537664.0,4498567168.0,4.104114962e+16,15491985408.0,68719476736.0,10638766080.0,2.0,2397.41,77.75,7556943.47
2018-07-26 07:20:00,11.63,55537664.0,32219136.0,4.104594294e+16,15492161536.0,68719476736.0,10638360576.0,7.0,417.63,77.75,52901152.4
2018-07-26 07:30:00,10.25,55537664.0,32219136.0,4.105041068e+16,15492337664.0,68719476736.0,10638524416.0,6.0,1357.3,77.76,45969243.67
