date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-25 04:40:00,3.07,734053285888.0,246869188608.0,4.796177951e+16,5316407296.0,68719476736.0,12503072768.0,0.0,312.23,29.55,44115860.87
2018-07-25 04:50:00,2.51,1410915201024.0,269083914240.0,4.796317735e+16,5316648960.0,68719476736.0,12504576000.0,50.0,261.87,29.55,41896458.53
2018-07-25 05:00:00,2.32,734054780928.0,269083914240.0,4.79642902e+16,5316886528.0,68719476736.0,12503162880.0,84.0,432.97,29.55,28345033.57
2018-07-25 05:10:00,2.89,1410915201024.0,269083914240.0,4.796619235e+16,5317193728.0,68719476736.0,12506931200.0,147.0,326.31,29.56,36350060.73
2018-07-25 05:20:00,2.55,1410915201024.0,269083914240.0,4.79672347e+16,5317447680.0,68719476736.0,12506382336.0,65.0,252.75,29.56,27558981.33
2018-07-25 05:30:00,2.18,734057226240.0,269083914240.0,4.796853055e+16,5317677056.0,68719476736.0,12519403520.0,77.0,248.79,29.58,21572892.57
2018-07-25 05:40:00,1.7,1410915201024.0,269083914240.0,4.796948464e+16,5317922816.0,68719476736.0,12528861184.0,78.0,168.52,29.59,11860497.07
2018-07-25 05:50:00,1.73,1410915201024.0,269083914240.0,4.797083564e+16,5318135808.0,68719476736.0,12521562112.0,79.0,310.41,29.58,28083523.2
2018-07-25 06:00:00,1.66,794976980992.0,246869188608.0,4.797198286e+16,5318332416.0,68719476736.0,12521496576.0,63.0,632.81,29.58,26985428.07
2018-07-25 06:10:00,1.44,1410915201024.0,269083914240.0,4.797274925e+16,5318582272.0,68719476736.0,12513583104.0,72.0,409.06,29.57,45004287.13
2018-07-25 06:20:00,1.59,1410915201024.0,246869188608.0,4.797351824e+16,5318803456.0,68719476736.0,12522602496.0,84.0,407.89,29.59,37600346.63
2018-07-25 06:30:00,1.67,734061273088.0,246869188608.0,4.797482604e+16,5319016448.0,68719476736.0,12534591488.0,86.0,3.95,29.6,2873.77
2018-07-25 06:40:00,1.28,1410915205120.0,246869188608.0,4.797583216e+16,5319213056.0,68719476736.0,12524224512.0,92.0,3.93,29.59,2465.83
2018-07-25 06:50:00,1.11,1410915205120.0,246869188608.0,4.797646096e+16,5319421952.0,68719476736.0,12516241408.0,44.0,5.84,29.58,5321049.9
2018-07-25 07:00:00,0.98,1410915205120.0,269083914240.0,4.797707368e+16,5319626752.0,68719476736.0,12514816000.0,0.0,6.21,29.57,17438816.13
2018-07-25 07:10:00,1.09,734062927872.0,246869188608.0,4.79781636e+16,5319901184.0,68719476736.0,12519268352.0,53.0,4.55,29.58,36101.93
2018-07-25 07:20:00,1.08,1410915205120.0,269083914240.0,4.797900755e+16,5320122368.0,68719476736.0,12515684352.0,48.0,5.42,29.58,1440186.4
2018-07-25 07:30:00,1.35,734063845376.0,246869188608.0,4.798004678e+16,5320368128.0,68719476736.0,12511760384.0,53.0,10.25,29.57,7916557.77
2018-07-25 07:40:00,2.07,1410915205120.0,269083914240.0,4.798205398e+16,5320724480.0,68719476736.0,12533432320.0,95.0,43.38,29.6,9613923.7
2018-07-25 07:50:00,2.19,734065758208.0,269083914240.0,4.798312091e+16,5320945664.0,68719476736.0,12532940800.0,46.0,45.73,29.6,17553417.5
2018-07-25 08:00:00,2.44,1410915205120.0,269083914240.0,4.798394115e+16,5321158656.0,68719476736.0,12529422336.0,50.0,65.15,29.6,15781293.53
2018-07-25 08:10:00,2.96,734066790400.0,269083914240.0,4.798625627e+16,5321502720.0,68719476736.0,12523909120.0,136.0,237.39,29.59,28710403.17
2018-07-25 08:20:00,2.43,734067023872.0,269083914240.0,4.798754492e+16,5321760768.0,68719476736.0,12519292928.0,63.0,50.16,29.59,22730817.73
2018-07-25 08:30:00,2.75,1410915205120.0,269083914240.0,4.798922188e+16,5322059776.0,68719476736.0,12521455616.0,57.0,71.84,29.59,3769613.33
2018-07-25 08:40:00,2.76,1410915205120.0,269083914240.0,4.799045568e+16,5322334208.0,68719476736.0,12519997440.0,72.0,184.98,29.59,11270050.8
2018-07-25 08:50:00,2.22,1410915205120.0,269083914240.0,4.799143507e+16,5322592256.0,68719476736.0,12515885056.0,64.0,130.28,29.58,40146504.73
2018-07-25 09:00:00,2.86,1410915205120.0,269083914240.0,4.799301254e+16,5322878976.0,68719476736.0,12513419264.0,69.0,104.17,29.58,26706676.53
2018-07-25 09:10:00,3.21,734071025664.0,269083914240.0,4.799492265e+16,5323194368.0,68719476736.0,12516028416.0,92.0,239.31,29.58,26842294.07
2018-07-25 09:20:00,3.14,734072791040.0,269083914240.0,4.799685738e+16,5323567104.0,68719476736.0,12515221504.0,151.0,322.03,29.58,29798781.53
2018-07-25 09:30:00,2.61,1410915205120.0,269083914240.0,4.799826985e+16,5323866112.0,68719476736.0,12511707136.0,86.0,194.67,29.58,18939587.73
2018-07-25 09:40:00,2.52,1410915205120.0,269083914240.0,4.800000772e+16,5324189696.0,68719476736.0,12516110336.0,149.0,315.46,29.58,20844546.4
2018-07-25 09:50:00,2.93,1410915205120.0,269083914240.0,4.800199073e+16,5324537856.0,68719476736.0,12513136640.0,98.0,903.7,29.58,41314881.43
2018-07-25 10:00:00,2.97,734077014016.0,269083914240.0,4.800410754e+16,5324881920.0,68719476736.0,12509040640.0,123.0,361.06,29.57,31641863.83
2018-07-25 10:10:00,2.83,1410915205120.0,269083914240.0,4.800613552e+16,5325271040.0,68719476736.0,12519108608.0,128.0,451.39,29.59,34512660.97
2018-07-25 10:20:00,2.44,734078730240.0,269083914240.0,4.800732468e+16,5325537280.0,68719476736.0,12519026688.0,72.0,4.0,29.59,2667.97
2018-07-25 10:30:00,3.04,1410915205120.0,269083914240.0,4.800938707e+16,5325864960.0,68719476736.0,12520542208.0,73.0,4.2,29.59,17991.67
2018-07-25 10:40:00,3.78,734081036288.0,246869188608.0,4.801153576e+16,5326204928.0,68719476736.0,12520288256.0,93.0,226.21,29.59,12673085.93
2018-07-25 10:50:00,4.14,1410915205120.0,246869188608.0,4.801436785e+16,5326520320.0,68719476736.0,12524802048.0,114.0,52.53,29.6,30150.0
2018-07-25 11:00:00,3.48,734082469888.0,269083914240.0,4.801618145e+16,5326802944.0,68719476736.0,12521963520.0,141.0,404.33,29.6,31175248.5
2018-07-25 11:10:00,3.71,1410915205120.0,269083914240.0,4.801900208e+16,5327151104.0,68719476736.0,12478771200.0,115.0,88.1,29.54,18064459.1
2018-07-25 11:20:00,3.65,1410915205120.0,269083914240.0,4.802114845e+16,5327458304.0,68719476736.0,12472643584.0,75.0,38.91,29.53,26491964.27
2018-07-25 11:30:00,4.2,1410915205120.0,269083914240.0,4.80232812e+16,5327802368.0,68719476736.0,12517552128.0,102.0,79.03,29.59,31424858.63
2018-07-25 11:40:00,5.02,1410915205120.0,269083914240.0,4.802719366e+16,5328191488.0,68719476736.0,12517433344.0,143.0,289.97,29.59,34407828.73
2018-07-25 11:50:00,4.45,734087602176.0,246869188608.0,4.802885258e+16,5328523264.0,68719476736.0,12522389504.0,95.0,239.91,29.6,19403919.5
2018-07-25 12:00:00,3.85,1410915205120.0,246869188608.0,4.803097467e+16,5328859136.0,68719476736.0,12520521728.0,75.0,81.34,29.6,39609810.17
2018-07-25 12:10:00,3.96,734089367552.0,269083914240.0,4.80337248e+16,5329158144.0,68719476736.0,12523687936.0,99.0,197.55,29.6,32283665.9
2018-07-25 12:20:00,3.59,1410915205120.0,269083914240.0,4.803583341e+16,5329477632.0,68719476736.0,12524167168.0,80.0,187.07,29.61,25427866.57
2018-07-25 12:30:00,6.39,1410915205120.0,269083914240.0,4.803951517e+16,5329821696.0,68719476736.0,12526469120.0,132.0,740.46,29.61,34543321.57
2018-07-25 12:40:00,7.12,1410915205120.0,246869188608.0,4.804325269e+16,5330112512.0,68719476736.0,12532101120.0,0.0,930.37,29.62,39721763.0
2018-07-25 12:50:00,6.33,1410915205120.0,269083914240.0,4.804665922e+16,5330354176.0,68719476736.0,12529176576.0,98.0,357.45,29.61,41499819.5
2018-07-25 13:00:00,6.2,734093135872.0,269083914240.0,4.80493208e+16,5330636800.0,68719476736.0,12524445696.0,124.0,352.97,29.61,43008034.1
2018-07-25 13:10:00,4.44,734095413248.0,269083914240.0,4.805104061e+16,5330931712.0,68719476736.0,12528500736.0,87.0,315.29,29.61,41393375.4
2018-07-25 13:20:00,3.89,734097186816.0,246869188608.0,4.805329478e+16,5331263488.0,68719476736.0,12480372736.0,99.0,298.76,29.54,28375822.27
2018-07-25 13:30:00,3.21,1410915205120.0,269083914240.0,4.805519261e+16,5331533824.0,68719476736.0,12535664640.0,79.0,699.94,29.62,33831012.57
2018-07-25 13:40:00,3.93,734098407424.0,269083914240.0,4.805754267e+16,5331783680.0,68719476736.0,12530532352.0,85.0,744.59,29.62,42730947.73
2018-07-25 13:50:00,3.57,1410915205120.0,269083914240.0,4.806013302e+16,5332131840.0,68719476736.0,12525273088.0,79.0,456.32,29.61,41718506.47
2018-07-25 14:00:00,3.48,1410915205120.0,269083914240.0,4.806222003e+16,5332377600.0,68719476736.0,12522528768.0,83.0,491.47,29.61,41769559.8
2018-07-25 14:10:00,2.81,1410915205120.0,269083914240.0,4.806385395e+16,5332635648.0,68719476736.0,12533886976.0,166.0,208.77,29.62,6295.6
2018-07-25 14:20:00,2.27,1410915205120.0,269083914240.0,4.806523014e+16,5332930560.0,68719476736.0,12534022144.0,75.0,3.93,29.62,2309.67
2018-07-25 14:30:00,3.35,1410915205120.0,269083914240.0,4.806748527e+16,5333196800.0,68719476736.0,12532154368.0,68.0,4.43,29.62,152915.27
2018-07-25 14:40:00,4.2,734102966272.0,269083914240.0,4.807046897e+16,5333499904.0,68719476736.0,12526735360.0,61.0,29.82,29.62,9699188.6
2018-07-25 14:50:00,5.44,1410915205120.0,246869188608.0,4.807338429e+16,5333774336.0,68719476736.0,12530114560.0,73.0,29.06,29.62,13785620.03
2018-07-25 15:00:00,4.16,1410915209216.0,269083914240.0,4.807520259e+16,5334052864.0,68719476736.0,12531965952.0,53.0,11.36,29.62,16861333.83
2018-07-25 15:10:00,4.45,734104281088.0,246869188608.0,4.807759445e+16,5334433792.0,68719476736.0,12526481408.0,98.0,119.62,29.62,17032982.27
2018-07-25 15:20:00,3.76,1410915209216.0,246869188608.0,4.807889817e+16,5334728704.0,68719476736.0,12534099968.0,80.0,96.74,29.63,22549194.03
2018-07-25 15:30:00,3.97,734105849856.0,269083914240.0,4.80811795e+16,5335109632.0,68719476736.0,12540477440.0,75.0,121.15,29.64,27127484.4
2018-07-25 15:40:00,4.11,734106427392.0,269083914240.0,4.808289832e+16,5335429120.0,68719476736.0,12546363392.0,101.0,100.01,29.65,16493222.6
2018-07-25 15:50:00,3.18,734106714112.0,269083914240.0,4.808419801e+16,5335728128.0,68719476736.0,12541444096.0,94.0,133.18,29.64,24068409.87
2018-07-25 16:00:00,3.19,734107152384.0,246869188608.0,4.808571198e+16,5335986176.0,68719476736.0,12541399040.0,0.0,84.95,29.64,9710090.3
2018-07-25 16:10:00,4.0,1410915209216.0,269083914240.0,4.808749285e+16,5336289280.0,68719476736.0,12540735488.0,83.0,216.73,29.64,7492205.33
2018-07-25 16:20:00,4.31,734107803648.0,269083914240.0,4.808989714e+16,5336649728.0,68719476736.0,12556607488.0,70.0,236.62,29.67,32081911.57
2018-07-25 16:30:00,3.43,1410915209216.0,269083914240.0,4.809162281e+16,5336940544.0,68719476736.0,12553900032.0,87.0,200.64,29.66,42591215.77
2018-07-25 16:40:00,3.22,1410915209216.0,269083914240.0,4.809376713e+16,5337276416.0,68719476736.0,12496384000.0,151.0,184.79,29.58,4769446.4
2018-07-25 16:50:00,3.52,734109491200.0,269083914240.0,4.809553748e+16,5337575424.0,68719476736.0,12547178496.0,144.0,415.02,29.65,43488202.37
2018-07-25 17:00:00,3.87,734110400512.0,269083914240.0,4.809795689e+16,5337894912.0,68719476736.0,12547411968.0,97.0,668.29,29.65,41857256.43
2018-07-25 17:10:00,3.49,1410915209216.0,246869188608.0,4.810024528e+16,5338202112.0,68719476736.0,12505423872.0,84.0,266.18,29.59,29159686.9
2018-07-25 17:20:00,3.79,1410915209216.0,269083914240.0,4.810291271e+16,5338472448.0,68719476736.0,12546482176.0,112.0,497.72,29.65,36406192.97
2018-07-25 17:30:00,3.55,734111604736.0,269083914240.0,4.810470678e+16,5338746880.0,68719476736.0,12543242240.0,77.0,446.44,29.65,43935000.23
2018-07-25 17:40:00,2.89,734112133120.0,269083914240.0,4.810636579e+16,5339070464.0,68719476736.0,12549595136.0,90.0,400.15,29.66,35300871.07
2018-07-25 17:50:00,3.03,734112358400.0,246869188608.0,4.810775369e+16,5338660864.0,68719476736.0,12548505600.0,91.0,4.15,29.66,4303.1
2018-07-25 18:00:00,2.76,734112911360.0,269083914240.0,4.810963323e+16,5338820608.0,68719476736.0,12564623360.0,103.0,4.37,29.68,676668.23
2018-07-25 18:10:00,3.48,795033878528.0,269083914240.0,4.811192569e+16,5339148288.0,68719476736.0,12549820416.0,104.0,44.71,29.66,2095020.6
2018-07-25 18:20:00,3.48,1410915209216.0,269083914240.0,4.811397714e+16,5339459584.0,68719476736.0,12548173824.0,128.0,170.7,29.66,5459109.17
2018-07-25 18:30:00,4.42,1410915209216.0,269083914240.0,4.811722639e+16,5339787264.0,68719476736.0,12563517440.0,155.0,199.2,29.68,3455544.9
2018-07-25 18:40:00,3.85,1410915209216.0,246869188608.0,4.811924962e+16,5340176384.0,68719476736.0,12546969600.0,106.0,27.95,29.66,7559842.87
2018-07-25 18:50:00,4.45,1410915209216.0,269083914240.0,4.812184641e+16,5340438528.0,68719476736.0,12550955008.0,81.0,41.14,29.66,19997999.9
2018-07-25 19:00:00,4.11,1410915209216.0,269083914240.0,4.812417818e+16,5340762112.0,68719476736.0,12551462912.0,77.0,62.2,29.66,3648925.9
2018-07-25 19:10:00,3.81,1410915213312.0,246869188608.0,4.812629869e+16,5340356608.0,68719476736.0,12550459392.0,0.0,42.98,29.66,9480830.43
2018-07-25 19:20:00,5.64,1410915213312.0,269083914240.0,4.812914663e+16,5340676096.0,68719476736.0,12563771392.0,118.0,142.86,29.68,37896110.03
2018-07-25 19:30:00,5.05,795038601216.0,246869188608.0,4.813189196e+16,5341040640.0,68719476736.0,12556591104.0,100.0,108.34,29.67,14990450.17
2018-07-25 19:40:00,5.93,1410915213312.0,269083914240.0,4.813434145e+16,5341315072.0,68719476736.0,12549713920.0,116.0,598.18,29.66,39116359.97
2018-07-25 19:50:00,6.22,795039502336.0,246869188608.0,4.813738616e+16,5341597696.0,68719476736.0,12546748416.0,55.0,366.7,29.66,26102771.7
2018-07-25 20:00:00,4.78,1410915213312.0,269083914240.0,4.813896032e+16,5341868032.0,68719476736.0,12544282624.0,0.0,605.95,29.66,37064170.47
2018-07-25 20:10:00,5.44,1410915213312.0,269083914240.0,4.81414509e+16,5342158848.0,68719476736.0,12558585856.0,101.0,695.85,29.68,17175298.07
2018-07-25 20:20:00,4.81,1410915213312.0,269083914240.0,4.81440857e+16,5342412800.0,68719476736.0,12562149376.0,84.0,187.96,29.68,19631489.77
2018-07-25 20:30:00,4.85,1410915213312.0,269083914240.0,4.814637399e+16,5342687232.0,68719476736.0,12558594048.0,0.0,367.9,29.68,43766767.07
2018-07-25 20:40:00,5.04,1410915213312.0,269083914240.0,4.814921223e+16,5343068160.0,68719476736.0,12563636224.0,0.0,627.49,29.69,43819279.5
2018-07-25 20:50:00,4.02,734120566784.0,269083914240.0,4.815098993e+16,5343281152.0,68719476736.0,12555358208.0,63.0,282.79,29.68,40776560.8
2018-07-25 21:00:00,3.75,1410915213312.0,269083914240.0,4.815286491e+16,5343526912.0,68719476736.0,12549107712.0,63.0,103.08,29.67,7564817.23
2018-07-25 21:10:00,5.52,1410915213312.0,269083914240.0,4.815602542e+16,5343854592.0,68719476736.0,12553895936.0,89.0,1158.91,29.67,42034608.97
2018-07-25 21:20:00,6.48,795042938880.0,246869188608.0,4.815982548e+16,5344178176.0,68719476736.0,12573679616.0,109.0,837.47,29.7,42135671.23
2018-07-25 21:30:00,5.4,734122266624.0,246869188608.0,4.8162411e+16,5344505856.0,68719476736.0,12566106112.0,86.0,1561.18,29.69,36042946.7
2018-07-25 21:40:00,5.05,1410915213312.0,269083914240.0,4.816550048e+16,5344804864.0,68719476736.0,12515635200.0,128.0,271.09,29.62,2103655.73
2018-07-25 21:50:00,3.85,1410915213312.0,269083914240.0,4.816697789e+16,5345107968.0,68719476736.0,12372504576.0,65.0,107.54,29.41,7430850.13
2018-07-25 22:00:00,2.7,1410915213312.0,246869188608.0,4.816814516e+16,5345349632.0,68719476736.0,12504408064.0,44.0,4.31,29.6,388684.63
2018-07-25 22:10:00,8.67,734128680960.0,250531852288.0,4.817401736e+16,5345796096.0,68719476736.0,12536684544.0,87.0,2396.83,29.65,16369380.67
2018-07-25 22:20:00,20.3,1410915213312.0,246869188608.0,4.818604932e+16,5346136064.0,68719476736.0,12595286016.0,127.0,2086.24,29.74,34812413.83
2018-07-25 22:30:00,20.52,734130720768.0,269083914240.0,4.819658391e+16,5346529280.0,68719476736.0,12585607168.0,114.0,1282.79,29.72,24488530.63
2018-07-25 22:40:00,16.95,1410915213312.0,269083914240.0,4.820410096e+16,5346844672.0,68719476736.0,12569055232.0,113.0,907.37,29.7,26627175.5
2018-07-25 22:50:00,16.51,1410915213312.0,269083914240.0,4.821255627e+16,5347209216.0,68719476736.0,12585611264.0,136.0,400.55,29.73,30072619.97
2018-07-25 23:00:00,10.03,734132490240.0,246869188608.0,4.82148724e+16,5347500032.0,68719476736.0,12575174656.0,41.0,55.37,29.71,7450483.7
2018-07-25 23:10:00,2.39,1410914967552.0,246869188608.0,4.791748009e+16,5307531264.0,68719476736.0,12413054976.0,0.0,14.24,29.41,17116281.67
2018-07-25 23:20:00,2.1,1410914967552.0,269083684864.0,4.791896489e+16,5307883520.0,68719476736.0,12276813824.0,0.0,71.5,29.21,12625258.3
2018-07-25 23:30:00,1.7,1410914967552.0,269083684864.0,4.792025368e+16,5308149760.0,68719476736.0,12447404032.0,47.0,40.83,29.46,9006863.63
2018-07-25 23:40:00,4.05,734032216064.0,246869188608.0,4.792303596e+16,5308502016.0,68719476736.0,12493430784.0,0.0,70.69,29.52,9530207.5
2018-07-25 23:50:00,3.06,1410914967552.0,246869188608.0,4.792387929e+16,5308747776.0,68719476736.0,12449570816.0,55.0,52.97,29.46,32114042.03
2018-07-26 00:00:00,5.36,1410915213312.0,269083914240.0,4.823021898e+16,5349072896.0,68719476736.0,12577046528.0,0.0,781.72,29.71,33771448.87
2018-07-26 00:10:00,5.07,734135406592.0,269083914240.0,4.823321434e+16,5349380096.0,68719476736.0,12598431744.0,0.0,136.33,29.75,35745316.87
2018-07-26 00:20:00,8.28,734135943168.0,269083914240.0,4.823814876e+16,5349765120.0,68719476736.0,12587548672.0,136.0,513.32,29.73,44010495.3
2018-07-26 00:30:00,5.74,1410915213312.0,269083914240.0,4.823988994e+16,5350084608.0,68719476736.0,12581236736.0,88.0,406.69,29.72,43278048.1
2018-07-26 00:40:00,6.19,1410915213312.0,269083914240.0,4.824365089e+16,5350322176.0,68719476736.0,12607012864.0,74.0,378.16,29.76,41208871.23
2018-07-26 00:50:00,4.58,734138126336.0,246869188608.0,4.824559637e+16,5350580224.0,68719476736.0,12608094208.0,72.0,439.57,29.76,44099292.6
2018-07-26 01:00:00,3.39,795059929088.0,269083914240.0,4.824703173e+16,5350809600.0,68719476736.0,12603985920.0,99.0,1007.84,29.76,35700774.93
2018-07-26 01:10:00,3.23,1410915213312.0,269083914240.0,4.824955586e+16,5351120896.0,68719476736.0,12592386048.0,0.0,4.03,29.74,6353.7
2018-07-26 01:20:00,4.04,734140530688.0,269083914240.0,4.825284398e+16,5351411712.0,68719476736.0,12545511424.0,60.0,84.46,29.67,7923954.03
2018-07-26 01:30:00,4.13,1410915213312.0,246869188608.0,4.825510022e+16,5351669760.0,68719476736.0,12545449984.0,40.0,5.32,29.67,2839417.63
2018-07-26 01:40:00,5.66,1410915213312.0,246869188608.0,4.825911361e+16,5352046592.0,68719476736.0,12601110528.0,113.0,120.59,29.76,11812450.13
2018-07-26 01:50:00,4.58,1410915213312.0,269083914240.0,4.826153541e+16,5352345600.0,68719476736.0,12592046080.0,48.0,4.06,29.74,2543.13
2018-07-26 02:00:00,2.75,1410915213312.0,269083914240.0,4.826204183e+16,5352488960.0,68719476736.0,12593741824.0,0.0,3.9,29.75,2123.3
2018-07-26 02:10:00,3.16,1410915213312.0,269083914240.0,4.826424167e+16,5352747008.0,68719476736.0,12592668672.0,55.0,82.04,29.74,7544552.1
2018-07-26 02:20:00,4.69,1410915213312.0,246869188608.0,4.826730121e+16,5353107456.0,68719476736.0,12608188416.0,0.0,198.12,29.77,36284680.43
2018-07-26 02:30:00,5.69,734144831488.0,269083914240.0,4.827086212e+16,5353353216.0,68719476736.0,12611678208.0,65.0,95.22,29.77,24112427.4
2018-07-26 02:40:00,4.23,1410915213312.0,269083914240.0,4.82721347e+16,5353537536.0,68719476736.0,12645068800.0,0.0,93.55,29.82,29756060.57
2018-07-26 02:50:00,4.0,1410915213312.0,269083914240.0,4.827366754e+16,5353787392.0,68719476736.0,12656250880.0,58.0,164.98,29.84,19308259.03
2018-07-26 03:00:00,3.09,1410915213312.0,269083914240.0,4.827523258e+16,5354033152.0,68719476736.0,12635525120.0,84.0,308.73,29.81,6474140.07
2018-07-26 03:10:00,2.09,1410915213312.0,269083914240.0,4.827590054e+16,5354250240.0,68719476736.0,12621676544.0,48.0,174.99,29.79,40648973.37
2018-07-26 03:20:00,3.05,734146908160.0,246869188608.0,4.82775191e+16,5354479616.0,68719476736.0,12613591040.0,0.0,150.28,29.78,41510021.6
2018-07-26 03:30:00,5.31,734147633152.0,269083914240.0,4.828025209e+16,5354745856.0,68719476736.0,12604518400.0,58.0,1029.28,29.77,32592814.7
2018-07-26 03:40:00,13.44,1410915217408.0,246869188608.0,4.82854043e+16,5354962944.0,68719476736.0,12601995264.0,81.0,2397.84,29.76,2149343.33
2018-07-26 03:50:00,8.93,1410915217408.0,246869188608.0,4.828811507e+16,5355208704.0,68719476736.0,12599377920.0,68.0,215.68,29.76,18074655.67
2018-07-26 04:00:00,7.69,734148472832.0,269083914240.0,4.829049104e+16,5355421696.0,68719476736.0,12601884672.0,67.0,1221.3,29.76,23113788.67
2018-07-26 04:10:00,6.74,1410915217408.0,269083914240.0,4.829329953e+16,5355708416.0,68719476736.0,12611244032.0,130.0,478.56,29.78,42438325.4
2018-07-26 04:20:00,5.44,734149697536.0,246869188608.0,4.829575004e+16,5355945984.0,68719476736.0,12603142144.0,94.0,355.28,29.77,42993463.4
2018-07-26 04:30:00,9.04,1410915217408.0,246869188608.0,4.830093171e+16,5356290048.0,68719476736.0,12623482880.0,92.0,544.19,29.8,44697139.9
2018-07-26 04:40:00,9.34,1410915217408.0,269083914240.0,4.830540348e+16,5356568576.0,68719476736.0,12612308992.0,163.0,750.22,29.78,43577540.53
2018-07-26 04:50:00,7.33,1410915221504.0,269083914240.0,4.830833929e+16,5356818432.0,68719476736.0,12627562496.0,0.0,3.9,29.8,1379.17
