date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-25 08:00:00,0.0,430080.0,430080.0,117650890000000.0,567599104.0,32212254720.0,649904128.0,0.0,0.4,4.68,502.83
2018-07-25 08:10:00,0.0,430080.0,430080.0,117652050000000.0,567619584.0,32212254720.0,649900032.0,49.0,0.41,4.68,597.5
2018-07-25 08:20:00,0.0,430080.0,430080.0,117653050000000.0,567644160.0,32212254720.0,649904128.0,0.0,0.41,4.68,619.17
2018-07-25 08:30:00,0.0,430080.0,430080.0,117654640000000.0,567730176.0,32212254720.0,649711616.0,60.0,0.39,4.68,602.6
2018-07-25 08:40:00,0.0,430080.0,430080.0,117655980000000.0,567734272.0,32212254720.0,649711616.0,65.0,0.23,4.67,638.57
2018-07-25 08:50:00,0.0,2535857262592.0,283549696.0,117657040000000.0,567758848.0,32212254720.0,649900032.0,68.0,0.24,4.68,584.97
2018-07-25 09:00:00,0.0,430080.0,283549696.0,117658040000000.0,567775232.0,32212254720.0,649900032.0,30.0,0.54,4.68,547.33
2018-07-25 09:10:00,0.01,2503495593984.0,430080.0,117659200000000.0,567799808.0,32212254720.0,649904128.0,33.0,0.51,4.68,523.4
2018-07-25 09:20:00,0.0,430080.0,430080.0,117660160000000.0,567808000.0,32212254720.0,649900032.0,36.0,0.42,4.68,514.5
2018-07-25 09:30:00,0.0,2536072196096.0,430080.0,117661790000000.0,567877632.0,32212254720.0,649703424.0,40.0,0.39,4.68,494.6
2018-07-25 09:40:00,0.0,430080.0,430080.0,117662840000000.0,567898112.0,32212254720.0,649707520.0,0.0,0.37,4.68,570.73
2018-07-25 09:50:00,0.0,430080.0,430080.0,117664000000000.0,567906304.0,32212254720.0,649707520.0,52.0,0.37,4.68,593.1
2018-07-25 10:00:00,0.0,430080.0,430080.0,117664910000000.0,567926784.0,32212254720.0,649703424.0,58.0,0.36,4.68,608.87
2018-07-25 10:10:00,0.0,2503780270080.0,283549696.0,117665960000000.0,567947264.0,32212254720.0,649904128.0,63.0,0.37,4.68,617.9
2018-07-25 10:20:00,0.0,2536250085376.0,430080.0,117667160000000.0,567971840.0,32212254720.0,649904128.0,67.0,0.36,4.68,615.53
2018-07-25 10:30:00,0.02,430080.0,430080.0,117668700000000.0,568053760.0,32212254720.0,649699328.0,0.0,0.53,4.68,547.6
2018-07-25 10:40:00,0.0,2503957086208.0,283549696.0,117669710000000.0,568074240.0,32212254720.0,649695232.0,33.0,0.52,4.68,530.83
2018-07-25 10:50:00,0.0,2503992295424.0,430080.0,117670810000000.0,568098816.0,32212254720.0,649695232.0,36.0,0.42,4.68,515.93
2018-07-25 11:00:00,0.0,430080.0,430080.0,117671820000000.0,568119296.0,32212254720.0,649695232.0,37.0,0.38,4.68,492.87
2018-07-25 11:10:00,0.0,430080.0,430080.0,117672970000000.0,568123392.0,32212254720.0,649699328.0,0.0,0.39,4.68,533.63
2018-07-25 11:20:00,0.0,430080.0,283549696.0,117674070000000.0,568147968.0,32212254720.0,649695232.0,0.0,0.39,4.68,578.77
2018-07-25 11:30:00,0.03,2504205877248.0,283549696.0,117675710000000.0,568250368.0,32212254720.0,649904128.0,0.0,0.39,4.68,627.73
2018-07-25 11:40:00,0.0,2504240324608.0,283549696.0,117676710000000.0,568270848.0,32212254720.0,649900032.0,0.0,0.37,4.68,629.73
2018-07-25 11:50:00,0.01,2504275038208.0,430080.0,117677870000000.0,568279040.0,32212254720.0,649900032.0,66.0,0.38,4.68,626.13
2018-07-25 12:00:00,0.0,430080.0,430080.0,117678870000000.0,568299520.0,32212254720.0,649900032.0,0.0,0.38,4.68,605.9
2018-07-25 12:10:00,0.0,430080.0,430080.0,117680120000000.0,568320000.0,32212254720.0,649900032.0,32.0,0.42,4.68,550.8
2018-07-25 12:20:00,0.0,430080.0,430080.0,117681130000000.0,568344576.0,32212254720.0,649900032.0,0.0,0.47,4.68,540.77
2018-07-25 12:30:00,0.0,430080.0,430080.0,117682810000000.0,568414208.0,32212254720.0,649768960.0,36.0,0.39,4.68,517.3
2018-07-25 12:40:00,0.0,2504520912896.0,283549696.0,117683860000000.0,568434688.0,32212254720.0,649773056.0,41.0,0.39,4.68,498.37
2018-07-25 12:50:00,0.0,430080.0,283549696.0,117684920000000.0,568459264.0,32212254720.0,649768960.0,47.0,0.4,4.68,585.93
2018-07-25 13:00:00,0.0,430080.0,283549696.0,117686070000000.0,568463360.0,32212254720.0,649900032.0,54.0,0.39,4.68,623.97
2018-07-25 13:10:00,0.0,430080.0,430080.0,117687130000000.0,568487936.0,32212254720.0,649900032.0,0.0,0.39,4.68,629.33
2018-07-25 13:20:00,0.0,2504662757376.0,529596416.0,117688380000000.0,568508416.0,32212254720.0,649900032.0,0.0,0.39,4.68,626.4
2018-07-25 13:30:00,0.0,2504771760128.0,430080.0,117689860000000.0,568578048.0,32212254720.0,649904128.0,68.0,0.36,4.68,613.03
2018-07-25 13:40:00,0.0,430080.0,430080.0,117690920000000.0,568578048.0,32212254720.0,649900032.0,30.0,0.42,4.68,529.93
2018-07-25 13:50:00,0.0,2537283739648.0,430080.0,117691830000000.0,568606720.0,32212254720.0,649900032.0,0.0,0.35,4.68,525.97
2018-07-25 14:00:00,0.0,2504878497792.0,283549696.0,117692930000000.0,568627200.0,32212254720.0,649900032.0,36.0,0.41,4.68,509.73
2018-07-25 14:10:00,0.0,430080.0,430080.0,117694040000000.0,568651776.0,32212254720.0,649900032.0,39.0,0.38,4.68,503.33
2018-07-25 14:20:00,0.0,430080.0,430080.0,117695000000000.0,568655872.0,32212254720.0,649900032.0,45.0,0.38,4.68,550.3
2018-07-25 14:30:00,0.0,430080.0,430080.0,117696580000000.0,568516608.0,32212254720.0,649768960.0,50.0,0.38,4.68,570.07
2018-07-25 14:40:00,0.01,2537536737280.0,283549696.0,117697690000000.0,568061952.0,32212254720.0,649728000.0,0.0,0.38,4.67,621.93
2018-07-25 14:50:00,0.0,430080.0,430080.0,117698840000000.0,568082432.0,32212254720.0,649728000.0,63.0,0.37,4.67,635.17
2018-07-25 15:00:00,0.0,430080.0,430080.0,117699990000000.0,568102912.0,32212254720.0,649728000.0,67.0,0.36,4.67,632.9
2018-07-25 15:10:00,0.0,2505200828416.0,430080.0,117700810000000.0,568127488.0,32212254720.0,649728000.0,0.0,0.36,4.67,297.32
2018-07-25 15:20:00,0.0,430080.0,430080.0,117701960000000.0,568147968.0,32212254720.0,649728000.0,32.0,0.39,4.68,542.53
2018-07-25 15:30:00,0.0,2505342595072.0,430080.0,117703540000000.0,568315904.0,32212254720.0,649728000.0,35.0,0.31,4.68,504.07
2018-07-25 15:40:00,0.02,430080.0,283549696.0,117704740000000.0,568340480.0,32212254720.0,649859072.0,36.0,0.27,4.67,486.43
2018-07-25 15:50:00,0.03,430080.0,430080.0,117705750000000.0,568360960.0,32212254720.0,649859072.0,43.0,0.4,4.68,530.67
2018-07-25 16:00:00,0.04,2505448280064.0,430080.0,117706800000000.0,568381440.0,32212254720.0,649859072.0,49.0,0.39,4.68,595.03
2018-07-25 16:10:00,0.01,2505485479936.0,283549696.0,117707910000000.0,568389632.0,32212254720.0,649859072.0,56.0,0.39,4.68,637.9
2018-07-25 16:20:00,0.0,2505521987584.0,430080.0,117709010000000.0,568410112.0,32212254720.0,649859072.0,60.0,0.36,4.67,609.67
2018-07-25 16:30:00,0.0,2505631637504.0,430080.0,117710600000000.0,568463360.0,32212254720.0,649863168.0,65.0,0.35,4.67,629.43
2018-07-25 16:40:00,0.0,430080.0,283549696.0,117711700000000.0,568487936.0,32212254720.0,649859072.0,69.0,0.39,4.67,643.43
2018-07-25 16:50:00,0.0,430080.0,430080.0,117712560000000.0,568492032.0,32212254720.0,649859072.0,0.0,0.38,4.67,534.43
2018-07-25 17:00:00,0.0,2505737568256.0,283549696.0,117713760000000.0,568512512.0,32212254720.0,649859072.0,0.0,0.34,4.67,530.97
2018-07-25 17:10:00,0.0,430080.0,283549696.0,117714770000000.0,568537088.0,32212254720.0,649859072.0,36.0,0.3,4.67,510.3
2018-07-25 17:20:00,0.01,430080.0,430080.0,117715880000000.0,566321152.0,32212254720.0,649768960.0,40.0,0.26,4.67,506.57
2018-07-25 17:30:00,0.0,2505918681088.0,283549696.0,117717560000000.0,567402496.0,32212254720.0,649580544.0,47.0,0.39,4.67,578.93
2018-07-25 17:40:00,0.22,430080.0,430080.0,117718850000000.0,566149120.0,32212254720.0,649539584.0,52.0,0.46,4.67,610.3
2018-07-25 17:50:00,0.05,430080.0,430080.0,117720150000000.0,565211136.0,32212254720.0,649535488.0,59.0,0.44,4.67,656.67
2018-07-25 18:00:00,0.02,2506025263104.0,283549696.0,117721440000000.0,565055488.0,32212254720.0,649539584.0,65.0,0.4,4.67,649.37
2018-07-25 18:10:00,0.11,2506061103104.0,283549696.0,117722690000000.0,565080064.0,32212254720.0,649535488.0,68.0,0.38,4.67,617.47
2018-07-25 18:20:00,0.03,430080.0,430080.0,117723600000000.0,565096448.0,32212254720.0,649539584.0,30.0,0.43,4.66,533.2
2018-07-25 18:30:00,0.0,430080.0,430080.0,117725330000000.0,566566912.0,32212254720.0,649338880.0,33.0,0.35,4.67,514.1
2018-07-25 18:40:00,0.0,430080.0,430080.0,117726430000000.0,566575104.0,32212254720.0,649338880.0,37.0,0.31,4.67,534.7
2018-07-25 18:50:00,0.0,430080.0,430080.0,117727390000000.0,566595584.0,32212254720.0,649342976.0,37.0,0.27,4.67,481.93
2018-07-25 19:00:00,0.0,2538758647808.0,283549696.0,117728590000000.0,566616064.0,32212254720.0,649338880.0,45.0,0.27,4.67,534.63
2018-07-25 19:10:00,0.0,430080.0,430080.0,117729550000000.0,566640640.0,32212254720.0,649338880.0,50.0,0.28,4.67,581.67
2018-07-25 19:20:00,0.0,430080.0,430080.0,117730800000000.0,566644736.0,32212254720.0,649338880.0,0.0,0.38,4.67,636.33
2018-07-25 19:30:00,0.0,430080.0,430080.0,117732430000000.0,566747136.0,32212254720.0,649134080.0,64.0,0.37,4.66,643.33
2018-07-25 19:40:00,0.0,430080.0,430080.0,117733540000000.0,566771712.0,32212254720.0,649134080.0,67.0,0.36,4.66,649.83
2018-07-25 19:50:00,0.13,2506558377984.0,430080.0,117734540000000.0,565977088.0,32212254720.0,649043968.0,70.0,0.42,4.66,674.4
2018-07-25 20:00:00,0.02,430080.0,430080.0,117735740000000.0,565080064.0,32212254720.0,649043968.0,0.0,0.43,4.66,548.13
2018-07-25 20:10:00,0.05,2506628513792.0,283549696.0,117736940000000.0,565104640.0,32212254720.0,649641984.0,0.0,0.33,4.66,543.77
2018-07-25 20:20:00,0.02,430080.0,430080.0,117738050000000.0,565125120.0,32212254720.0,649637888.0,37.0,0.28,4.66,527.47
2018-07-25 20:30:00,0.0,430080.0,430080.0,117739780000000.0,565800960.0,32212254720.0,649637888.0,43.0,0.26,4.66,521.23
2018-07-25 20:40:00,0.0,2506806026240.0,430080.0,117740780000000.0,565809152.0,32212254720.0,649637888.0,49.0,0.26,4.66,585.83
2018-07-25 20:50:00,0.0,430080.0,430080.0,117742030000000.0,565829632.0,32212254720.0,649637888.0,54.0,0.26,4.66,607.53
2018-07-25 21:00:00,0.0,430080.0,430080.0,117742940000000.0,565850112.0,32212254720.0,649641984.0,60.0,0.26,4.66,605.07
2018-07-25 21:10:00,0.0,430080.0,430080.0,117744140000000.0,565858304.0,32212254720.0,649637888.0,65.0,0.36,4.66,628.6
2018-07-25 21:20:00,0.0,430080.0,430080.0,117745200000000.0,565878784.0,32212254720.0,649637888.0,69.0,0.36,4.66,630.63
2018-07-25 21:30:00,0.0,430080.0,430080.0,117746730000000.0,566071296.0,32212254720.0,649510912.0,31.0,0.49,4.66,543.63
2018-07-25 21:40:00,0.01,2507093049344.0,283549696.0,117747980000000.0,566095872.0,32212254720.0,649510912.0,33.0,0.35,4.66,521.77
2018-07-25 21:50:00,0.0,2507128279040.0,430080.0,117748990000000.0,566099968.0,32212254720.0,649506816.0,36.0,0.28,4.66,506.7
2018-07-25 22:00:00,0.0,430080.0,430080.0,117750050000000.0,566120448.0,32212254720.0,649506816.0,41.0,0.26,4.66,503.77
2018-07-25 22:10:00,0.0,2507199098880.0,430080.0,117751100000000.0,566145024.0,32212254720.0,649510912.0,47.0,0.26,4.66,577.13
2018-07-25 22:20:00,0.0,430080.0,430080.0,117752350000000.0,566165504.0,32212254720.0,649506816.0,52.0,0.27,4.66,595.7
2018-07-25 22:30:00,0.0,2507344908288.0,430080.0,117753930000000.0,566366208.0,32212254720.0,649510912.0,60.0,0.26,4.66,647.8
2018-07-25 22:40:00,0.0,2507380514816.0,430080.0,117755130000000.0,566386688.0,32212254720.0,649506816.0,65.0,0.3,4.66,678.23
2018-07-25 22:50:00,0.11,2507416150016.0,283549696.0,117756480000000.0,566407168.0,32212254720.0,649510912.0,0.0,0.38,4.66,630.7
2018-07-25 23:00:00,0.03,430080.0,430080.0,117757580000000.0,566423552.0,32212254720.0,649506816.0,30.0,0.4,4.66,538.73
2018-07-25 23:10:00,0.0,430080.0,430080.0,117588170000000.0,567259136.0,32212254720.0,649699328.0,58.0,0.25,4.68,579.87
2018-07-25 23:20:00,0.0,430080.0,430080.0,117589370000000.0,567279616.0,32212254720.0,649695232.0,65.0,0.23,4.68,624.33
2018-07-25 23:30:00,0.02,430080.0,430080.0,117590950000000.0,567291904.0,32212254720.0,649699328.0,69.0,0.24,4.68,589.3
2018-07-25 23:40:00,0.01,430080.0,430080.0,117591910000000.0,567308288.0,32212254720.0,649695232.0,30.0,0.56,4.68,534.13
2018-07-25 23:50:00,0.0,430080.0,430080.0,117592970000000.0,567316480.0,32212254720.0,649695232.0,0.0,0.36,4.68,528.17
2018-07-26 00:00:00,0.0,2507737628672.0,430080.0,117764640000000.0,566149120.0,32212254720.0,649506816.0,0.0,0.28,4.66,616.13
2018-07-26 00:10:00,0.0,430080.0,430080.0,117765740000000.0,566169600.0,32212254720.0,649506816.0,64.0,0.3,4.66,645.33
2018-07-26 00:20:00,0.04,2507807633408.0,430080.0,117766800000000.0,566173696.0,32212254720.0,649510912.0,66.0,0.25,4.66,615.53
2018-07-26 00:30:00,0.01,430080.0,430080.0,117768430000000.0,566439936.0,32212254720.0,649506816.0,70.0,0.23,4.66,636.83
2018-07-26 00:40:00,0.0,430080.0,430080.0,117769480000000.0,566460416.0,32212254720.0,649506816.0,32.0,0.42,4.66,539.8
2018-07-26 00:50:00,0.0,2507987574784.0,430080.0,117770590000000.0,566218752.0,32212254720.0,649506816.0,35.0,0.32,4.66,500.7
2018-07-26 01:00:00,0.0,2508022554624.0,430080.0,117771450000000.0,566226944.0,32212254720.0,649510912.0,37.0,0.27,4.66,508.87
2018-07-26 01:10:00,0.0,2508057833472.0,529596416.0,117772650000000.0,566116352.0,32212254720.0,649510912.0,42.0,0.26,4.66,521.0
2018-07-26 01:20:00,0.0,430080.0,430080.0,117773660000000.0,566136832.0,32212254720.0,649506816.0,49.0,0.26,4.66,579.03
2018-07-26 01:30:00,0.0,430080.0,283549696.0,117775480000000.0,566349824.0,32212254720.0,649506816.0,0.0,0.28,4.66,609.73
2018-07-26 01:40:00,0.0,430080.0,430080.0,117776540000000.0,566353920.0,32212254720.0,649510912.0,60.0,0.25,4.66,634.4
2018-07-26 01:50:00,0.0,2540737929216.0,283549696.0,117777640000000.0,566374400.0,32212254720.0,649510912.0,65.0,0.26,4.66,633.47
2018-07-26 02:00:00,0.0,430080.0,430080.0,117778750000000.0,566398976.0,32212254720.0,649510912.0,68.0,0.24,4.66,622.1
2018-07-26 02:10:00,0.0,430080.0,283549696.0,117779660000000.0,566398976.0,32212254720.0,649510912.0,30.0,0.52,4.66,529.73
2018-07-26 02:20:00,0.0,430080.0,529596416.0,117780710000000.0,566423552.0,32212254720.0,649510912.0,34.0,0.35,4.66,520.43
2018-07-26 02:30:00,0.0,430080.0,283549696.0,117782350000000.0,566882304.0,32212254720.0,649318400.0,36.0,0.3,4.66,514.1
2018-07-26 02:40:00,0.0,430080.0,430080.0,117783590000000.0,566902784.0,32212254720.0,649314304.0,39.0,0.26,4.66,488.83
2018-07-26 02:50:00,0.0,2541030440960.0,430080.0,117784740000000.0,566906880.0,32212254720.0,649314304.0,39.0,0.26,4.66,535.33
2018-07-26 03:00:00,0.0,430080.0,430080.0,117785660000000.0,566931456.0,32212254720.0,649641984.0,51.0,0.27,4.66,573.33
2018-07-26 03:10:00,0.0,430080.0,283549696.0,117786810000000.0,566951936.0,32212254720.0,649846784.0,58.0,0.26,4.66,622.13
2018-07-26 03:20:00,0.01,2508675817472.0,283549696.0,117787720000000.0,566972416.0,32212254720.0,649846784.0,64.0,0.25,4.66,635.57
2018-07-26 03:30:00,0.0,430080.0,430080.0,117789450000000.0,567357440.0,32212254720.0,649646080.0,67.0,0.25,4.66,621.7
2018-07-26 03:40:00,0.02,430080.0,430080.0,117790500000000.0,567377920.0,32212254720.0,649445376.0,30.0,0.55,4.66,517.27
2018-07-26 03:50:00,0.0,430080.0,430080.0,117791750000000.0,567402496.0,32212254720.0,649441280.0,32.0,0.52,4.66,519.73
2018-07-26 04:00:00,0.02,430080.0,430080.0,117792660000000.0,567427072.0,32212254720.0,649445376.0,35.0,0.45,4.66,492.67
2018-07-26 04:10:00,0.0,2508936015872.0,430080.0,117793720000000.0,567431168.0,32212254720.0,649441280.0,37.0,0.27,4.66,493.27
2018-07-26 04:20:00,0.0,2508971945984.0,430080.0,117794780000000.0,567451648.0,32212254720.0,649445376.0,0.0,0.25,4.66,518.63
2018-07-26 04:30:00,0.01,430080.0,283549696.0,117796460000000.0,567685120.0,32212254720.0,649240576.0,50.0,0.27,4.66,597.87
2018-07-26 04:40:00,0.0,430080.0,430080.0,117797610000000.0,567705600.0,32212254720.0,649240576.0,0.0,0.26,4.66,614.73
2018-07-26 04:50:00,0.0,430080.0,283549696.0,117798710000000.0,567709696.0,32212254720.0,649236480.0,62.0,0.26,4.66,661.07
2018-07-26 05:00:00,0.0,430080.0,283549696.0,117799770000000.0,567734272.0,32212254720.0,649240576.0,66.0,0.27,4.66,626.53
2018-07-26 05:10:00,0.0,430080.0,430080.0,117800820000000.0,567754752.0,32212254720.0,649236480.0,69.0,0.23,4.66,611.87
2018-07-26 05:20:00,0.0,430080.0,283549696.0,117801880000000.0,567758848.0,32212254720.0,649641984.0,31.0,0.56,4.66,528.03
2018-07-26 05:30:00,0.0,430080.0,430080.0,117803560000000.0,567963648.0,32212254720.0,649637888.0,0.0,0.45,4.66,515.7
2018-07-26 05:40:00,0.0,430080.0,430080.0,117804610000000.0,567984128.0,32212254720.0,649637888.0,0.0,0.4,4.66,498.3
2018-07-26 05:50:00,0.0,430080.0,430080.0,117805620000000.0,568004608.0,32212254720.0,649637888.0,0.0,0.39,4.66,516.4
2018-07-26 06:00:00,0.0,430080.0,283549696.0,117806730000000.0,568012800.0,32212254720.0,649637888.0,0.0,0.28,4.66,562.73
2018-07-26 06:10:00,0.0,2509533626368.0,430080.0,117807830000000.0,568033280.0,32212254720.0,649641984.0,54.0,0.26,4.66,598.33
2018-07-26 06:20:00,0.0,430080.0,430080.0,117808790000000.0,568053760.0,32212254720.0,649637888.0,60.0,0.28,4.66,632.2
2018-07-26 06:30:00,0.0,430080.0,283549696.0,117810520000000.0,568291328.0,32212254720.0,649510912.0,65.0,0.26,4.66,657.6
2018-07-26 06:40:00,0.0,430080.0,430080.0,117811620000000.0,568295424.0,32212254720.0,649637888.0,0.0,0.26,4.66,632.13
2018-07-26 06:50:00,0.0,430080.0,283549696.0,117812720000000.0,568315904.0,32212254720.0,649637888.0,31.0,0.54,4.66,523.17
2018-07-26 07:00:00,0.0,430080.0,283549696.0,117813830000000.0,568340480.0,32212254720.0,649637888.0,33.0,0.5,4.66,520.07
2018-07-26 07:10:00,0.0,430080.0,283549696.0,117814880000000.0,568360960.0,32212254720.0,649637888.0,45.0,0.42,4.66,506.3
2018-07-26 07:20:00,0.0,430080.0,430080.0,117815940000000.0,568365056.0,32212254720.0,649637888.0,39.0,0.37,4.66,512.6
2018-07-26 07:30:00,0.01,430080.0,283549696.0,117817570000000.0,568741888.0,32212254720.0,649449472.0,45.0,0.39,4.66,523.77
2018-07-26 07:40:00,0.0,430080.0,430080.0,117818720000000.0,568762368.0,32212254720.0,649449472.0,50.0,0.26,4.66,576.47
2018-07-26 07:50:00,0.0,2510048591872.0,430080.0,117819680000000.0,568770560.0,32212254720.0,649445376.0,0.0,0.27,4.66,635.33
2018-07-26 08:00:00,0.0,430080.0,430080.0,117820880000000.0,568791040.0,32212254720.0,649445376.0,64.0,0.28,4.66,682.37
2018-07-26 08:10:00,0.0,430080.0,283549696.0,117821990000000.0,568811520.0,32212254720.0,649641984.0,0.0,0.24,4.66,630.3
2018-07-26 08:20:00,0.0,430080.0,283549696.0,117823040000000.0,568832000.0,32212254720.0,649641984.0,70.0,0.24,4.66,314.98
2018-07-26 08:30:00,0.0,430080.0,430080.0,117824480000000.0,569044992.0,32212254720.0,649441280.0,32.0,0.5,4.66,524.53
2018-07-26 08:40:00,0.0,430080.0,283549696.0,117825590000000.0,569065472.0,32212254720.0,649445376.0,36.0,0.45,4.66,522.93
2018-07-26 08:50:00,0.0,2510341603328.0,283549696.0,117826690000000.0,569085952.0,32212254720.0,649441280.0,37.0,0.4,4.66,518.27
2018-07-26 09:00:00,0.01,2510377250816.0,430080.0,117827840000000.0,569106432.0,32212254720.0,649445376.0,43.0,0.4,4.66,512.03
2018-07-26 09:10:00,0.0,2510414106624.0,430080.0,117828800000000.0,569110528.0,32212254720.0,649445376.0,49.0,0.39,4.66,588.23
2018-07-26 09:20:00,0.0,2510449991680.0,430080.0,117829810000000.0,569135104.0,32212254720.0,649445376.0,0.0,0.38,4.66,613.67
2018-07-26 09:30:00,0.0,430080.0,430080.0,117831390000000.0,569454592.0,32212254720.0,649437184.0,60.0,0.26,4.66,621.0
2018-07-26 09:40:00,0.0,430080.0,430080.0,117832450000000.0,569475072.0,32212254720.0,649437184.0,0.0,0.24,4.66,626.33
2018-07-26 09:50:00,0.0,430080.0,430080.0,117833510000000.0,569483264.0,32212254720.0,649433088.0,69.0,0.26,4.66,632.83
2018-07-26 10:00:00,0.0,430080.0,283549696.0,117834660000000.0,569503744.0,32212254720.0,649433088.0,0.0,0.56,4.66,527.63
2018-07-26 10:10:00,0.0,430080.0,430080.0,117835810000000.0,569524224.0,32212254720.0,649433088.0,34.0,0.47,4.66,531.03
2018-07-26 10:20:00,0.0,430080.0,529629184.0,117836820000000.0,569548800.0,32212254720.0,649437184.0,36.0,0.41,4.66,512.1
2018-07-26 10:30:00,0.0,2510867894272.0,430080.0,117838450000000.0,569847808.0,32212254720.0,649433088.0,39.0,0.4,4.66,483.2
2018-07-26 10:40:00,0.0,430080.0,529760256.0,117839500000000.0,569868288.0,32212254720.0,649433088.0,45.0,0.39,4.66,523.37
2018-07-26 10:50:00,0.0,430080.0,430080.0,117840560000000.0,569892864.0,32212254720.0,649637888.0,52.0,0.4,4.66,591.1
2018-07-26 11:00:00,0.0,430080.0,430080.0,117841620000000.0,569896960.0,32212254720.0,649637888.0,0.0,0.42,4.66,626.73
2018-07-26 11:10:00,0.0,430080.0,430080.0,117842670000000.0,569909248.0,32212254720.0,649641984.0,0.0,0.37,4.66,675.0
2018-07-26 11:20:00,0.0,430080.0,430080.0,117843870000000.0,569933824.0,32212254720.0,649637888.0,0.0,0.25,4.66,624.97
2018-07-26 11:30:00,0.0,430080.0,283648000.0,117845410000000.0,570200064.0,32212254720.0,649641984.0,0.0,0.61,4.66,515.93
2018-07-26 11:40:00,0.04,430080.0,430080.0,117846420000000.0,570208256.0,32212254720.0,649637888.0,33.0,0.47,4.66,556.07
2018-07-26 11:50:00,0.01,430080.0,430080.0,117847470000000.0,570232832.0,32212254720.0,649637888.0,36.0,0.45,4.66,509.53
2018-07-26 12:00:00,0.0,430080.0,430080.0,117848530000000.0,570249216.0,32212254720.0,649641984.0,37.0,0.4,4.66,488.67
2018-07-26 12:10:00,0.0,2511308738560.0,430080.0,117849730000000.0,570269696.0,32212254720.0,649641984.0,45.0,0.37,4.66,524.03
2018-07-26 12:20:00,0.0,430080.0,283648000.0,117850730000000.0,570277888.0,32212254720.0,649641984.0,50.0,0.38,4.66,568.27
2018-07-26 12:30:00,0.0,2511462453248.0,430080.0,117852460000000.0,570478592.0,32212254720.0,649637888.0,56.0,0.38,4.66,633.3
