date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-28 20:10:00,0.63,46918254592.0,1912696487936.0,2.07349348e+16,616468480.0,45097156608.0,44021944320.0,100.0,228.24,100.0,805487.53
2018-07-28 20:20:00,0.54,33421338152960.0,1912751591424.0,2.073548566e+16,635736064.0,45097156608.0,44018954240.0,91.0,97.36,99.95,1002617.0
2018-07-28 20:30:00,0.5,46918729728.0,1912814276608.0,2.073604127e+16,590503936.0,45097156608.0,44019060736.0,92.0,114.35,99.79,779749.33
2018-07-28 20:40:00,0.51,46918844416.0,46735360000.0,2.073652619e+16,600510464.0,45097156608.0,44016144384.0,0.0,91.88,99.91,1056406.27
2018-07-28 20:50:00,0.53,33423292321792.0,46735794176.0,2.073711914e+16,577302528.0,45097156608.0,44017270784.0,105.0,334.94,99.8,639288.9
2018-07-28 21:00:00,0.98,46919684096.0,142483054592.0,2.073833503e+16,613793792.0,45097156608.0,44018061312.0,0.0,122.05,100.0,836370.87
2018-07-28 21:10:00,0.65,46919700480.0,1913049321472.0,2.073888748e+16,595562496.0,45097156608.0,44014034944.0,105.0,99.09,99.81,1100962.27
2018-07-28 21:20:00,0.74,46920241152.0,1913110589440.0,2.073948436e+16,614465536.0,45097156608.0,44011819008.0,104.0,227.0,100.0,1008288.7
2018-07-28 21:30:00,0.64,46920404992.0,1913172471808.0,2.074005096e+16,608821248.0,45097156608.0,44013510656.0,108.0,98.39,99.9,1022494.47
2018-07-28 21:40:00,0.43,33331765358592.0,1905676652544.0,2.064704029e+16,538849280.0,45097156608.0,44111294464.0,102.0,61.05,100.0,466751.07
2018-07-28 21:50:00,0.53,33332433338368.0,1905758777344.0,2.064762628e+16,560332800.0,45097156608.0,44109754368.0,106.0,158.42,99.98,955252.43
2018-07-28 22:00:00,0.96,33333030195200.0,1905851387904.0,2.064853406e+16,508579840.0,45097156608.0,44105760768.0,0.0,300.54,100.0,907574.97
2018-07-28 22:10:00,0.81,33333696802816.0,46696738816.0,2.064922069e+16,547397632.0,45097156608.0,44106190848.0,0.0,204.65,99.9,736670.0
2018-07-28 22:20:00,0.75,46880419840.0,1905949786112.0,2.064986288e+16,519143424.0,45097156608.0,44106326016.0,121.0,107.98,99.79,1083651.4
2018-07-28 22:30:00,0.56,46880698368.0,1906034708480.0,2.065036791e+16,516861952.0,45097156608.0,44110733312.0,117.0,109.31,100.0,513888.43
2018-07-28 22:40:00,0.45,142913171456.0,1906084823040.0,2.065086838e+16,536662016.0,45097156608.0,44115709952.0,119.0,114.8,99.93,1015072.43
2018-07-28 22:50:00,0.89,33336463261696.0,1906199142400.0,2.065168152e+16,508489728.0,45097156608.0,44110073856.0,112.0,242.88,99.78,1053519.27
2018-07-28 23:00:00,0.87,142918041600.0,46698962944.0,2.065243328e+16,530563072.0,45097156608.0,44111310848.0,111.0,70.34,100.0,346683.03
2018-07-28 23:10:00,0.83,46882467840.0,1906325573632.0,2.065323063e+16,554971136.0,45097156608.0,44101013504.0,0.0,97.65,99.89,941841.23
2018-07-28 23:20:00,0.6,46882471936.0,46699220992.0,2.06538661e+16,519303168.0,45097156608.0,44107542528.0,107.0,115.2,100.0,1188985.2
2018-07-28 23:30:00,0.54,46883790848.0,1906458644480.0,2.065436469e+16,554676224.0,45097156608.0,44111790080.0,109.0,57.38,99.96,341507.7
2018-07-28 23:40:00,0.38,33339760054272.0,1906500509696.0,2.065467799e+16,566923264.0,45097156608.0,44108103680.0,114.0,18.61,99.93,339984.17
2018-07-28 23:50:00,0.69,46884610048.0,1906604392448.0,2.065508545e+16,492597248.0,45097156608.0,44109377536.0,115.0,449.42,99.77,1220439.3
2018-07-29 00:00:00,0.88,46926245888.0,1914025607168.0,2.075055354e+16,623628288.0,45097156608.0,44045578240.0,89.0,55.52,99.98,755527.03
2018-07-29 00:10:00,0.55,33436662435840.0,1914045267968.0,2.075108621e+16,600809472.0,45097156608.0,44047437824.0,105.0,194.21,99.77,902384.8
2018-07-29 00:20:00,0.54,33437362307072.0,142506721280.0,2.075161553e+16,614125568.0,45097156608.0,44048773120.0,106.0,90.42,100.0,1090920.8
2018-07-29 00:30:00,0.59,33438045990912.0,1914163245056.0,2.075209488e+16,580669440.0,45097156608.0,44055826432.0,107.0,63.28,99.86,511193.73
2018-07-29 00:40:00,0.59,33438686052352.0,1914226950144.0,2.075266906e+16,563855360.0,45097156608.0,44074332160.0,0.0,254.73,99.8,1039172.93
2018-07-29 00:50:00,0.74,33439343689728.0,1914275012608.0,2.075330357e+16,548077568.0,45097156608.0,44078895104.0,0.0,256.61,99.92,739429.8
2018-07-29 01:00:00,0.85,46927167488.0,1914314657792.0,2.0754374e+16,532434944.0,45097156608.0,44079886336.0,105.0,200.5,99.79,777622.23
2018-07-29 01:10:00,0.6,46927568896.0,1914340823040.0,2.07549527e+16,573808640.0,45097156608.0,44083273728.0,100.0,104.56,99.98,872190.17
2018-07-29 01:20:00,0.54,46927990784.0,1914389934080.0,2.075554363e+16,561287168.0,45097156608.0,44076089344.0,100.0,127.23,99.88,1150332.2
2018-07-29 01:30:00,0.5,46928052224.0,1914413961216.0,2.075601012e+16,565448704.0,45097156608.0,44079165440.0,0.0,69.94,99.78,488507.13
2018-07-29 01:40:00,0.6,33442782027776.0,46744875008.0,2.075649322e+16,600719360.0,45097156608.0,44080214016.0,0.0,112.66,100.0,1126591.73
2018-07-29 01:50:00,0.66,33443411603456.0,1914491342848.0,2.075701562e+16,580521984.0,45097156608.0,44072484864.0,109.0,192.07,99.83,304066.73
2018-07-29 02:00:00,0.85,33444066529280.0,46745583616.0,2.075792671e+16,578547712.0,45097156608.0,44071436288.0,0.0,136.85,99.93,808724.47
2018-07-29 02:10:00,0.64,33444698550272.0,142517739520.0,2.075851784e+16,605990912.0,45097156608.0,44068454400.0,0.0,82.23,99.82,929978.57
2018-07-29 02:20:00,0.57,33445381865472.0,1914561798144.0,2.075908113e+16,619024384.0,45097156608.0,44060975104.0,108.0,98.85,100.0,1211979.7
2018-07-29 02:30:00,0.41,33446020378624.0,1914583470080.0,2.075946133e+16,635609088.0,45097156608.0,44062507008.0,101.0,60.96,99.91,684642.87
2018-07-29 02:40:00,0.75,46929121280.0,46745636864.0,2.075997125e+16,611258368.0,45097156608.0,44057407488.0,104.0,142.16,100.0,1161571.6
2018-07-29 02:50:00,0.53,46929412096.0,1914635919360.0,2.076045463e+16,632102912.0,45097156608.0,44065722368.0,108.0,92.97,99.95,648870.03
2018-07-29 03:00:00,0.99,46929727488.0,1914669133824.0,2.076142653e+16,585981952.0,45097156608.0,44059828224.0,100.0,122.22,99.79,925392.8
2018-07-29 03:10:00,0.75,33448607940608.0,1914685145088.0,2.076195363e+16,635060224.0,45097156608.0,44059504640.0,100.0,92.33,99.98,881955.0
2018-07-29 03:20:00,0.43,33449282449408.0,46746505216.0,2.076257365e+16,646782976.0,45097156608.0,44057993216.0,88.0,126.49,99.91,1120160.2
2018-07-29 03:30:00,0.7,33449895636992.0,1914725482496.0,2.076319487e+16,647122944.0,45097156608.0,44061757440.0,0.0,93.88,99.8,352058.28
2018-07-29 03:40:00,0.43,33450580561920.0,1914763567104.0,2.076379449e+16,667799552.0,45097156608.0,44067291136.0,107.0,87.17,99.98,1035778.6
2018-07-29 03:50:00,0.54,33451168350208.0,46747291648.0,2.076428229e+16,636235776.0,45097156608.0,44069474304.0,108.0,82.92,99.82,557324.2
2018-07-29 04:00:00,0.59,33451840057344.0,1914806960128.0,2.076494089e+16,654454784.0,45097156608.0,44078133248.0,108.0,109.93,100.0,1059682.03
2018-07-29 04:10:00,0.58,46930845696.0,46747344896.0,2.076546598e+16,647028736.0,45097156608.0,44075118592.0,0.0,120.32,99.89,1223019.23
2018-07-29 04:20:00,0.64,33453119561728.0,1914835943424.0,2.076611595e+16,627769344.0,45097156608.0,44073263104.0,105.0,115.34,100.0,1032899.47
2018-07-29 04:30:00,0.64,33453837930496.0,1914850054144.0,2.076667818e+16,659488768.0,45097156608.0,44074045440.0,0.0,87.47,99.94,646164.53
2018-07-29 04:40:00,0.64,33454436061184.0,1914872737792.0,2.076723562e+16,619581440.0,45097156608.0,44073918464.0,97.0,101.7,99.78,887179.37
2018-07-29 04:50:00,0.57,33455138467840.0,1914904186880.0,2.076786614e+16,652152832.0,45097156608.0,44070141952.0,101.0,155.25,99.96,591237.5
2018-07-29 05:00:00,0.66,33455821017088.0,1914926641152.0,2.076871283e+16,645906432.0,45097156608.0,44074733568.0,89.0,113.64,99.9,1034914.07
2018-07-29 05:10:00,0.42,33456433758208.0,1914935566336.0,2.076922659e+16,637554688.0,45097156608.0,44076625920.0,0.0,77.92,99.97,573235.97
2018-07-29 05:20:00,0.68,33457147248640.0,1914950082560.0,2.076975235e+16,672342016.0,45097156608.0,44071923712.0,96.0,116.4,99.94,1003752.67
2018-07-29 05:30:00,0.58,46931701760.0,1914963968000.0,2.077030134e+16,655880192.0,45097156608.0,44075929600.0,104.0,74.79,99.81,426273.53
2018-07-29 05:40:00,0.45,33458442100736.0,1914995286016.0,2.07708402e+16,675004416.0,45097156608.0,44070633472.0,105.0,94.43,99.95,694250.53
2018-07-29 05:50:00,0.52,33459073789952.0,46748594176.0,2.077137335e+16,655392768.0,45097156608.0,44073205760.0,108.0,119.59,99.83,959360.03
2018-07-29 06:00:00,0.58,33459704233984.0,1915026874368.0,2.077216283e+16,657186816.0,45097156608.0,44069584896.0,103.0,91.67,99.95,1010285.8
2018-07-29 06:10:00,0.54,33460432760832.0,46748774400.0,2.07727196e+16,671801344.0,45097156608.0,44066676736.0,0.0,118.64,99.87,1100169.97
2018-07-29 06:20:00,0.68,33461073641472.0,46748774400.0,2.077332455e+16,655847424.0,45097156608.0,44065632256.0,105.0,150.92,99.79,1216523.47
2018-07-29 06:30:00,0.48,33461750611968.0,1915067998208.0,2.077383485e+16,680787968.0,45097156608.0,44066656256.0,98.0,59.34,99.98,762024.17
2018-07-29 06:40:00,0.57,46932619264.0,1915087577088.0,2.077437472e+16,651251712.0,45097156608.0,44065808384.0,101.0,86.96,99.81,1016579.4
2018-07-29 06:50:00,0.51,46932779008.0,1915115233280.0,2.077493782e+16,663326720.0,45097156608.0,44068712448.0,89.0,75.58,100.0,464423.2
2018-07-29 07:00:00,0.89,33463816712192.0,1915140820992.0,2.077587699e+16,666869760.0,45097156608.0,44074106880.0,92.0,89.41,99.97,868938.23
2018-07-29 07:10:00,0.42,33464409907200.0,142545350656.0,2.077635308e+16,645357568.0,45097156608.0,44064202752.0,96.0,74.26,99.81,733814.6
2018-07-29 07:20:00,0.7,33465091547136.0,1915184013312.0,2.077697329e+16,676265984.0,45097156608.0,44070490112.0,0.0,257.7,99.99,1128373.97
2018-07-29 07:30:00,0.66,33465695215616.0,46749933568.0,2.077747999e+16,645115904.0,45097156608.0,44064083968.0,0.0,117.89,99.77,876822.63
2018-07-29 07:40:00,0.62,46933782528.0,1915240968192.0,2.077798968e+16,654176256.0,45097156608.0,44065693696.0,113.0,80.94,99.96,1079639.67
2018-07-29 07:50:00,0.73,46933970944.0,1915283976192.0,2.077854241e+16,629481472.0,45097156608.0,44063162368.0,104.0,126.96,99.88,413348.37
2018-07-29 08:00:00,1.11,33467657285632.0,1915332317184.0,2.077977736e+16,575328256.0,45097156608.0,44065300480.0,106.0,132.81,100.0,954752.73
2018-07-29 08:10:00,0.62,33468139425792.0,1915361841152.0,2.078007448e+16,578281472.0,45097156608.0,44068380672.0,95.0,86.02,99.96,969596.5
2018-07-29 08:20:00,0.48,46934716416.0,46751215616.0,2.078052225e+16,577269760.0,45097156608.0,44069736448.0,97.0,121.68,99.89,1200230.87
2018-07-29 08:30:00,0.4,143167614976.0,1915436167168.0,2.078101571e+16,570527744.0,45097156608.0,44071874560.0,101.0,49.37,99.83,441469.27
2018-07-29 08:40:00,0.48,33470240952320.0,46751539200.0,2.07815217e+16,591462400.0,45097156608.0,44067590144.0,89.0,87.65,100.0,767742.67
2018-07-29 08:50:00,0.72,46935412736.0,1915531218944.0,2.078213985e+16,539897856.0,45097156608.0,44071456768.0,96.0,95.46,99.84,1208608.37
2018-07-29 09:00:00,1.43,46935752704.0,46752251904.0,2.078334321e+16,556130304.0,45097156608.0,44073537536.0,116.0,249.53,100.0,1158902.77
2018-07-29 09:10:00,0.87,33472106946560.0,1915587641344.0,2.078416394e+16,570880000.0,45097156608.0,44071419904.0,117.0,115.53,100.0,955097.9
2018-07-29 09:20:00,0.7,46936203264.0,1915627266048.0,2.078461497e+16,572809216.0,45097156608.0,44069347328.0,121.0,93.57,99.94,1074234.7
2018-07-29 09:30:00,0.49,33473426096128.0,1915670224896.0,2.078515652e+16,551821312.0,45097156608.0,44069105664.0,114.0,86.02,99.82,473681.13
2018-07-29 09:40:00,0.48,33474109480960.0,46753918976.0,2.078562311e+16,576270336.0,45097156608.0,44069453824.0,116.0,87.85,100.0,971514.37
2018-07-29 09:50:00,0.46,33474827898880.0,1915776770048.0,2.07862473e+16,541335552.0,45097156608.0,44073672704.0,0.0,138.42,99.86,1123125.33
2018-07-29 10:00:00,0.93,33475584851968.0,1915852124160.0,2.078745662e+16,484257792.0,45097156608.0,44076302336.0,0.0,125.34,99.84,468847.8
2018-07-29 10:10:00,0.78,33476129447936.0,142572396544.0,2.07883418e+16,553492480.0,45097156608.0,44079128576.0,112.0,131.34,100.0,699461.3
2018-07-29 10:20:00,0.75,46938640384.0,142573670400.0,2.078881189e+16,534179840.0,45097156608.0,44083830784.0,98.0,149.74,100.0,1234933.4
2018-07-29 10:30:00,0.43,46939004928.0,1915991789568.0,2.078930184e+16,542863360.0,45097156608.0,44080791552.0,0.0,48.46,99.85,444826.83
2018-07-29 10:40:00,0.54,46939004928.0,1916034088960.0,2.078970647e+16,542695424.0,45097156608.0,44084346880.0,114.0,88.23,99.98,876919.3
2018-07-29 10:50:00,0.99,46939250688.0,46755725312.0,2.079040443e+16,556888064.0,45097156608.0,44082098176.0,117.0,276.06,99.96,1315037.23
2018-07-29 11:00:00,1.36,33479561019392.0,1916183973888.0,2.079143138e+16,514269184.0,45097156608.0,44086411264.0,119.0,218.97,99.76,768516.57
2018-07-29 11:10:00,0.97,46940053504.0,1916203716608.0,2.079255018e+16,541659136.0,45097156608.0,44091244544.0,0.0,161.16,99.8,1042333.83
2018-07-29 11:20:00,0.63,46940434432.0,1916259557376.0,2.079314126e+16,532443136.0,45097156608.0,44084731904.0,0.0,96.92,99.99,1148700.47
2018-07-29 11:30:00,0.51,33481450418176.0,46756888576.0,2.079367e+16,538091520.0,45097156608.0,44084297728.0,109.0,102.45,99.85,764719.43
2018-07-29 11:40:00,0.86,33482154352640.0,1916361076736.0,2.079420991e+16,527441920.0,45097156608.0,44085420032.0,110.0,142.27,99.81,1305787.57
2018-07-29 11:50:00,0.89,46940786688.0,1916458508288.0,2.079491118e+16,549163008.0,45097156608.0,44082651136.0,112.0,136.29,100.0,628607.43
2018-07-29 12:00:00,1.18,33483564879872.0,1916527484928.0,2.07960346e+16,556875776.0,45097156608.0,44093882368.0,102.0,209.77,99.97,1117455.93
2018-07-29 12:10:00,1.29,33484024766464.0,1916549160960.0,2.079704369e+16,539303936.0,45097156608.0,44086833152.0,106.0,248.81,99.89,1073892.23
2018-07-29 12:20:00,1.26,46941134848.0,46757568512.0,2.079764725e+16,539963392.0,45097156608.0,44089315328.0,103.0,153.4,100.0,1086879.87
2018-07-29 12:30:00,0.75,143204106240.0,46757675008.0,2.07981791e+16,579088384.0,45097156608.0,44086288384.0,108.0,92.34,99.97,625466.23
2018-07-29 12:40:00,0.74,46941691904.0,1916691267584.0,2.079874383e+16,535605248.0,45097156608.0,44082163712.0,0.0,102.02,99.81,1135436.17
2018-07-29 12:50:00,0.92,33486602375168.0,1916754997248.0,2.079952755e+16,534556672.0,45097156608.0,44078702592.0,110.0,366.83,99.97,485686.67
2018-07-29 13:00:00,1.23,46942048256.0,1916820639744.0,2.080073299e+16,519143424.0,45097156608.0,44078895104.0,105.0,319.83,99.78,889004.43
2018-07-29 13:10:00,1.12,33487820890112.0,1916847992832.0,2.080178959e+16,578969600.0,45097156608.0,44082307072.0,107.0,169.14,99.99,1133753.2
2018-07-29 13:20:00,0.77,33488434630656.0,1916892020736.0,2.080242103e+16,552792064.0,45097156608.0,44073828352.0,99.0,117.97,99.83,1208281.47
2018-07-29 13:30:00,0.7,33489090379776.0,46759227392.0,2.080292222e+16,573095936.0,45097156608.0,44078567424.0,101.0,85.08,99.97,471344.7
2018-07-29 13:40:00,0.6,46942826496.0,46759231488.0,2.080345043e+16,537518080.0,45097156608.0,44082896896.0,89.0,124.98,99.83,1158846.77
2018-07-29 13:50:00,0.75,33490311397376.0,46760361984.0,2.080415204e+16,548741120.0,45097156608.0,44082860032.0,0.0,322.15,99.82,643602.33
2018-07-29 14:00:00,0.92,33490863046656.0,1917081501696.0,2.08053279e+16,532385792.0,45097156608.0,44083224576.0,108.0,144.96,99.84,940051.77
2018-07-29 14:10:00,0.92,33491468525568.0,46760701952.0,2.080616701e+16,571678720.0,45097156608.0,44085985280.0,106.0,113.4,100.0,1002919.9
2018-07-29 14:20:00,0.73,46944804864.0,142604660736.0,2.080677594e+16,553742336.0,45097156608.0,44086554624.0,0.0,103.4,99.88,1041112.9
2018-07-29 14:30:00,0.82,33492736151552.0,46761295872.0,2.080740541e+16,573898752.0,45097156608.0,44091486208.0,100.0,70.52,99.82,795878.4
2018-07-29 14:40:00,0.66,33493405437952.0,46761295872.0,2.08080405e+16,587063296.0,45097156608.0,44086022144.0,0.0,176.12,100.0,941254.0
2018-07-29 14:50:00,0.72,46945263616.0,1917308710912.0,2.080872905e+16,563208192.0,45097156608.0,44083945472.0,107.0,358.29,99.87,592925.6
2018-07-29 15:00:00,1.25,46945267712.0,46761639936.0,2.080997509e+16,544370688.0,45097156608.0,44085096448.0,0.0,217.26,100.0,1210738.87
2018-07-29 15:10:00,0.88,33495236333568.0,46762049536.0,2.081075943e+16,578523136.0,45097156608.0,44083208192.0,100.0,193.57,99.84,932165.23
2018-07-29 15:20:00,0.72,33495922098176.0,46762053632.0,2.081136011e+16,568418304.0,45097156608.0,44083515392.0,86.0,160.81,100.0,1163110.7
2018-07-29 15:30:00,0.75,33496482107392.0,1917478371328.0,2.081196174e+16,542654464.0,45097156608.0,44079013888.0,90.0,74.89,99.83,777350.4
2018-07-29 15:40:00,0.67,33497157226496.0,46762397696.0,2.081251683e+16,551268352.0,45097156608.0,44086620160.0,109.0,157.33,100.0,971675.27
2018-07-29 15:50:00,0.86,33497768140800.0,46763593728.0,2.081329839e+16,566059008.0,45097156608.0,44083863552.0,107.0,543.71,99.93,513167.93
2018-07-29 16:00:00,0.84,46947983360.0,1917663363072.0,2.081450565e+16,524144640.0,45097156608.0,44087377920.0,109.0,143.44,100.0,864773.57
2018-07-29 16:10:00,1.02,33499014684672.0,46764781568.0,2.081530991e+16,562606080.0,45097156608.0,44089040896.0,103.0,144.15,99.92,1070403.13
2018-07-29 16:20:00,0.65,33499627466752.0,46764781568.0,2.081593746e+16,524824576.0,45097156608.0,44086050816.0,106.0,126.68,100.0,1052236.33
2018-07-29 16:30:00,0.42,33500346880000.0,1917802729472.0,2.081647675e+16,576327680.0,45097156608.0,44085030912.0,95.0,134.73,100.0,1002383.93
2018-07-29 16:40:00,0.62,33500986769408.0,1917873262592.0,2.08170531e+16,525447168.0,45097156608.0,44085211136.0,98.0,112.39,99.81,927769.33
2018-07-29 16:50:00,1.16,33501673381888.0,1917954736128.0,2.081779171e+16,534441984.0,45097156608.0,44087402496.0,99.0,348.91,100.0,509713.2
2018-07-29 17:00:00,0.91,33502078939136.0,1918024269824.0,2.081884491e+16,547233792.0,45097156608.0,44092575744.0,91.0,41.59,99.93,874524.47
2018-07-29 17:10:00,0.58,33502669819904.0,1918062514176.0,2.081928437e+16,546824192.0,45097156608.0,44089487360.0,0.0,89.43,99.89,970212.6
2018-07-29 17:20:00,0.72,46949920768.0,1918113394688.0,2.081968075e+16,528039936.0,45097156608.0,44096651264.0,108.0,104.37,100.0,1109816.07
2018-07-29 17:30:00,0.64,46950260736.0,1918162911232.0,2.082004012e+16,558006272.0,45097156608.0,44092985344.0,104.0,35.21,99.94,567722.37
2018-07-29 17:40:00,0.54,33504529031168.0,46766931968.0,2.082042847e+16,519086080.0,45097156608.0,44092469248.0,106.0,144.49,99.78,1338775.97
2018-07-29 17:50:00,1.01,33505153789952.0,1918305075200.0,2.082112509e+16,543969280.0,45097156608.0,44090765312.0,103.0,453.63,100.0,622704.73
2018-07-29 18:00:00,1.22,33505746464768.0,1918368497664.0,2.082242343e+16,539885568.0,45097156608.0,44094431232.0,0.0,261.84,99.88,726506.73
2018-07-29 18:10:00,0.54,46951411712.0,1918386487296.0,2.082307114e+16,539807744.0,45097156608.0,44096294912.0,95.0,36.11,99.88,536431.9
2018-07-29 18:20:00,0.29,33506353025024.0,1918401064960.0,2.082325227e+16,531763200.0,45097156608.0,44102234112.0,99.0,56.32,99.84,754383.7
2018-07-29 18:30:00,0.64,33507070439424.0,1918460321792.0,2.082372567e+16,534306816.0,45097156608.0,44096380928.0,101.0,56.5,100.0,699768.33
2018-07-29 18:40:00,0.57,46951755776.0,1918497890304.0,2.082407419e+16,572338176.0,45097156608.0,44095926272.0,87.0,79.42,99.97,838707.9
2018-07-29 18:50:00,0.32,33508065665024.0,46768058368.0,2.082425488e+16,562737152.0,45097156608.0,44099416064.0,89.0,16.89,100.0,406335.07
2018-07-29 19:00:00,0.18,46952239104.0,1918556700672.0,2.082434914e+16,554549248.0,45097156608.0,44107403264.0,0.0,36.9,99.89,318796.75
2018-07-29 19:10:00,0.47,33508888027136.0,46768685056.0,2.082478794e+16,567779328.0,45097156608.0,44108816384.0,0.0,122.46,99.99,1242812.23
2018-07-29 19:20:00,0.77,33509601714176.0,46768689152.0,2.082554531e+16,546324480.0,45097156608.0,44113317888.0,107.0,76.01,99.92,1007373.43
2018-07-29 19:30:00,0.82,33510238638080.0,1918721347584.0,2.082620367e+16,516784128.0,45097156608.0,44110155776.0,99.0,207.17,99.77,696312.0
2018-07-29 19:40:00,0.76,33510964277248.0,1918802980864.0,2.082679307e+16,528224256.0,45097156608.0,44103675904.0,101.0,186.79,100.0,1119555.03
2018-07-29 19:50:00,0.67,46953345024.0,1918889140224.0,2.082737777e+16,538955776.0,45097156608.0,44104335360.0,106.0,209.41,99.89,563069.8
2018-07-29 20:00:00,1.1,46953680896.0,1918939398144.0,2.08285702e+16,522670080.0,45097156608.0,44102848512.0,97.0,126.34,99.79,773940.3
2018-07-29 20:10:00,0.68,46954131456.0,1918967889920.0,2.082910915e+16,550371328.0,45097156608.0,44100919296.0,100.0,102.35,99.91,1091508.2
2018-07-29 20:20:00,0.61,33513343148032.0,1919032422400.0,2.082968219e+16,524009472.0,45097156608.0,44091674624.0,101.0,123.1,99.79,1014514.07
