date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-07-28 21:20:00,1.21,267186176.0,40960.0,7.295565339e+16,14941556736.0,45097156608.0,1367859200.0,1.0,84.41,45.15,403836.1
2018-07-28 21:30:00,1.61,43831160832.0,40960.0,7.295616811e+16,14957809664.0,45097156608.0,1367818240.0,0.0,71.55,45.19,419191.67
2018-07-28 21:40:00,1.47,40960.0,38918500352.0,7.288621101e+16,15037841408.0,45097156608.0,1377873920.0,0.0,90.72,43.11,496354.7
2018-07-28 21:50:00,1.52,40960.0,40960.0,7.288676629e+16,15055212544.0,45097156608.0,1372975104.0,1.0,89.44,43.13,493073.1
2018-07-28 22:00:00,1.1,40960.0,40960.0,7.288729575e+16,15071580160.0,45097156608.0,1372954624.0,0.0,84.74,43.17,442931.1
2018-07-28 22:10:00,1.69,40960.0,40960.0,7.288788591e+16,15087919104.0,45097156608.0,1373130752.0,0.0,141.74,43.21,852937.2
2018-07-28 22:20:00,1.78,266874880.0,38918500352.0,7.288886016e+16,15103852544.0,45097156608.0,1373069312.0,0.0,93.59,43.24,513250.2
2018-07-28 22:30:00,1.86,40960.0,39890161664.0,7.288979271e+16,15119015936.0,45097156608.0,1373642752.0,1.0,92.68,43.28,564443.47
2018-07-28 22:40:00,1.19,266874880.0,39890161664.0,7.289029774e+16,15132188672.0,45097156608.0,1374502912.0,0.0,98.85,43.31,617382.8
2018-07-28 22:50:00,1.96,266874880.0,265293824.0,7.289139907e+16,15146037248.0,45097156608.0,1373138944.0,0.0,224.6,43.34,1472719.3
2018-07-28 23:00:00,2.29,43830992896.0,265293824.0,7.289234698e+16,15159488512.0,45097156608.0,1374699520.0,2.0,89.6,43.37,561494.87
2018-07-28 23:10:00,1.56,266874880.0,265293824.0,7.289279523e+16,15171604480.0,45097156608.0,1373663232.0,0.0,62.99,43.4,342277.4
2018-07-28 23:20:00,1.62,40960.0,40960.0,7.289330443e+16,15187505152.0,45097156608.0,1375113216.0,0.0,73.16,43.44,390994.83
2018-07-28 23:30:00,2.59,43830992896.0,38918500352.0,7.289378709e+16,15203086336.0,45097156608.0,1382105088.0,0.0,89.52,43.48,525610.0
2018-07-28 23:40:00,1.34,43830992896.0,265293824.0,7.289420444e+16,15215579136.0,45097156608.0,1380139008.0,0.0,78.5,43.51,447357.1
2018-07-28 23:50:00,1.38,40960.0,40960.0,7.289468446e+16,15225839616.0,45097156608.0,1375772672.0,0.0,70.63,43.52,400947.2
2018-07-29 00:00:00,1.49,40960.0,40960.0,7.296488881e+16,15165960192.0,45097156608.0,1367101440.0,0.0,64.66,45.65,406987.3
2018-07-29 00:10:00,1.41,267186176.0,265605120.0,7.29654547e+16,15176441856.0,45097156608.0,1367093248.0,0.0,167.69,45.67,1100367.1
2018-07-29 00:20:00,1.41,40960.0,40960.0,7.296637865e+16,15186370560.0,45097156608.0,1373458432.0,2.0,97.17,45.71,652306.13
2018-07-29 00:30:00,0.7,52839247872.0,265605120.0,7.296678232e+16,15196016640.0,45097156608.0,1367801856.0,0.0,40.56,45.72,224981.9
2018-07-29 00:40:00,0.88,267186176.0,40960.0,7.296711716e+16,15204941824.0,45097156608.0,1367801856.0,3.0,37.04,45.74,201907.9
2018-07-29 00:50:00,1.02,43831971840.0,40960.0,7.296741765e+16,15212539904.0,45097156608.0,1368514560.0,1.0,53.4,45.76,340807.7
2018-07-29 01:00:00,0.69,267186176.0,265605120.0,7.296767901e+16,15219372032.0,45097156608.0,1368580096.0,0.0,34.67,45.77,215353.97
2018-07-29 01:10:00,0.66,40960.0,265605120.0,7.296794638e+16,15226957824.0,45097156608.0,1367789568.0,1.0,35.23,45.79,187853.33
2018-07-29 01:20:00,0.85,267186176.0,40960.0,7.296818601e+16,15234056192.0,45097156608.0,1369239552.0,0.0,33.27,45.81,269719.73
2018-07-29 01:30:00,0.77,40960.0,265605120.0,7.296841301e+16,15240617984.0,45097156608.0,1368535040.0,0.0,30.35,45.82,164640.13
2018-07-29 01:40:00,0.77,267186176.0,40960.0,7.296869982e+16,15246843904.0,45097156608.0,1367662592.0,0.0,116.28,45.83,800389.83
2018-07-29 01:50:00,0.75,43831971840.0,38918668288.0,7.296913703e+16,15253012480.0,45097156608.0,1367076864.0,0.0,27.52,45.84,153590.4
2018-07-29 02:00:00,0.35,267186176.0,38918668288.0,7.296931225e+16,15258128384.0,45097156608.0,1367080960.0,0.0,25.8,45.85,147255.4
2018-07-29 02:10:00,0.68,43831971840.0,38918668288.0,7.296946295e+16,15262588928.0,45097156608.0,1367076864.0,1.0,18.63,45.86,116316.6
2018-07-29 02:20:00,0.24,40960.0,265605120.0,7.296960818e+16,15266729984.0,45097156608.0,1367080960.0,1.0,17.65,45.87,104188.93
2018-07-29 02:30:00,0.32,267186176.0,265605120.0,7.2969745e+16,15270498304.0,45097156608.0,1367781376.0,1.0,23.64,45.88,152570.87
2018-07-29 02:40:00,0.49,267186176.0,40960.0,7.296993582e+16,15274147840.0,45097156608.0,1367863296.0,0.0,53.81,45.89,384109.7
2018-07-29 02:50:00,0.46,43832000512.0,40960.0,7.297030916e+16,15278116864.0,45097156608.0,1367797760.0,0.0,15.41,45.9,92216.73
2018-07-29 03:00:00,0.32,267186176.0,40960.0,7.297042348e+16,15281266688.0,45097156608.0,1368031232.0,0.0,29.08,45.91,195276.33
2018-07-29 03:10:00,0.51,43832004608.0,38918668288.0,7.297052556e+16,15284158464.0,45097156608.0,1368735744.0,0.0,13.94,45.92,86462.53
2018-07-29 03:20:00,0.39,267186176.0,39893086208.0,7.297062869e+16,15286784000.0,45097156608.0,1369452544.0,0.0,33.61,45.92,239773.83
2018-07-29 03:30:00,0.4,40960.0,40960.0,7.29707277e+16,15289270272.0,45097156608.0,1372975104.0,0.0,23.95,45.94,166294.1
2018-07-29 03:40:00,0.31,40960.0,265605120.0,7.297090604e+16,15291854848.0,45097156608.0,1372540928.0,0.0,81.7,45.94,599387.83
2018-07-29 03:50:00,0.31,267186176.0,265605120.0,7.297113756e+16,15294423040.0,45097156608.0,1379491840.0,0.0,17.15,45.96,114266.33
2018-07-29 04:00:00,0.35,43832004608.0,40960.0,7.297122606e+16,15296475136.0,45097156608.0,1391456256.0,0.0,9.85,45.99,66784.93
2018-07-29 04:10:00,0.13,40960.0,38918668288.0,7.29713146e+16,15298654208.0,45097156608.0,1404076032.0,2.0,9.65,46.03,61157.23
2018-07-29 04:20:00,0.19,40960.0,265605120.0,7.297140104e+16,15300739072.0,45097156608.0,1389191168.0,0.0,9.85,46.0,63652.53
2018-07-29 04:30:00,0.28,40960.0,40960.0,7.297148368e+16,15302713344.0,45097156608.0,1382506496.0,0.0,9.57,45.99,62713.23
2018-07-29 04:40:00,0.34,40960.0,40960.0,7.297156685e+16,15304613888.0,45097156608.0,1379135488.0,0.0,22.75,45.98,158432.47
2018-07-29 04:50:00,0.32,52839505920.0,265605120.0,7.297164753e+16,15306461184.0,45097156608.0,1376497664.0,1.0,9.81,45.98,62233.2
2018-07-29 05:00:00,0.2,52839514112.0,40960.0,7.297173219e+16,15308443648.0,45097156608.0,1374633984.0,1.0,13.41,45.98,82122.17
2018-07-29 05:10:00,0.17,40960.0,40960.0,7.297183153e+16,15310589952.0,45097156608.0,1374375936.0,0.0,20.21,45.99,138054.6
2018-07-29 05:20:00,0.08,267186176.0,38918668288.0,7.297191749e+16,15312576512.0,45097156608.0,1372033024.0,1.0,11.3,45.98,70399.57
2018-07-29 05:30:00,0.32,40960.0,40960.0,7.297201021e+16,15314780160.0,45097156608.0,1369915392.0,0.0,13.95,45.99,134143.4
2018-07-29 05:40:00,0.35,40960.0,38918668288.0,7.297250924e+16,15317946368.0,45097156608.0,1367105536.0,0.0,170.21,45.99,1246442.13
2018-07-29 05:50:00,0.34,43832020992.0,38918668288.0,7.297269507e+16,15320489984.0,45097156608.0,1367228416.0,0.0,20.14,45.99,132318.03
2018-07-29 06:00:00,0.2,267186176.0,39893086208.0,7.297279441e+16,15322927104.0,45097156608.0,1367085056.0,0.0,23.04,46.0,156069.8
2018-07-29 06:10:00,0.21,43832033280.0,265605120.0,7.297291382e+16,15325892608.0,45097156608.0,1367994368.0,0.0,16.05,46.01,95720.4
2018-07-29 06:20:00,0.41,267186176.0,38918668288.0,7.297305189e+16,15329046528.0,45097156608.0,1367789568.0,0.0,13.16,46.01,76798.1
2018-07-29 06:30:00,0.26,267186176.0,265605120.0,7.297318229e+16,15332388864.0,45097156608.0,1368518656.0,0.0,18.37,46.02,109027.27
2018-07-29 06:40:00,0.57,267186176.0,38918668288.0,7.29734222e+16,15336337408.0,45097156608.0,1368858624.0,1.0,124.27,46.03,873351.93
2018-07-29 06:50:00,0.36,267186176.0,38918668288.0,7.297382448e+16,15340982272.0,45097156608.0,1367072768.0,1.0,22.42,46.04,124927.6
2018-07-29 07:00:00,0.48,267186176.0,40960.0,7.297399994e+16,15345397760.0,45097156608.0,1369227264.0,0.0,30.21,46.05,177772.5
2018-07-29 07:10:00,0.46,40960.0,38918668288.0,7.297419431e+16,15350419456.0,45097156608.0,1369210880.0,0.0,35.9,46.06,218621.4
2018-07-29 07:20:00,0.37,40960.0,40960.0,7.2974417e+16,15355908096.0,45097156608.0,1367076864.0,0.0,29.31,46.07,159198.8
2018-07-29 07:30:00,0.51,52839665664.0,40960.0,7.297463949e+16,15361814528.0,45097156608.0,1367093248.0,0.0,33.66,46.08,184149.5
2018-07-29 07:40:00,0.6,267186176.0,40960.0,7.297487739e+16,15366717440.0,45097156608.0,1367461888.0,0.0,44.17,46.1,273156.73
2018-07-29 07:50:00,0.71,267186176.0,40960.0,7.297511961e+16,15373176832.0,45097156608.0,1367080960.0,0.0,30.55,46.11,169364.6
2018-07-29 08:00:00,0.33,40960.0,265605120.0,7.297537488e+16,15380066304.0,45097156608.0,1367801856.0,0.0,47.14,46.13,282083.9
2018-07-29 08:10:00,1.12,43832033280.0,265605120.0,7.297564811e+16,15387852800.0,45097156608.0,1367773184.0,0.0,40.44,46.15,219753.9
2018-07-29 08:20:00,1.35,52839714816.0,40960.0,7.297595828e+16,15396212736.0,45097156608.0,1367773184.0,3.0,49.35,46.17,279464.67
2018-07-29 08:30:00,1.1,43832033280.0,40960.0,7.297626093e+16,15404728320.0,45097156608.0,1369071616.0,1.0,53.32,46.19,314349.17
2018-07-29 08:40:00,1.18,40960.0,38918668288.0,7.29766548e+16,15414013952.0,45097156608.0,1368117248.0,2.0,99.69,46.21,600525.13
2018-07-29 08:50:00,1.88,40960.0,38918668288.0,7.297740262e+16,15424622592.0,45097156608.0,1368514560.0,0.0,145.67,46.23,916193.57
2018-07-29 09:00:00,0.69,267186176.0,40960.0,7.297783374e+16,15434752000.0,45097156608.0,1369214976.0,0.0,55.01,46.26,298797.5
2018-07-29 09:10:00,1.63,40960.0,40960.0,7.297832135e+16,15443984384.0,45097156608.0,1376272384.0,1.0,165.84,46.28,1034849.33
2018-07-29 09:20:00,0.77,40960.0,265605120.0,7.29790326e+16,15454072832.0,45097156608.0,1373380608.0,0.0,76.8,46.31,319728.57
2018-07-29 09:30:00,1.45,43832041472.0,40960.0,7.297945901e+16,15464030208.0,45097156608.0,1372934144.0,0.0,62.2,46.34,324759.6
2018-07-29 09:40:00,0.9,267186176.0,38918668288.0,7.297986638e+16,15473577984.0,45097156608.0,1379508224.0,1.0,47.65,46.38,268681.43
2018-07-29 09:50:00,1.23,43832041472.0,265605120.0,7.298030239e+16,15482155008.0,45097156608.0,1376083968.0,2.0,68.18,46.39,404998.27
2018-07-29 10:00:00,0.98,43832041472.0,265605120.0,7.298073111e+16,15493832704.0,45097156608.0,1368145920.0,2.0,57.99,46.4,311891.57
2018-07-29 10:10:00,1.43,267186176.0,38918668288.0,7.298117427e+16,15506259968.0,45097156608.0,1367924736.0,0.0,75.87,46.43,432225.67
2018-07-29 10:20:00,1.64,43832041472.0,265605120.0,7.298165449e+16,15519477760.0,45097156608.0,1367777280.0,1.0,83.31,46.46,472917.1
2018-07-29 10:30:00,1.87,40960.0,40960.0,7.298210476e+16,15532453888.0,45097156608.0,1368494080.0,3.0,80.42,46.49,471160.23
2018-07-29 10:40:00,1.73,40960.0,265605120.0,7.298263628e+16,15545823232.0,45097156608.0,1369001984.0,0.0,127.25,46.52,744423.93
2018-07-29 10:50:00,2.69,40960.0,265605120.0,7.298354799e+16,15560486912.0,45097156608.0,1370017792.0,0.0,145.16,46.55,821238.7
2018-07-29 11:00:00,1.27,52839870464.0,40960.0,7.298422023e+16,15574069248.0,45097156608.0,1367138304.0,1.0,77.61,46.58,421117.1
2018-07-29 11:10:00,1.43,40960.0,265605120.0,7.29847325e+16,15587995648.0,45097156608.0,1367072768.0,0.0,90.62,46.61,514973.17
2018-07-29 11:20:00,1.27,40960.0,38918668288.0,7.298560222e+16,15602610176.0,45097156608.0,1367085056.0,0.0,135.07,46.64,803584.73
2018-07-29 11:30:00,1.61,43832053760.0,40960.0,7.298629634e+16,15616249856.0,45097156608.0,1367179264.0,0.0,66.67,46.67,352188.53
2018-07-29 11:40:00,1.25,40960.0,265605120.0,7.298675458e+16,15629721600.0,45097156608.0,1367797760.0,0.0,74.58,46.7,388503.4
2018-07-29 11:50:00,1.02,40960.0,40960.0,7.298722102e+16,13998768128.0,45097156608.0,1366409216.0,3.0,66.11,45.19,349847.1
2018-07-29 12:00:00,1.3,267272192.0,39893127168.0,7.298767489e+16,14012235776.0,45097156608.0,1366421504.0,0.0,78.81,45.22,441736.4
2018-07-29 12:10:00,1.24,40960.0,265691136.0,7.29881241e+16,14025637888.0,45097156608.0,1366425600.0,1.0,66.34,45.25,358516.83
2018-07-29 12:20:00,1.61,43832053760.0,38918668288.0,7.298856937e+16,14038798336.0,45097156608.0,1367142400.0,0.0,62.42,45.28,345788.13
2018-07-29 12:30:00,1.28,43832053760.0,40960.0,7.298902247e+16,14052220928.0,45097156608.0,1367117824.0,0.0,67.37,45.31,354968.5
2018-07-29 12:40:00,1.2,40960.0,265691136.0,7.298947111e+16,14065848320.0,45097156608.0,1367855104.0,1.0,58.15,45.34,316132.97
2018-07-29 12:50:00,2.2,40960.0,265691136.0,7.298993347e+16,14079590400.0,45097156608.0,1365733376.0,1.0,73.26,45.36,408568.3
2018-07-29 13:00:00,1.75,40960.0,265691136.0,7.299036785e+16,14092996608.0,45097156608.0,1365807104.0,0.0,63.22,45.4,348504.77
2018-07-29 13:10:00,1.65,267272192.0,40960.0,7.299085042e+16,14106574848.0,45097156608.0,1365712896.0,1.0,217.64,45.42,1374304.43
2018-07-29 13:20:00,1.59,40960.0,38918668288.0,7.299165809e+16,14120599552.0,45097156608.0,1365905408.0,0.0,156.04,45.46,1028473.5
2018-07-29 13:30:00,1.78,40960.0,265691136.0,7.299237299e+16,14134677504.0,45097156608.0,1366417408.0,0.0,77.7,45.49,1028473.5
2018-07-29 13:40:00,1.01,40960.0,265691136.0,7.299280679e+16,14148272128.0,45097156608.0,1366413312.0,2.0,65.23,45.52,366092.27
2018-07-29 13:50:00,1.35,40960.0,40960.0,7.299324396e+16,14161588224.0,45097156608.0,1367207936.0,0.0,78.38,45.55,419671.23
2018-07-29 14:00:00,1.56,43832066048.0,40960.0,7.299365123e+16,14174539776.0,45097156608.0,1367138304.0,1.0,61.75,45.58,331654.5
2018-07-29 14:10:00,1.01,267272192.0,40960.0,7.299406027e+16,14187343872.0,45097156608.0,1366421504.0,0.0,62.53,45.61,353191.1
2018-07-29 14:20:00,1.4,40960.0,265691136.0,7.299448217e+16,14200205312.0,45097156608.0,1367212032.0,0.0,65.27,45.64,343681.4
2018-07-29 14:30:00,1.34,40960.0,40960.0,7.299489481e+16,14212943872.0,45097156608.0,1367126016.0,1.0,63.73,45.66,336513.53
2018-07-29 14:40:00,1.07,40960.0,40960.0,7.299531316e+16,14225723392.0,45097156608.0,1365790720.0,1.0,76.64,45.69,445371.9
2018-07-29 14:50:00,1.53,40960.0,40960.0,7.299573315e+16,14238285824.0,45097156608.0,1372266496.0,0.0,62.42,45.73,339537.3
2018-07-29 15:00:00,0.78,267272192.0,38918668288.0,7.299615001e+16,14250921984.0,45097156608.0,1375506432.0,3.0,59.27,45.77,328556.9
2018-07-29 15:10:00,1.85,267272192.0,265691136.0,7.299657317e+16,14262915072.0,45097156608.0,1377660928.0,0.0,102.58,45.81,623923.73
2018-07-29 15:20:00,1.01,40960.0,40960.0,7.299741112e+16,14276239360.0,45097156608.0,1370419200.0,1.0,123.51,45.81,756946.2
2018-07-29 15:30:00,1.79,43832074240.0,38918668288.0,7.299829989e+16,14290300928.0,45097156608.0,1367908352.0,0.0,113.93,45.84,709785.9
2018-07-29 15:40:00,0.81,40960.0,40960.0,7.29989058e+16,14303514624.0,45097156608.0,1366413312.0,1.0,188.95,45.86,1155821.8
2018-07-29 15:50:00,1.49,43832074240.0,40960.0,7.299953115e+16,14316969984.0,45097156608.0,1366421504.0,1.0,60.88,45.89,352400.5
2018-07-29 16:00:00,1.11,43832074240.0,40960.0,7.299996217e+16,14329860096.0,45097156608.0,1366577152.0,0.0,78.1,45.92,435509.93
2018-07-29 16:10:00,2.02,43832074240.0,265691136.0,7.300045563e+16,14343274496.0,45097156608.0,1370877952.0,2.0,151.05,45.96,912153.2
2018-07-29 16:20:00,1.69,40960.0,265691136.0,7.300135487e+16,14357229568.0,45097156608.0,1367875584.0,2.0,200.94,45.98,1256439.77
2018-07-29 16:30:00,1.89,40960.0,40960.0,7.300222536e+16,14371426304.0,45097156608.0,1365856256.0,1.0,151.36,46.01,938128.13
2018-07-29 16:40:00,1.39,43832074240.0,40960.0,7.300277713e+16,14385000448.0,45097156608.0,1365721088.0,1.0,81.84,46.04,461550.23
2018-07-29 16:50:00,1.41,43832074240.0,265691136.0,7.300322347e+16,14397956096.0,45097156608.0,1365712896.0,0.0,63.45,46.07,341330.93
2018-07-29 17:00:00,1.5,40960.0,265691136.0,7.300365003e+16,14409707520.0,45097156608.0,1370562560.0,0.0,74.03,46.11,418383.07
2018-07-29 17:10:00,0.9,40960.0,40960.0,7.300408359e+16,14422401024.0,45097156608.0,1366437888.0,0.0,61.55,46.13,331188.43
2018-07-29 17:20:00,2.01,267276288.0,265695232.0,7.300453938e+16,14435250176.0,45097156608.0,1366528000.0,2.0,65.2,46.16,439222.27
2018-07-29 17:30:00,1.33,267276288.0,40960.0,7.300500112e+16,14448320512.0,45097156608.0,1366433792.0,2.0,69.56,46.18,361330.83
2018-07-29 17:40:00,1.92,267276288.0,38918668288.0,7.30054748e+16,14461550592.0,45097156608.0,1369591808.0,0.0,64.85,46.22,357908.87
2018-07-29 17:50:00,0.98,40960.0,40960.0,7.300591821e+16,14474240000.0,45097156608.0,1366421504.0,3.0,68.31,46.24,379315.73
2018-07-29 18:00:00,1.79,267276288.0,38918668288.0,7.300631914e+16,14486241280.0,45097156608.0,1366618112.0,0.0,61.95,46.27,327981.87
2018-07-29 18:10:00,1.33,267276288.0,265695232.0,7.300671695e+16,14496559104.0,45097156608.0,1367855104.0,2.0,189.33,46.29,1153655.53
2018-07-29 18:20:00,1.25,43832086528.0,40960.0,7.300748123e+16,14507081728.0,45097156608.0,1365774336.0,0.0,146.59,46.31,927237.27
2018-07-29 18:30:00,1.19,40960.0,40960.0,7.30081791e+16,14517686272.0,45097156608.0,1366147072.0,0.0,69.98,46.34,409730.97
2018-07-29 18:40:00,0.78,43832090624.0,38918668288.0,7.300850142e+16,14526812160.0,45097156608.0,1365733376.0,0.0,47.74,46.35,258727.93
2018-07-29 18:50:00,1.38,267276288.0,40960.0,7.300898619e+16,14535954432.0,45097156608.0,1366749184.0,0.0,97.49,46.38,629933.93
2018-07-29 19:00:00,0.64,43832090624.0,38918668288.0,7.300931499e+16,14544637952.0,45097156608.0,1366429696.0,1.0,46.66,46.4,264338.53
2018-07-29 19:10:00,1.29,40960.0,265695232.0,7.300972422e+16,14554124288.0,45097156608.0,1366421504.0,2.0,166.38,46.42,1136800.43
2018-07-29 19:20:00,0.48,267276288.0,40960.0,7.301049628e+16,14566608896.0,45097156608.0,1367138304.0,1.0,70.15,46.45,375331.47
2018-07-29 19:30:00,2.41,40960.0,265695232.0,7.301163169e+16,14581334016.0,45097156608.0,1366441984.0,4.0,225.24,46.48,1424789.47
2018-07-29 19:40:00,2.11,40960.0,265695232.0,7.301269598e+16,14596308992.0,45097156608.0,1369907200.0,1.0,189.06,46.52,1149208.0
2018-07-29 19:50:00,2.23,40960.0,265695232.0,7.301340277e+16,14611222528.0,45097156608.0,1367867392.0,1.0,70.57,46.55,358082.17
2018-07-29 20:00:00,1.35,267276288.0,265695232.0,7.301388255e+16,14625005568.0,45097156608.0,1367871488.0,0.0,71.0,46.58,399247.93
2018-07-29 20:10:00,1.58,40960.0,265695232.0,7.301440197e+16,14639800320.0,45097156608.0,1365778432.0,0.0,153.8,46.61,960693.33
2018-07-29 20:20:00,1.81,43832090624.0,38918668288.0,7.301554886e+16,14654754816.0,45097156608.0,1368915968.0,1.0,184.74,46.65,1160095.47
2018-07-29 20:30:00,3.0,43832090624.0,40960.0,7.301671335e+16,14671192064.0,45097156608.0,1368223744.0,0.0,267.83,46.68,1608116.17
2018-07-29 20:40:00,1.44,43832090624.0,40960.0,7.301732943e+16,14684659712.0,45097156608.0,1371680768.0,0.0,68.83,46.72,376613.27
2018-07-29 20:50:00,2.14,43832090624.0,265695232.0,7.301786057e+16,14699061248.0,45097156608.0,1378553856.0,0.0,69.1,46.77,391054.87
2018-07-29 21:00:00,1.47,40960.0,38918668288.0,7.301836339e+16,14712569856.0,45097156608.0,1375227904.0,0.0,54.14,46.79,311711.13
2018-07-29 21:10:00,1.87,43832090624.0,265695232.0,7.301886851e+16,14725529600.0,45097156608.0,1369022464.0,1.0,135.69,46.8,824749.77
2018-07-29 21:20:00,2.23,43832090624.0,40960.0,7.301994979e+16,14740217856.0,45097156608.0,1366429696.0,1.0,273.81,46.83,633683.2
2018-07-29 21:30:00,2.41,40960.0,38918668288.0,7.302084504e+16,14756745216.0,45097156608.0,1366638592.0,2.0,40.94,46.87,408539.7
2018-07-29 21:40:00,1.81,40960.0,265605120.0,7.295674714e+16,14972923904.0,45097156608.0,1374580736.0,0.0,237.33,45.24,1467824.83
2018-07-29 21:50:00,2.1,52837912576.0,40960.0,7.295784675e+16,14988390400.0,45097156608.0,1369378816.0,0.0,173.83,45.26,1057613.73
2018-07-29 22:00:00,1.78,40960.0,40960.0,7.295834827e+16,15002537984.0,45097156608.0,1372930048.0,0.0,96.49,45.3,565564.37
2018-07-29 22:10:00,1.57,267186176.0,38918557696.0,7.295879998e+16,15015985152.0,45097156608.0,1377636352.0,0.0,56.21,45.34,331785.37
2018-07-29 22:20:00,1.45,267186176.0,265605120.0,7.295926575e+16,15029628928.0,45097156608.0,1368453120.0,0.0,75.15,45.35,449359.93
2018-07-29 22:30:00,1.56,267186176.0,265605120.0,7.295972897e+16,15043563520.0,45097156608.0,1379954688.0,3.0,70.87,45.41,415481.37
2018-07-29 22:40:00,1.78,43831160832.0,40960.0,7.296026203e+16,15057092608.0,45097156608.0,1372123136.0,5.0,186.67,45.42,1175437.73
2018-07-29 22:50:00,2.08,43831160832.0,265605120.0,7.296125375e+16,15073230848.0,45097156608.0,1368104960.0,0.0,65.43,45.45,353451.13
2018-07-29 23:00:00,1.39,267186176.0,38918557696.0,7.296171683e+16,15087202304.0,45097156608.0,1368154112.0,2.0,61.88,45.48,325467.03
2018-07-29 23:10:00,1.72,40960.0,265605120.0,7.296221586e+16,15102775296.0,45097156608.0,1367773184.0,3.0,46.78,45.51,254486.77
2018-07-29 23:20:00,0.86,43831160832.0,38918557696.0,7.296257235e+16,15112814592.0,45097156608.0,1367785472.0,0.0,52.43,45.53,281455.7
2018-07-29 23:30:00,1.19,40960.0,40960.0,7.296306528e+16,15127486464.0,45097156608.0,1369214976.0,0.0,71.69,45.57,384199.17
2018-07-29 23:40:00,2.02,267186176.0,40960.0,7.29636866e+16,15143510016.0,45097156608.0,1368571904.0,0.0,172.87,45.6,1038118.5
2018-07-29 23:50:00,1.51,40960.0,40960.0,7.296452652e+16,15155474432.0,45097156608.0,1367085056.0,0.0,49.88,45.63,275084.4
2018-07-30 00:00:00,1.58,267276288.0,40960.0,7.302975306e+16,14945607680.0,45097156608.0,1365721088.0,0.0,39.33,47.29,226415.1
2018-07-30 00:10:00,1.45,267276288.0,40960.0,7.303030133e+16,14958465024.0,45097156608.0,1365721088.0,1.0,76.83,47.31,435425.97
2018-07-30 00:20:00,1.03,267276288.0,40960.0,7.303078952e+16,14968336384.0,45097156608.0,1367891968.0,0.0,66.69,47.34,399017.07
2018-07-30 00:30:00,1.49,40960.0,40960.0,7.303122299e+16,14979178496.0,45097156608.0,1365692416.0,1.0,56.09,47.36,321577.8
2018-07-30 00:40:00,0.66,40960.0,40960.0,7.303160443e+16,14989320192.0,45097156608.0,1366425600.0,1.0,40.74,47.38,225864.23
2018-07-30 00:50:00,1.46,40960.0,40960.0,7.303191941e+16,14997389312.0,45097156608.0,1366454272.0,3.0,53.25,47.4,331878.43
